10 72108
20 79152
30 67778
40 81601
50 78729
60 82886
70 70905
80 81995
90 76180
100 79189
110 67405
120 78526
130 75170
140 71432
150 75833
160 78561
170 77265
180 68390
190 79095
200 75261
210 79201
220 67805
230 78150
240 75841
250 79008
260 68116
270 79460
280 74922
290 71194
300 76068
310 79563
320 76137
330 71881
340 75848
350 79445
360 76218
370 72200
380 79005
390 78059
400 80053
410 67803
420 79691
430 76108
440 72582
450 76652
460 80639
470 77470
480 73088
490 77137
500 81123
510 77112
520 72815
530 75892
540 79773
550 78713
560 72553
570 80802
580 77723
590 72558
600 77663
610 81377
620 78499
630 73608
640 76847
650 80866
660 77513
670 74203
680 77866
690 81662
700 69348
710 81645
720 78176
730 81081
740 74030
750 77490
760 81035
770 77801
780 73490
790 78606
800 81195
810 77502
820 73453
830 77380
840 81626
850 70124
860 80922
870 77471
880 81428
890 69817
900 80179
910 78028
920 75628
930 69010
940 68642
950 71228
960 68648
970 64546
980 69427
990 71532
1000 62900
1010 72081
1020 69349
1030 73607
1040 63042
1050 73714
1060 70773
1070 74887
1080 63946
1090 74782
1100 71484
1110 75008
1120 65415
1130 75222
1140 72098
1150 68344
1160 71430
1170 74255
1180 70696
1190 67236
1200 70536
1210 74735
1220 70717
1230 67901
1240 70897
1250 75482
1260 72798
1270 66880
1280 73485
1290 74999
1300 75972
1310 67892
1320 77323
1330 73730
1340 69609
1350 73847
1360 78152
1370 74234
1380 69870
1390 74116
1400 77454
1410 74311
1420 71082
1430 74214
1440 77850
1450 74110
1460 70583
1470 74828
1480 77764
1490 66821
1500 78017
1510 75641
1520 76421
1530 69029
1540 76547
1550 77701
1560 74388
1570 70121
1580 75446
1590 78104
1600 66596
1610 77831
1620 75455
1630 78040
1640 67018
1650 78077
1660 75598
1670 77985
1680 66507
1690 78480
1700 75479
1710 78169
1720 68178
1730 80804
1740 78185
1750 73073
1760 80729
1770 78693
1780 78239
1790 72740
1800 57601
