10 83688
20 82303
30 86313
40 91229
50 78163
60 90222
70 85012
80 88430
90 77277
100 90860
110 86543
120 89526
130 75910
140 90803
150 85964
160 90797
170 77825
180 89891
190 85940
200 87035
210 77718
220 90164
230 90679
240 85262
250 75735
260 89853
270 90041
280 86488
290 81975
300 85423
310 89018
320 83390
330 81278
340 86256
350 90545
360 85213
370 80392
380 83288
390 90006
400 77645
410 90593
420 85315
430 88969
440 75020
450 89376
460 86253
470 90628
480 76938
490 89061
500 85707
510 90073
520 77634
530 90590
540 85075
550 87128
560 77154
570 90117
580 86269
590 90625
600 76863
610 89302
620 85403
630 90160
640 77695
650 90531
660 85213
670 87259
680 76697
690 89953
700 86198
710 90546
720 76839
730 89100
740 85251
750 81405
760 86263
770 90561
780 85064
790 78728
800 85923
810 89878
820 86132
830 81895
840 85402
850 89061
860 83583
870 81243
880 86308
890 90594
900 65161
910 72350
920 85547
930 89973
940 86179
950 81881
960 85374
970 89162
980 85165
990 81483
1000 86302
1010 90588
1020 85164
1030 78895
1040 85907
1050 89990
1060 86180
1070 81932
1080 85373
1090 89180
1100 83485
1110 80326
1120 86322
1130 90624
1140 76944
1150 87862
1160 86048
1170 90040
1180 77575
1190 90538
1200 85464
1210 89116
1220 76654
1230 90000
1240 86326
1250 90566
1260 76867
1270 89638
1280 86477
1290 89762
1300 77639
1310 90611
1320 86125
1330 88302
1340 76108
1350 86373
1360 88291
1370 88353
1380 78663
1390 87239
1400 89240
1410 86065
1420 80671
1430 87366
1440 89240
1450 85816
1460 81425
1470 86091
1480 90109
1490 77971
1500 89234
1510 83978
1520 87254
1530 75413
1540 90151
1550 86061
1560 89308
1570 76331
1580 89263
1590 85559
1600 81865
1610 86093
1620 90004
1630 85333
1640 81074
1650 86818
1660 89290
1670 89446
1680 78051
1690 87244
1700 85035
1710 87530
1720 79224
1730 92407
1740 89126
1750 91789
1760 79668
1770 92666
1780 89483
1790 93159
