10 79025
20 90018
30 76621
40 89900
50 85588
60 89219
70 74234
80 89139
90 84645
100 89455
110 76681
120 88943
130 84120
140 86597
150 76570
160 88815
170 85255
180 88751
190 75015
200 88903
210 85014
220 88843
230 76672
240 89368
250 82974
260 88954
270 76468
280 88606
290 84899
300 89233
310 75067
320 87382
330 84836
340 88419
350 75605
360 89070
370 82007
380 79774
390 84784
400 88176
410 84804
420 80485
430 82579
440 87932
450 84462
460 79378
470 84787
480 88872
490 82447
500 79631
510 84119
520 87553
530 84662
540 80239
550 83679
560 86294
570 84299
580 80555
590 83442
600 88580
610 84153
620 79744
630 84618
640 88921
650 83386
660 80103
670 83743
680 86321
690 84801
700 80406
710 83874
720 88699
730 83015
740 79896
750 84204
760 88519
770 75208
780 88761
790 84086
800 86838
810 76054
820 88651
830 83684
840 89165
850 75505
860 88010
870 84984
880 89256
890 76448
900 71042
910 72017
920 86210
930 75843
940 89168
950 86504
960 86795
970 75946
980 89168
990 86504
1000 87442
1010 77128
1020 88147
1030 87522
1040 84651
1050 79060
1060 86209
1070 88959
1080 84779
1090 78286
1100 86971
1110 88209
1120 85433
1130 80105
1140 84978
1150 87490
1160 75219
1170 88039
1180 85237
1190 88871
1200 76166
1210 88527
1220 85228
1230 88505
1240 76397
1250 88798
1260 84456
1270 88503
1280 76576
1290 88270
1300 85157
1310 89198
1320 75860
1330 87864
1340 83557
1350 87469
1360 76346
1370 89042
1380 84336
1390 80256
1400 84798
1410 88906
1420 84210
1430 80558
1440 84834
1450 87077
1460 83158
1470 80321
1480 83971
1490 88674
1500 83912
1510 79659
1520 83798
1530 88322
1540 85169
1550 79910
1560 84107
1570 88267
1580 85282
1590 79801
1600 86237
1610 86787
1620 87768
1630 76327
1640 88005
1650 85561
1660 79172
1670 85455
1680 88113
1690 84253
1700 78315
1710 84842
1720 91055
1730 88653
1740 82639
1750 87080
1760 90753
1770 88676
1780 82197
1790 88555
1800 47497
