10 25671
20 30922
30 41478
40 47806
50 50624
60 46374
70 50324
80 50444
90 53065
100 45237
110 52368
120 50365
130 50068
140 48073
150 50557
160 51068
170 49922
180 47742
190 50730
200 50457
210 49760
220 47984
230 47350
240 45165
250 48048
260 44789
270 49927
280 49476
290 51367
300 44569
310 48851
320 51878
330 48309
340 46134
350 50989
360 49545
370 49221
380 44952
390 51138
400 49680
410 48945
420 46735
430 49421
440 49143
450 51974
460 44780
470 46563
480 47006
490 45950
500 44019
510 49960
520 50692
530 49131
540 44885
550 52160
560 49092
570 48814
580 47090
590 48779
600 49387
610 51749
620 44254
630 49646
640 51550
650 48396
660 44630
670 51816
680 49294
690 49278
700 45962
710 47814
720 45287
730 48248
740 45344
750 49316
760 50203
770 50653
780 44364
790 50308
800 50711
810 49497
820 44592
830 48860
840 50967
850 49447
860 44916
870 51161
880 49047
890 49585
900 22611
910 24583
920 30167
930 32429
940 35764
950 44338
960 47038
970 47895
980 45720
990 48869
1000 48047
1010 43750
1020 34630
1030 40122
1040 48762
1050 50221
1060 43327
1070 46494
1080 50137
1090 48370
1100 43416
1110 50248
1120 48407
1130 48388
1140 45265
1150 48388
1160 48366
1170 49428
1180 43868
1190 48345
1200 49851
1210 47462
1220 43972
1230 48499
1240 49587
1250 48442
1260 44397
1270 43790
1280 45204
1290 46758
1300 45559
1310 48489
1320 47783
1330 48444
1340 44010
1350 48154
1360 48417
1370 49884
1380 43479
1390 49722
1400 48132
1410 48292
1420 43838
1430 49516
1440 48338
1450 48471
1460 45138
1470 48745
1480 47724
1490 50311
1500 43316
1510 45358
1520 45450
1530 43245
1540 48279
1550 48824
1560 48208
1570 43492
1580 48345
1590 48696
1600 48682
1610 44060
1620 49082
1630 49008
1640 48257
1650 44734
1660 47790
1670 48282
1680 48806
1690 42150
1700 48063
1710 49587
1720 48977
1730 43058
1740 50407
1750 46221
1760 45840
1770 45391
1780 48264
1790 49334
1800 4595
