10 404640160.80000000
20 357356818.40000000
30 262665638.40000000
40 193685121.60000000
50 132770657.60000000
60 111315756.00000000
70 84402079.200000000000
80 60211623.200000000000
90 42132883.200000000000
100 37312827.200000000000
110 30676721.600000000000
120 26724660.800000000000
130 21601481.600000000000
140 22641996.000000000000
150 21521851.200000000000
160 21037620.000000000000
170 18549906.400000000000
180 21902392.000000000000
190 24280821.600000000000
200 18609097.600000000000
210 20169243.200000000000
220 19730544.000000000000
230 19884745.600000000000
240 18192564.800000000000
250 19742499.200000000000
260 20028949.600000000000
270 19722204.800000000000
280 17762860.000000000000
290 19832217.600000000000
300 19855720.000000000000
310 19631140.000000000000
320 18090878.400000000000
330 19612618.400000000000
340 19815816.800000000000
350 19844855.200000000000
360 18694138.400000000000
370 22796891.200000000000
380 20293808.000000000000
390 19949675.200000000000
400 17897322.400000000000
410 19637778.400000000000
420 19961430.400000000000
430 19680754.400000000000
440 17652344.000000000000
450 19600092.800000000000
460 19812549.600000000000
470 19708685.600000000000
480 17585581.600000000000
490 19884294.400000000000
500 19784196.000000000000
510 19724558.400000000000
520 17712159.200000000000
530 19601464.800000000000
540 19975062.400000000000
550 21619336.800000000000
560 18040516.000000000000
570 19799656.800000000000
580 19701211.200000000000
590 17431739.200000000000
600 19764079.200000000000
610 19613558.400000000000
620 19475496.000000000000
630 17600148.000000000000
640 19632526.400000000000
650 19620694.400000000000
660 19629272.800000000000
670 17718180.800000000000
680 19743523.200000000000
690 19734944.000000000000
700 19620097.600000000000
710 17581683.200000000000
720 19780738.400000000000
730 19600808.000000000000
740 20180495.200000000000
750 18478408.000000000000
760 19617580.000000000000
770 19681672.000000000000
780 19715120.000000000000
790 17982088.800000000000
800 19438816.800000000000
810 19565884.000000000000
820 19662628.800000000000
830 17685269.600000000000
840 19671432.800000000000
850 19473132.800000000000
860 17839002.400000000000
870 19712739.200000000000
880 19742816.800000000000
890 19808199.200000000000
900 17520444.800000000000
910 320348750.40000000
920 304387191.20000000
930 259207480.00000000
940 163785488.80000000
950 135908035.20000000
960 112102700.00000000
970 91433361.600000000000
980 66787867.200000000000
990 59082552.800000000000
1000 47107675.200000000000
1010 38678910.400000000000
1020 29950752.800000000000
1030 28623163.200000000000
1040 25492203.200000000000
1050 24222995.200000000000
1060 20971613.600000000000
1070 22716468.000000000000
1080 22091751.200000000000
1090 25681072.800000000000
1100 33905481.600000000000
1110 20604133.600000000000
1120 20396071.200000000000
1130 20303026.400000000000
1140 18086872.000000000000
1150 20028164.800000000000
1160 19953139.200000000000
1170 19869771.200000000000
1180 18283967.200000000000
1190 36023498.400000000000
1200 42284200.800000000000
1210 18965404.000000000000
1220 17455480.800000000000
1230 18827444.000000000000
1240 18917574.400000000000
1250 18870482.400000000000
1260 17094189.600000000000
1270 19235114.400000000000
1280 20133967.200000000000
1290 19621162.400000000000
1300 17112658.400000000000
1310 18932656.800000000000
1320 18964675.200000000000
1330 18861279.200000000000
1340 16679868.000000000000
1350 18389322.400000000000
1360 18727700.000000000000
1370 18828903.200000000000
1380 16912324.800000000000
1390 18510217.600000000000
1400 19591921.600000000000
1410 18580860.800000000000
1420 19367828.000000000000
1430 19139840.000000000000
1440 19180660.800000000000
1450 16989560.000000000000
1460 19462060.000000000000
1470 18874686.400000000000
1480 18714751.200000000000
1490 17079012.800000000000
1500 18807510.400000000000
1510 18848460.000000000000
1520 18729401.600000000000
1530 16774865.600000000000
1540 18678412.000000000000
1550 18599040.000000000000
1560 19241472.000000000000
1570 16615056.800000000000
1580 19798565.600000000000
1590 20486849.600000000000
1600 19325536.800000000000
1610 17020820.000000000000
1620 19136550.400000000000
1630 19051429.600000000000
1640 19479503.200000000000
1650 17166087.200000000000
1660 18741390.400000000000
1670 18768730.400000000000
1680 18767664.000000000000
1690 17067398.400000000000
1700 18600701.600000000000
1710 17872933.600000000000
1720 19121447.200000000000
1730 17324016.000000000000
1740 19502787.200000000000
1750 19592367.200000000000
1760 20673368.000000000000
1770 19162884.800000000000
1780 19396153.600000000000
1790 19309489.600000000000
1800 17557613.600000000000
