10 63154
20 67256
30 57008
40 68793
50 68877
60 54627
70 44754
80 50108
90 52173
100 50984
110 49771
120 51521
130 52617
140 48087
150 53775
160 51812
170 54588
180 48119
190 56193
200 53399
210 49043
220 53623
230 59356
240 55683
250 53835
260 56979
270 59435
280 56563
290 54766
300 58205
310 60283
320 52686
330 60000
340 58781
350 58591
360 54781
370 59861
380 60240
390 58899
400 55476
410 59633
420 61428
430 52921
440 61758
450 58630
460 61170
470 51353
480 62507
490 60057
500 60552
510 54545
520 60161
530 61321
540 54049
550 61693
560 59689
570 62334
580 51534
590 57830
600 56541
610 59753
620 51412
630 61118
640 58133
650 54585
660 58890
670 59003
680 59531
690 52462
700 58112
710 58179
720 59631
730 51422
740 59391
750 58021
760 54808
770 57717
780 60025
790 58015
800 54028
810 59263
820 58921
830 53479
840 58967
850 60040
860 58339
870 53086
880 57338
890 61004
900 58360
910 54641
920 59756
930 60114
940 53880
950 59904
960 53433
970 50950
980 46340
990 50852
1000 51334
1010 51961
1020 47680
1030 51723
1040 52888
1050 46692
1060 52227
1070 50296
1080 51789
1090 44745
1100 51503
1110 48305
1120 52090
1130 43942
1140 59898
1150 58536
1160 55104
1170 58571
1180 60958
1190 58027
1200 52193
1210 57707
1220 58536
1230 59754
1240 52679
1250 59816
1260 57768
1270 54170
1280 57753
1290 60198
1300 58091
1310 54346
1320 58104
1330 59946
1340 52139
1350 59311
1360 57461
1370 59758
1380 52920
1390 59276
1400 60568
1410 58223
1420 54969
1430 58514
1440 60641
1450 52847
1460 60914
1470 58852
1480 60932
1490 53124
1500 60852
1510 60096
1520 59786
1530 54263
1540 57446
1550 60606
1560 52861
1570 61208
1580 59282
1590 61156
1600 53119
1610 61032
1620 59134
1630 55756
1640 60434
1650 60977
1660 61854
1670 53555
1680 61477
1690 59957
1700 62253
1710 53661
1720 62327
1730 57859
1740 50507
1750 53544
1760 61919
1770 61281
1780 54922
1790 61528
1800 24087
