10 28295
20 37260
30 49419
40 54777
50 65858
60 62152
70 63565
80 65648
90 68299
100 60701
110 66759
120 68027
130 65870
140 63465
150 66470
160 69443
170 66147
180 59187
190 62928
200 64043
210 66641
220 61894
230 67666
240 64642
250 69533
260 58896
270 68882
280 66584
290 67893
300 58739
310 67286
320 66851
330 66133
340 62474
350 65512
360 65951
370 62186
380 57488
390 65213
400 68510
410 66163
420 60267
430 67509
440 66283
450 68662
460 59183
470 68320
480 63556
490 67775
500 58815
510 65261
520 68381
530 64347
540 60110
550 61741
560 65887
570 64799
580 59169
590 66846
600 64338
610 67538
620 58041
630 67753
640 64212
650 67919
660 57129
670 65836
680 66650
690 65601
700 60489
710 65025
720 63657
730 56180
740 65594
750 64492
760 64203
770 60043
780 63564
790 66242
800 65315
810 59346
820 65049
830 66493
840 64864
850 58426
860 65993
870 65284
880 65932
890 59083
900 63468
910 29100
920 34225
930 26243
940 35365
950 45915
960 50131
970 59184
980 53951
990 62004
1000 62675
1010 57858
1020 60562
1030 63249
1040 64778
1050 54771
1060 65485
1070 63913
1080 62027
1090 56229
1100 62829
1110 64557
1120 62406
1130 57129
1140 60302
1150 55670
1160 59926
1170 57602
1180 63763
1190 62807
1200 63568
1210 53311
1220 65107
1230 64022
1240 65441
1250 56002
1260 62787
1270 64637
1280 62433
1290 57761
1300 63511
1310 65589
1320 59707
1330 58964
1340 62163
1350 63606
1360 64140
1370 56292
1380 61920
1390 58902
1400 63263
1410 54106
1420 65053
1430 61672
1440 62715
1450 57212
1460 60899
1470 65789
1480 63072
1490 58897
1500 62321
1510 65334
1520 62003
1530 57656
1540 62251
1550 66088
1560 61858
1570 54357
1580 65085
1590 62030
1600 57637
1610 61646
1620 62807
1630 60181
1640 56501
1650 63610
1660 61489
1670 65134
1680 53319
1690 62479
1700 61432
1710 66807
1720 55440
1730 62959
1740 66353
1750 62974
1760 60108
1770 63050
1780 66717
1790 63048
1800 51932
