10 538002440.80000000
20 471624396.00000000
30 384749692.80000000
40 411588140.80000000
50 395711238.40000000
60 381392337.60000000
70 320537404.00000000
80 344716659.20000000
90 325880331.20000000
100 318464422.40000000
110 281983708.00000000
120 309544907.20000000
130 290879856.00000000
140 292253840.00000000
150 286515478.40000000
160 442556634.40000000
170 435245830.40000000
180 421553697.60000000
190 296859388.80000000
200 231833948.00000000
210 237406112.00000000
220 233077972.80000000
230 200161891.20000000
240 226502313.60000000
250 227667106.40000000
260 223126133.60000000
270 207417903.20000000
280 220759590.40000000
290 219434176.80000000
300 216420318.40000000
310 214674572.80000000
320 190884753.60000000
330 210333111.20000000
340 226265578.40000000
350 294832097.60000000
360 262777763.20000000
370 421743973.60000000
380 414121704.80000000
390 407165850.40000000
400 357896481.60000000
410 386253820.80000000
420 364170860.00000000
430 383683092.80000000
440 318888328.80000000
450 364378035.20000000
460 340086714.40000000
470 326640704.00000000
480 306903300.80000000
490 316609297.60000000
500 257023823.20000000
510 290338391.20000000
520 252093769.60000000
530 405492972.80000000
540 401732255.20000000
550 397146052.80000000
560 345093094.40000000
570 374744799.20000000
580 366384124.80000000
590 381881497.60000000
600 329789274.40000000
610 355917552.00000000
620 350214710.40000000
630 334491026.40000000
640 328033057.60000000
650 287940975.20000000
660 257680832.80000000
670 301836920.80000000
680 286719220.00000000
690 352734699.20000000
700 402901068.00000000
710 395649060.80000000
720 387045681.60000000
730 341896825.60000000
740 368481830.40000000
750 362790575.20000000
760 351239753.60000000
770 313124156.00000000
780 339542408.80000000
790 329021599.20000000
800 324191838.40000000
810 282999681.60000000
820 283643436.00000000
830 256579857.60000000
840 282310328.00000000
850 253935060.00000000
860 404081676.80000000
870 397311468.00000000
880 378544355.20000000
890 353569864.80000000
900 371893412.80000000
910 366241925.60000000
920 356458832.00000000
930 314589709.60000000
940 324702833.60000000
950 334185240.80000000
960 324090072.00000000
970 284587417.60000000
980 305892733.60000000
990 262120464.80000000
1000 247380656.00000000
1010 243447340.80000000
1020 262599988.00000000
1030 402429210.40000000
1040 393651537.60000000
1050 349215164.80000000
1060 368214624.00000000
1070 372009447.20000000
1080 353833463.20000000
1090 318510393.60000000
1100 347912594.40000000
1110 336200076.00000000
1120 326209374.40000000
1130 287730083.20000000
1140 312358856.00000000
1150 293662246.40000000
1160 284329861.60000000
1170 202144494.40000000
1180 268903864.80000000
1190 261745430.40000000
1200 353023880.00000000
1210 359225119.20000000
1220 384838499.20000000
1230 362339153.60000000
1240 379276812.80000000
1250 324555975.20000000
1260 355133248.00000000
1270 339731268.00000000
1280 338027301.60000000
1290 301945796.80000000
1300 318609080.80000000
1310 311922242.40000000
1320 302725207.20000000
1330 264760884.00000000
1340 234322146.40000000
1350 245528628.00000000
1360 259595856.80000000
1370 247470038.40000000
1380 401134951.20000000
1390 388378211.20000000
1400 372282464.80000000
1410 334148514.40000000
1420 365782032.00000000
1430 354518528.80000000
1440 347802825.60000000
1450 306847228.00000000
1460 330991032.80000000
1470 317878618.40000000
1480 318864551.20000000
1490 272163080.80000000
1500 298489827.20000000
1510 286795212.00000000
1520 227504635.20000000
1530 227932372.80000000
1540 253622676.80000000
1550 361702041.60000000
1560 395121634.40000000
1570 346194216.80000000
1580 375498348.00000000
1590 364304712.00000000
1600 365314589.60000000
1610 340036991.20000000
1620 319507260.80000000
1630 333615777.60000000
1640 327378240.80000000
1650 317329079.20000000
1660 278028795.20000000
1670 297825725.60000000
1680 287991880.80000000
1690 235268996.80000000
1700 235819624.80000000
1710 242374720.00000000
1720 286872605.60000000
1730 397929892.80000000
1740 348762370.40000000
1750 380456729.60000000
1760 374407110.40000000
1770 362466831.20000000
1780 320004001.60000000
1790 343046892.80000000
1800 204426906.40000000
