10 56624
20 68453
30 70278
40 69989
50 75769
60 81504
70 79015
80 75069
90 79953
100 84145
110 79487
120 75927
130 79751
140 83712
150 71725
160 83952
170 80958
180 83635
190 71237
200 83839
210 83022
220 82091
230 74354
240 81225
250 84636
260 80117
270 76531
280 80504
290 84081
300 79347
310 76381
320 79446
330 84191
340 72167
350 84986
360 81172
370 84742
380 72463
390 84093
400 80970
410 85193
420 71278
430 83474
440 79071
450 84392
460 72092
470 83586
480 82436
490 82094
500 74298
510 81654
520 83801
530 70928
540 84156
550 79100
560 82622
570 70159
580 83263
590 79391
600 83377
610 71598
620 83063
630 80032
640 75483
650 80065
660 84066
670 78679
680 75206
690 83967
700 82028
710 84999
720 72316
730 83410
740 79127
750 83707
760 70566
770 82187
780 79011
790 84951
800 72471
810 84837
820 80499
830 76861
840 80701
850 84290
860 81196
870 76639
880 80870
890 84704
900 71960
910 60311
920 63926
930 62880
940 58307
950 58878
960 64410
970 70331
980 68773
990 66793
1000 71620
1010 76239
1020 73202
1030 69704
1040 73024
1050 77708
1060 66212
1070 80943
1080 76832
1090 77901
1100 65348
1110 77506
1120 76867
1130 81018
1140 70381
1150 81482
1160 77805
1170 82017
1180 69590
1190 82534
1200 77854
1210 81788
1220 70419
1230 81588
1240 81446
1250 71344
1260 81217
1270 77180
1280 78239
1290 68256
1300 78757
1310 76450
1320 79398
1330 66034
1340 78099
1350 75212
1360 78610
1370 67139
1380 79053
1390 74633
1400 79123
1410 67710
1420 79552
1430 74352
1440 71767
1450 76008
1460 78928
1470 75178
1480 71838
1490 75817
1500 79231
1510 75492
1520 70014
1530 75597
1540 79014
1550 77922
1560 69255
1570 78145
1580 76166
1590 79436
1600 67834
1610 79322
1620 75217
1630 78973
1640 68131
1650 78839
1660 75755
1670 71884
1680 75340
1690 78440
1700 75361
1710 70320
1720 76317
1730 80716
1740 77474
1750 73125
1760 77547
1770 81687
1780 77458
1790 73515
1800 38618
