10 78932
20 84773
30 83148
40 80661
50 85242
60 89591
70 83615
80 81155
90 83446
100 88000
110 84680
120 80315
130 82852
140 88942
150 83158
160 79903
170 84193
180 88207
190 73928
200 88970
210 83010
220 87545
230 75760
240 88224
250 82619
260 89009
270 75186
280 87684
290 84286
300 88510
310 74282
320 89034
330 84102
340 87715
350 76360
360 88104
370 86942
380 84792
390 80966
400 84754
410 88835
420 75993
430 87000
440 84969
450 87703
460 74948
470 88825
480 84472
490 87351
500 76430
510 88932
520 85354
530 89047
540 75437
550 87656
560 84999
570 87352
580 75562
590 88776
600 83809
610 87595
620 76526
630 89084
640 85565
650 80722
660 84177
670 87832
680 85067
690 79546
700 84752
710 88853
720 84594
730 78860
740 84961
750 87764
760 84134
770 80749
780 84290
790 87690
800 88998
810 75232
820 88690
830 85629
840 88372
850 74960
860 89211
870 84878
880 89908
890 76523
900 85395
910 70335
920 74405
930 81658
940 87316
950 83500
960 79930
970 83710
980 88614
990 83969
1000 81606
1010 85021
1020 88463
1030 83442
1040 80801
1050 83967
1060 89816
1070 84807
1080 79893
1090 83561
1100 89660
1110 83516
1120 80025
1130 84634
1140 88281
1150 83322
1160 80605
1170 84664
1180 89932
1190 76491
1200 88629
1210 83487
1220 88457
1230 75498
1240 87174
1250 82359
1260 88681
1270 74921
1280 88612
1290 85201
1300 89936
1310 76512
1320 88526
1330 83614
1340 88774
1350 76862
1360 89759
1370 89218
1380 84234
1390 79354
1400 84999
1410 87640
1420 85259
1430 80400
1440 84272
1450 87612
1460 76081
1470 89555
1480 85764
1490 83353
1500 79585
1510 84321
1520 87059
1530 84805
1540 80911
1550 85732
1560 88361
1570 84461
1580 79507
1590 84915
1600 86169
1610 82689
1620 78896
1630 84214
1640 87758
1650 86108
1660 80661
1670 85604
1680 88303
1690 75962
1700 87342
1710 85230
1720 91371
1730 79640
1740 91083
1750 87592
1760 90567
1770 82745
1780 89314
1790 91537
1800 69932
