10 229985968.80000000
20 204966091.20000000
30 220579901.60000000
40 199753648.80000000
50 177958524.00000000
60 194614468.80000000
70 184182908.00000000
80 179824417.60000000
90 161997760.80000000
100 180176141.60000000
110 173977189.60000000
120 172699454.40000000
130 152543346.40000000
140 166026460.00000000
150 163055533.60000000
160 160377018.40000000
170 141570382.40000000
180 154999423.20000000
190 152756472.80000000
200 135243532.80000000
210 148126272.80000000
220 146614144.00000000
230 140811816.00000000
240 125521524.80000000
250 138353700.80000000
260 136360807.20000000
270 134228258.40000000
280 118760571.20000000
290 128777287.20000000
300 128084210.40000000
310 113229190.40000000
320 124805733.60000000
330 122914976.80000000
340 187179861.60000000
350 180578394.40000000
360 200570709.60000000
370 195556501.60000000
380 189059850.40000000
390 168630267.20000000
400 185006214.40000000
410 182065170.40000000
420 180185907.20000000
430 161239005.60000000
440 176010172.00000000
450 173390570.40000000
460 154415833.60000000
470 166297582.40000000
480 163447447.20000000
490 162343431.20000000
500 144166930.40000000
510 158003370.40000000
520 156137859.20000000
530 153290792.00000000
540 135874183.20000000
550 148750996.00000000
560 147021206.40000000
570 144783825.60000000
580 129135557.60000000
590 139849749.60000000
600 137697972.80000000
610 122358594.40000000
620 135481442.40000000
630 125627764.00000000
640 109953597.600000000000
650 108810572.000000000000
660 119436261.60000000
670 126967740.00000000
680 125744187.20000000
690 140519969.60000000
700 188555141.60000000
710 196670196.80000000
720 175810595.20000000
730 191527541.60000000
740 188861870.40000000
750 186072276.80000000
760 165485988.00000000
770 176913805.60000000
780 173895970.40000000
790 171368850.40000000
800 152032724.80000000
810 166864176.80000000
820 164796733.60000000
830 144960514.40000000
840 164947988.00000000
850 162975316.80000000
860 160374106.40000000
870 143208980.00000000
880 156778554.40000000
890 155391109.60000000
900 152131956.80000000
910 136266523.20000000
920 148867572.00000000
930 147182536.80000000
940 144611418.40000000
950 122878085.60000000
960 138137408.80000000
970 139274134.40000000
980 123626242.40000000
990 135622897.60000000
1000 125554389.60000000
1010 123150652.00000000
1020 115624232.80000000
1030 129089470.40000000
1040 151757756.00000000
1050 182311555.20000000
1060 162187098.40000000
1070 175578542.40000000
1080 172157255.20000000
1090 152713216.00000000
1100 169380100.00000000
1110 167347931.20000000
1120 163429130.40000000
1130 148020815.20000000
1140 160980156.00000000
1150 160415631.20000000
1160 156904246.40000000
1170 139105608.00000000
1180 155055389.60000000
1190 155713602.40000000
1200 137197555.20000000
1210 152180909.60000000
1220 149417041.60000000
1230 148431908.80000000
1240 133043016.80000000
1250 144984681.60000000
1260 143461623.20000000
1270 141369886.40000000
1280 125807405.60000000
1290 138074023.20000000
1300 136539094.40000000
1310 117200483.20000000
1320 131488976.00000000
1330 132338873.60000000
1340 131162029.60000000
1350 115535036.80000000
1360 127725018.40000000
1370 120207096.80000000
1380 115337808.80000000
1390 106295393.600000000000
1400 121811734.40000000
1410 119715744.80000000
1420 138172877.60000000
1430 167459690.40000000
1440 165723039.20000000
1450 163786599.20000000
1460 146944120.00000000
1470 160051071.20000000
1480 158353581.60000000
1490 156856550.40000000
1500 139667091.20000000
1510 153866221.60000000
1520 151815564.80000000
1530 150348288.80000000
1540 133395683.20000000
1550 147648893.60000000
1560 147448520.00000000
1570 132562123.20000000
1580 144871617.60000000
1590 143004153.60000000
1600 141734061.60000000
1610 122658036.80000000
1620 135057035.20000000
1630 133668650.40000000
1640 132190544.00000000
1650 117504798.40000000
1660 129469012.00000000
1670 127986713.60000000
1680 113445871.20000000
1690 125309886.40000000
1700 124281513.60000000
1710 122557998.40000000
1720 110857566.40000000
1730 120308748.00000000
1740 119249061.60000000
1750 117639247.20000000
1760 105035691.200000000000
1770 115279524.00000000
1780 102649406.400000000000
1790 90301732.800000000000
1800 18813670.400000000000
