10 9809
20 8838
30 8651
40 9728
50 10017
60 10403
70 10135
80 11062
90 13035
100 13397
110 12001
120 14051
130 14629
140 9962
150 7983
160 5959
170 5741
180 6278
190 6276
200 5677
210 6679
220 6837
230 7127
240 6443
250 7879
260 7763
270 7971
280 7497
290 8612
300 8772
310 9133
320 8458
330 14992
340 15125
350 15678
360 9706
370 10761
380 11609
390 11781
400 12150
410 11479
420 13067
430 13495
440 14241
450 12666
460 11393
470 9372
480 11724
490 13993
500 15439
510 16099
520 11219
530 10118
540 11849
550 12181
560 12591
570 11967
580 13619
590 13786
600 14569
610 13320
620 9266
630 9566
640 11631
650 15117
660 13868
670 16295
680 12277
690 11712
700 10902
710 12222
720 12741
730 13137
740 12174
750 14006
760 14389
770 14973
780 8523
790 9291
800 9814
810 15999
820 14173
830 15816
840 13952
850 12028
860 10580
870 12943
880 12576
890 13247
900 13755
910 12653
920 14605
930 15107
940 11408
950 8382
960 9628
970 13207
980 15910
990 14491
1000 16068
1010 11991
1020 12363
1030 11153
1040 12773
1050 13563
1060 13708
1070 12256
1080 14665
1090 15249
1100 14650
1110 7795
1120 9177
1130 9914
1140 15675
1150 14798
1160 16347
1170 14907
1180 12706
1190 11017
1200 12849
1210 13460
1220 13813
1230 14454
1240 13886
1250 15016
1260 15581
1270 14195
1280 9031
1290 10111
1300 13331
1310 16231
1320 15002
1330 17260
1340 13404
1350 13322
1360 11942
1370 13465
1380 14162
1390 14882
1400 13654
1410 15674
1420 15905
1430 15689
1440 10882
1450 10541
1460 10747
1470 15031
1480 16975
1490 16469
1500 17524
1510 13231
1520 13727
1530 12580
1540 14434
1550 14854
1560 15389
1570 14073
1580 16219
1590 16455
1600 16713
1610 9041
1620 10754
1630 10934
1640 16907
1650 16052
1660 17992
1670 16818
1680 14187
1690 12558
1700 14426
1710 14860
1720 15478
1730 13909
1740 16003
1750 16650
1760 16709
1770 15372
1780 12056
1790 10698
1800 4603
