10 211593835.20000000
20 183583880.80000000
30 157441370.40000000
40 127321513.60000000
50 122253576.00000000
60 110186624.80000000
70 89730093.600000000000
80 90856154.400000000000
90 83026294.400000000000
100 75952632.000000000000
110 62514968.000000000000
120 65601755.200000000000
130 59848392.000000000000
140 55545073.600000000000
150 46328410.400000000000
160 48397032.800000000000
170 45847455.200000000000
180 42699612.800000000000
190 36420307.200000000000
200 38086799.200000000000
210 36104132.000000000000
220 34617520.800000000000
230 30041948.800000000000
240 31769532.800000000000
250 30465283.200000000000
260 29669146.400000000000
270 26290824.800000000000
280 27897752.800000000000
290 27292172.800000000000
300 24229540.800000000000
310 25776116.800000000000
320 25312579.200000000000
330 25043636.800000000000
340 21956556.000000000000
350 24045485.600000000000
360 23743757.600000000000
370 23562505.600000000000
380 21046164.000000000000
390 23288419.200000000000
400 22985981.600000000000
410 23000599.200000000000
420 20594892.800000000000
430 22554745.600000000000
440 22179192.000000000000
450 22021706.400000000000
460 19803428.000000000000
470 22072311.200000000000
480 21803983.200000000000
490 19533838.400000000000
500 21925176.000000000000
510 22350516.800000000000
520 21632781.600000000000
530 19522643.200000000000
540 21517532.000000000000
550 21466906.400000000000
560 21525334.400000000000
570 19377375.200000000000
580 21510993.600000000000
590 21678941.600000000000
600 22329834.400000000000
610 20873670.400000000000
620 23079448.800000000000
630 23200107.200000000000
640 20742153.600000000000
650 21783192.000000000000
660 21792554.400000000000
670 22120544.800000000000
680 19911720.800000000000
690 21975901.600000000000
700 21945257.600000000000
710 22061479.200000000000
720 19498970.400000000000
730 22157820.000000000000
740 21821216.800000000000
750 21900117.600000000000
760 20044336.800000000000
770 22584571.200000000000
780 21880612.000000000000
790 21988455.200000000000
800 19659698.400000000000
810 21998012.800000000000
820 21873053.600000000000
830 19639485.600000000000
840 22049700.000000000000
850 21848581.600000000000
860 21988592.000000000000
870 19790956.000000000000
880 21750647.200000000000
890 21880283.200000000000
900 152508097.60000000
910 142325216.80000000
920 144233888.00000000
930 132970381.60000000
940 121505784.00000000
950 89443417.600000000000
960 92639288.000000000000
970 85571930.400000000000
980 80157628.000000000000
990 67554884.800000000000
1000 70308461.600000000000
1010 65871916.000000000000
1020 65335443.200000000000
1030 56869644.800000000000
1040 56921288.000000000000
1050 53791935.200000000000
1060 45841923.200000000000
1070 47557005.600000000000
1080 44967036.000000000000
1090 42742089.600000000000
1100 36242411.200000000000
1110 38551980.000000000000
1120 36892738.400000000000
1130 35037339.200000000000
1140 30626811.200000000000
1150 32647019.200000000000
1160 31654661.600000000000
1170 30152032.000000000000
1180 31723272.000000000000
1190 36317280.800000000000
1200 29062885.600000000000
1210 28434510.400000000000
1220 25217712.000000000000
1230 27675741.600000000000
1240 27176312.000000000000
1250 27045593.600000000000
1260 23891796.000000000000
1270 26642256.800000000000
1280 26127552.000000000000
1290 23487765.600000000000
1300 25670356.800000000000
1310 25165152.800000000000
1320 25237184.800000000000
1330 22449372.000000000000
1340 24764813.600000000000
1350 24557750.400000000000
1360 24575004.800000000000
1370 21908539.200000000000
1380 24267032.000000000000
1390 24192741.600000000000
1400 24160621.600000000000
1410 21739053.600000000000
1420 23848349.600000000000
1430 24049325.600000000000
1440 24062810.400000000000
1450 21510347.200000000000
1460 23898288.000000000000
1470 23850323.200000000000
1480 21317609.600000000000
1490 24084492.800000000000
1500 23927839.200000000000
1510 23791752.800000000000
1520 21458850.400000000000
1530 23605732.000000000000
1540 25007148.000000000000
1550 25694691.200000000000
1560 21180914.400000000000
1570 23383624.000000000000
1580 23600856.800000000000
1590 23202998.400000000000
1600 21173668.800000000000
1610 23332150.400000000000
1620 23205706.400000000000
1630 23326335.200000000000
1640 20689685.600000000000
1650 23286944.000000000000
1660 23211224.800000000000
1670 20796673.600000000000
1680 22998085.600000000000
1690 23057203.200000000000
1700 22929845.600000000000
1710 20464471.200000000000
1720 24509778.400000000000
1730 26153448.800000000000
1740 23575532.000000000000
1750 21100434.400000000000
1760 23453808.800000000000
1770 23433223.200000000000
1780 23275826.400000000000
1790 21085779.200000000000
1800 2362696.000000000000
