10 48442652.800000000000
20 22475776.000000000000
30 20239125.600000000000
40 23050667.200000000000
50 22574050.400000000000
60 22111115.200000000000
70 21893384.800000000000
80 22319880.000000000000
90 21956046.400000000000
100 19880309.600000000000
110 22071721.600000000000
120 21980216.000000000000
130 22798868.000000000000
140 19825390.400000000000
150 21923268.800000000000
160 21740757.600000000000
170 21876674.400000000000
180 19672972.000000000000
190 21841129.600000000000
200 21751408.000000000000
210 21863599.200000000000
220 19513456.800000000000
230 21836549.600000000000
240 21818949.600000000000
250 22138262.400000000000
260 19957504.000000000000
270 21770945.600000000000
280 21605000.800000000000
290 21738873.600000000000
300 19577556.800000000000
310 21937594.400000000000
320 22370492.000000000000
330 21742224.800000000000
340 19578812.800000000000
350 21575205.600000000000
360 21729271.200000000000
370 21324852.000000000000
380 19922812.800000000000
390 21657847.200000000000
400 21608476.000000000000
410 21466993.600000000000
420 19510932.800000000000
430 21156205.600000000000
440 20900966.400000000000
450 21630564.000000000000
460 19495134.400000000000
470 21503412.800000000000
480 21665566.400000000000
490 18345504.000000000000
500 21598933.600000000000
510 21692855.200000000000
520 21695144.800000000000
530 19536479.200000000000
540 21497421.600000000000
550 20924415.200000000000
560 20672155.200000000000
570 19315061.600000000000
580 21665544.800000000000
590 21663089.600000000000
600 21512965.600000000000
610 19792379.200000000000
620 21174148.000000000000
630 21514952.000000000000
640 21643019.200000000000
650 19466726.400000000000
660 21652195.200000000000
670 20710770.400000000000
680 20816409.600000000000
690 19474332.800000000000
700 21527049.600000000000
710 21641569.600000000000
720 21647771.200000000000
730 18710280.000000000000
740 21647690.400000000000
750 21632278.400000000000
760 21490170.400000000000
770 19458643.200000000000
780 21632844.000000000000
790 20107204.000000000000
800 24032052.800000000000
810 19437471.200000000000
820 21480164.000000000000
830 21613444.800000000000
840 21619080.800000000000
850 18797938.400000000000
860 21572812.000000000000
870 21603933.600000000000
880 21474214.400000000000
890 19494706.400000000000
900 95378711.200000000000
910 82977216.000000000000
920 31389471.200000000000
930 21560675.200000000000
940 21553829.600000000000
950 21445110.400000000000
960 19415255.200000000000
970 20856970.400000000000
980 21414810.400000000000
990 21544736.000000000000
1000 19400766.400000000000
1010 21585520.000000000000
1020 21422910.400000000000
1030 20115244.800000000000
1040 19992343.200000000000
1050 21374560.800000000000
1060 21492661.600000000000
1070 21516001.600000000000
1080 19209564.800000000000
1090 21808304.000000000000
1100 21414096.800000000000
1110 21358150.400000000000
1120 19341748.800000000000
1130 21507571.200000000000
1140 21348353.600000000000
1150 20707426.400000000000
1160 19356332.800000000000
1170 21354234.400000000000
1180 21505115.200000000000
1190 21518767.200000000000
1200 19362116.000000000000
1210 20053743.200000000000
1220 21406062.400000000000
1230 21465971.200000000000
1240 19154499.200000000000
1250 21463017.600000000000
1260 21478892.000000000000
1270 20535447.200000000000
1280 19340383.200000000000
1290 21460290.400000000000
1300 21290537.600000000000
1310 21471387.200000000000
1320 19330152.800000000000
1330 20560941.600000000000
1340 21490734.400000000000
1350 21472675.200000000000
1360 19188084.800000000000
1370 21474571.200000000000
1380 21465793.600000000000
1390 18481177.600000000000
1400 20035060.000000000000
1410 21422976.800000000000
1420 21314972.000000000000
1430 19338629.600000000000
1440 21425071.200000000000
1450 20622420.800000000000
1460 21468172.000000000000
1470 19348673.600000000000
1480 21346091.200000000000
1490 21444413.600000000000
1500 21456468.800000000000
1510 18429660.000000000000
1520 21493184.800000000000
1530 21498481.600000000000
1540 21488693.600000000000
1550 19194567.200000000000
1560 21542266.400000000000
1570 20203078.400000000000
1580 21676068.000000000000
1590 19310948.800000000000
1600 21405748.000000000000
1610 21319030.400000000000
1620 21362786.400000000000
1630 18566813.600000000000
1640 21304628.000000000000
1650 21436287.200000000000
1660 21431798.400000000000
1670 19163248.000000000000
1680 21355293.600000000000
1690 20653958.400000000000
1700 21209514.400000000000
1710 19149066.400000000000
1720 22074116.800000000000
1730 22050700.000000000000
1740 22141564.800000000000
1750 19155612.800000000000
1760 21109794.400000000000
1770 21120998.400000000000
1780 22102694.400000000000
1790 19914239.200000000000
1800 25936637.600000000000
