run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648960233.566889|2022-04-03 06:30:33.566889+02|16385|test|1|39|0|358822|14140|5005354|1464|5000644|4|0|0|1|100401152|0|||0|0|7717.154|7736.247|4.803|8|0|0|0|2022-04-03 06:30:25.735103+02
1|1648960234.611855|2022-04-03 06:30:34.611855+02|16385|test|17|91675|0|454723|389841|5159798|97368|5000644|4|0|0|1|100401152|0|||0|0|23796.313|11024.412|4.803|35|0|0|0|2022-04-03 06:30:25.735103+02
2|1648960235.713439|2022-04-03 06:30:35.713439+02|16385|test|17|193681|0|498858|856227|5262038|199606|5000644|4|0|0|1|100401152|0|||0|0|39837.134|13151.729|4.803|37|0|0|0|2022-04-03 06:30:25.735103+02
3|1648960236.830116|2022-04-03 06:30:36.830116+02|16385|test|17|302851|0|523263|1378163|5371442|309008|5000644|4|0|0|1|100401152|0|||0|0|55874.966|14724.632|4.803|39|0|0|0|2022-04-03 06:30:25.735103+02
4|1648960237.948634|2022-04-03 06:30:37.948634+02|16385|test|17|416816|0|536371|1935371|5485641|423205|5000644|4|0|0|1|100401152|0|||0|0|71913.959|16225.938|4.803|41|0|0|0|2022-04-03 06:30:25.735103+02
5|1648960239.047820|2022-04-03 06:30:39.04782+02|16385|test|17|531798|0|543036|2504107|5600857|538419|5000644|4|0|0|1|100401152|0|||0|0|87949.652|17696.059|4.803|43|0|0|0|2022-04-03 06:30:25.735103+02
6|1648960240.161621|2022-04-03 06:30:40.161621+02|16385|test|17|711166|0|547410|3397064|5780459|718019|5000644|4|0|0|1|100401152|0|||0|0|111982.042|19839.457|4.803|45|0|0|0|2022-04-03 06:30:25.735103+02
7|1648960241.253069|2022-04-03 06:30:41.253069+02|16385|test|17|832768|0|548531|4004444|5902295|839853|5000644|4|0|0|1|100401152|0|||0|0|128013.489|21202.653|4.803|47|0|0|0|2022-04-03 06:30:25.735103+02
8|1648960242.386392|2022-04-03 06:30:42.386392+02|16385|test|17|952931|0|549064|4605217|6022692|960248|5000644|4|0|0|1|100401152|0|||0|0|144051.898|22842.024|4.803|49|0|0|0|2022-04-03 06:30:25.735103+02
9|1648960243.508975|2022-04-03 06:30:43.508975+02|16385|test|17|1075244|0|549325|5217012|6145239|1082793|5000644|4|0|0|1|100401152|0|||0|0|160089.897|24415.588|4.803|51|0|0|0|2022-04-03 06:30:25.735103+02
10|1648960244.635658|2022-04-03 06:30:44.635658+02|16385|test|17|1254854|0|549486|6115392|6325083|1262635|5000644|4|0|0|1|100401152|0|||0|0|184129.187|26934.489|4.803|53|0|0|0|2022-04-03 06:30:25.735103+02
11|1648960245.716886|2022-04-03 06:30:45.716886+02|16385|test|17|1374942|0|549541|6716268|6445405|1382955|5000644|4|0|0|1|100401152|0|||0|0|200160.549|28638.372|4.803|55|0|0|0|2022-04-03 06:30:25.735103+02
12|1648960246.825067|2022-04-03 06:30:46.825067+02|16385|test|17|1496457|0|549559|7324316|6567154|1504702|5000644|4|0|0|1|100401152|0|||0|0|216190.017|30144.337|4.803|57|0|0|0|2022-04-03 06:30:25.735103+02
13|1648960247.946433|2022-04-03 06:30:47.946433+02|16385|test|17|1617044|0|549566|7927735|6687975|1625521|5000644|4|0|0|1|100401152|0|||0|0|232226.653|31687.41|4.803|59|0|0|0|2022-04-03 06:30:25.735103+02
14|1648960249.076071|2022-04-03 06:30:49.076071+02|16385|test|17|1740196|0|549573|8543979|6811361|1748905|5000644|4|0|0|1|100401152|0|||0|0|248268.121|33158.006|4.803|61|0|0|0|2022-04-03 06:30:25.735103+02
15|1648960250.141681|2022-04-03 06:30:50.141681+02|16385|test|17|1925267|0|549577|9469821|6996666|1934208|5000644|4|0|0|1|100401152|0|||0|0|272298.381|35205.348|4.803|63|0|0|0|2022-04-03 06:30:25.735103+02
16|1648960251.188990|2022-04-03 06:30:51.18899+02|16385|test|17|2048133|0|549579|10084640|7119766|2057306|5000644|4|0|0|1|100401152|0|||0|0|288332.521|36575.511|4.803|65|0|0|0|2022-04-03 06:30:25.735103+02
17|1648960252.286598|2022-04-03 06:30:52.286598+02|16385|test|17|2169980|0|549579|10694366|7241847|2179385|5000644|4|0|0|1|100401152|0|||0|0|304360.275|38000.671|4.803|67|0|0|0|2022-04-03 06:30:25.735103+02
18|1648960253.378587|2022-04-03 06:30:53.378587+02|16385|test|17|2293407|0|549579|11311992|7365508|2303044|5000644|4|0|0|1|100401152|0|||0|0|320394.634|39345.464|4.803|69|0|0|0|2022-04-03 06:30:25.735103+02
19|1648960254.447592|2022-04-03 06:30:54.447592+02|16385|test|17|2416399|0|549579|11927443|7488734|2426268|5000644|4|0|0|1|100401152|0|||0|0|336429.352|40704.358|4.803|71|0|0|0|2022-04-03 06:30:25.735103+02
20|1648960255.529731|2022-04-03 06:30:55.529731+02|16385|test|17|2539157|0|549579|12541724|7611726|2549258|5000644|4|0|0|1|100401152|0|||0|0|352456.428|42134.735|4.803|73|0|0|0|2022-04-03 06:30:25.735103+02
21|1648960256.616044|2022-04-03 06:30:56.616044+02|16385|test|17|2724612|0|549579|13469490|7797415|2734945|5000644|4|0|0|1|100401152|0|||0|0|376512.007|44154.933|4.803|75|0|0|0|2022-04-03 06:30:25.735103+02
22|1648960257.693296|2022-04-03 06:30:57.693296+02|16385|test|17|2848711|0|549579|14090476|7921748|2859276|5000644|4|0|0|1|100401152|0|||0|0|392556.473|45689.909|4.803|77|0|0|0|2022-04-03 06:30:25.735103+02
23|1648960258.768056|2022-04-03 06:30:58.768056+02|16385|test|17|2971208|0|549579|14703452|8044479|2982005|5000644|4|0|0|1|100401152|0|||0|0|408582.123|47055.137|4.803|79|0|0|0|2022-04-03 06:30:25.735103+02
24|1648960259.886078|2022-04-03 06:30:59.886078+02|16385|test|17|3093493|0|549579|15315368|8166998|3104522|5000644|4|0|0|1|100401152|0|||0|0|424619.103|48538.924|4.803|81|0|0|0|2022-04-03 06:30:25.735103+02
25|1648960260.975156|2022-04-03 06:31:00.975156+02|16385|test|17|3215970|0|549579|15928244|8289709|3227231|5000644|4|0|0|1|100401152|0|||0|0|440651.319|50101.907|4.803|83|0|0|0|2022-04-03 06:30:25.735103+02
26|1648960262.098696|2022-04-03 06:31:02.098696+02|16385|test|17|3400406|0|549579|16850915|8474379|3411899|5000644|4|0|0|1|100401152|0|||0|0|464683.075|52134.514|4.803|85|0|0|0|2022-04-03 06:30:25.735103+02
27|1648960263.168038|2022-04-03 06:31:03.168038+02|16385|test|17|3523935|0|549579|17469051|8598142|3535660|5000644|4|0|0|1|100401152|0|||0|0|480711.243|53504.363|4.803|87|0|0|0|2022-04-03 06:30:25.735103+02
28|1648960264.245850|2022-04-03 06:31:04.24585+02|16385|test|17|3647272|0|549579|18086227|8721713|3659229|5000644|4|0|0|1|100401152|0|||0|0|496746.156|54862.976|4.803|89|0|0|0|2022-04-03 06:30:25.735103+02
29|1648960265.362007|2022-04-03 06:31:05.362007+02|16385|test|17|3770941|0|549579|18705063|8845616|3783130|5000644|4|0|0|1|100401152|0|||0|0|512787.473|56208.482|4.803|91|0|0|0|2022-04-03 06:30:25.735103+02
30|1648960266.421898|2022-04-03 06:31:06.421898+02|16385|test|17|3893064|0|549579|19316169|8967973|3905485|5000644|4|0|0|1|100401152|0|||0|0|528818.301|57765.357|4.803|93|0|0|0|2022-04-03 06:30:25.735103+02
31|1648960267.511361|2022-04-03 06:31:07.511361+02|16385|test|17|4015928|0|549579|19930980|9091071|4028581|5000644|4|0|0|1|100401152|0|||0|0|544842.483|59194.895|4.803|95|0|0|0|2022-04-03 06:30:25.735103+02
32|1648960268.616487|2022-04-03 06:31:08.616487+02|16385|test|17|4200011|0|549579|20851886|9275388|4212896|5000644|4|0|0|1|100401152|0|||0|0|568871.029|61314.483|4.803|97|0|0|0|2022-04-03 06:30:25.735103+02
33|1648960269.738628|2022-04-03 06:31:09.738628+02|16385|test|17|4322502|0|549579|21464832|9398113|4335619|5000644|4|0|0|1|100401152|0|||0|0|584925.393|62690.711|4.803|99|0|0|0|2022-04-03 06:30:25.735103+02
34|1648960270.805956|2022-04-03 06:31:10.805956+02|16385|test|17|4445181|0|549579|22078718|9521026|4458530|5000644|4|0|0|1|100401152|0|||0|0|600956.383|64055.286|4.803|101|0|0|0|2022-04-03 06:30:25.735103+02
35|1648960271.925218|2022-04-03 06:31:11.925218+02|16385|test|17|4567459|0|549579|22690599|9643538|4581040|5000644|4|0|0|1|100401152|0|||0|0|616999.256|65471.158|4.803|103|0|0|0|2022-04-03 06:30:25.735103+02
36|1648960273.042541|2022-04-03 06:31:13.042541+02|16385|test|17|4690808|0|549579|23307835|9767121|4704621|5000644|4|0|0|1|100401152|0|||0|0|633028.746|66879.913|4.803|105|0|0|0|2022-04-03 06:30:25.735103+02
37|1648960274.153639|2022-04-03 06:31:14.153639+02|16385|test|17|4873948|0|549579|24224026|9950495|4887993|5000644|4|0|0|1|100401152|0|||0|0|657069.131|69042.163|4.803|107|0|0|0|2022-04-03 06:30:25.735103+02
38|1648960275.246483|2022-04-03 06:31:15.246483+02|16385|test|17|4995922|0|549579|24834387|10072703|5010199|5000644|4|0|0|1|100401152|0|||0|0|673101.753|70424.383|4.803|109|0|0|0|2022-04-03 06:30:25.735103+02
39|1648960276.310130|2022-04-03 06:31:16.31013+02|16385|test|17|5117718|0|549579|25443858|10194733|5132227|5000644|4|0|0|1|100401152|0|||0|0|689123.684|71864.437|4.803|111|0|0|0|2022-04-03 06:30:25.735103+02
40|1648960277.401764|2022-04-03 06:31:17.401764+02|16385|test|17|5239990|0|549579|26055709|10317239|5254731|5000644|4|0|0|1|100401152|0|||0|0|705152.557|73215.444|4.803|113|0|0|0|2022-04-03 06:30:25.735103+02
41|1648960278.473808|2022-04-03 06:31:18.473808+02|16385|test|17|5363795|0|549579|26675225|10441278|5378768|5000644|4|0|0|1|100401152|0|||0|0|721189.055|74594.257|4.803|115|0|0|0|2022-04-03 06:30:25.735103+02
42|1648960279.579131|2022-04-03 06:31:19.579131+02|16385|test|17|5486324|0|549579|27288361|10564041|5501529|5000644|4|0|0|1|100401152|0|||0|0|737227.097|76170.417|4.803|117|0|0|0|2022-04-03 06:30:25.735103+02
