run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649695497.653372|2022-04-11 18:44:57.653372+02|16385|test|4|1749620412|0|12953310|11620467210|2108963940|2066211917|324723669|314720286|2436|0|1|201590784|0|||0|0|201735209.987|81404250.311|35807003.64|12514|0|0|0|2022-04-11 16:54:29.642964+02
1|1649695498.679045|2022-04-11 18:44:58.679045+02|16385|test|35|1749701263|0|12955499|11621577097|2109130343|2066377489|324804320|314800937|2436|0|1|201590784|0|||0|0|201767310.615|81420806.306|35816339.001|12549|0|0|0|2022-04-11 16:54:29.642964+02
2|1649695499.705444|2022-04-11 18:44:59.705444+02|16385|test|35|1749789274|0|12957635|11622775122|2109307286|2066553743|324892327|314888944|2436|0|1|201590784|0|||0|0|201799371.006|81436493.595|35826417.721|12551|0|0|0|2022-04-11 16:54:29.642964+02
3|1649695500.732977|2022-04-11 18:45:00.732977+02|16385|test|35|1749875783|0|12960110|11623949848|2109481241|2066726993|324978832|314975449|2436|0|1|201590784|0|||0|0|201831402.217|81452719.358|35836136.881|12553|0|0|0|2022-04-11 16:54:29.642964+02
4|1649695501.760615|2022-04-11 18:45:01.760615+02|16385|test|35|1749963323|0|12962216|11625135234|2109657243|2066902305|325066368|315062985|2436|0|1|201590784|0|||0|0|201863445.59|81468794.396|35845951.936|12555|0|0|0|2022-04-11 16:54:29.642964+02
5|1649695502.788347|2022-04-11 18:45:02.788347+02|16385|test|35|1750051258|0|12964510|11626322595|2109834005|2067078407|325154299|315150916|2436|0|1|201590784|0|||0|0|201895477.706|81484721.396|35855849.085|12557|0|0|0|2022-04-11 16:54:29.642964+02
6|1649695503.815641|2022-04-11 18:45:03.815641+02|16385|test|35|1750140027|0|12966866|11627518363|2110012414|2067256177|325243064|315239681|2436|0|1|201590784|0|||0|0|201927508.972|81500377.939|35865932.849|12559|0|0|0|2022-04-11 16:54:29.642964+02
7|1649695504.842831|2022-04-11 18:45:04.842831+02|16385|test|35|1750228518|0|12969215|11628708602|2110190301|2067433391|325331551|315328168|2436|0|1|201590784|0|||0|0|201959539.023|81516165.379|35875922.815|12561|0|0|0|2022-04-11 16:54:29.642964+02
8|1649695505.870493|2022-04-11 18:45:05.870493+02|16385|test|35|1750317047|0|12971631|11629895767|2110368183|2067610681|325420076|315416693|2436|0|1|201590784|0|||0|0|201991570.106|81531895.283|35885950.797|12563|0|0|0|2022-04-11 16:54:29.642964+02
9|1649695506.896988|2022-04-11 18:45:06.896988+02|16385|test|35|1750406365|0|12973981|11631092764|2110547668|2067789549|325509390|315506007|2436|0|1|201590784|0|||0|0|202023600.162|81547450.532|35896079.788|12565|0|0|0|2022-04-11 16:54:29.642964+02
