run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643116679.448124|2022-01-25 14:17:59.448124+01|16385|test|1|39|0|487951|18476|10005906|1474|10001200|4|0|0|1|200450048|0|||0|0|15833.128|15838.34|9.138|8|0|0|0|2022-01-25 14:17:43.482976+01
1|1643116680.460488|2022-01-25 14:18:00.460488+01|16385|test|33|393694|0|515737|1578800|10463517|400606|10001200|4|0|0|1|200450048|0|||0|0|43458.586|25068.53|9.138|51|0|0|0|2022-01-25 14:17:43.482976+01
2|1643116681.488037|2022-01-25 14:18:01.488037+01|16385|test|33|957273|0|515740|3833553|11027306|964393|10001200|4|0|0|1|200450048|0|||0|0|79980.747|35145.874|9.138|53|0|0|0|2022-01-25 14:17:43.482976+01
3|1643116682.514617|2022-01-25 14:18:02.514617+01|16385|test|33|1470381|0|515740|5886425|11540624|1477709|10001200|4|0|0|1|200450048|0|||0|0|112001.687|43706.24|9.138|55|0|0|0|2022-01-25 14:17:43.482976+01
4|1643116683.541471|2022-01-25 14:18:03.541471+01|16385|test|33|1988245|0|515740|7958321|12058698|1995781|10001200|4|0|0|1|200450048|0|||0|0|144023.103|52140.406|9.138|57|0|0|0|2022-01-25 14:17:43.482976+01
5|1643116684.569118|2022-01-25 14:18:04.569118+01|16385|test|33|2525687|0|515740|10108529|12596350|2533431|10001200|4|0|0|1|200450048|0|||0|0|176044.348|60880.356|9.138|59|0|0|0|2022-01-25 14:17:43.482976+01
6|1643116685.596422|2022-01-25 14:18:05.596422+01|16385|test|33|3066260|0|515740|12271261|13137133|3074212|10001200|4|0|0|1|200450048|0|||0|0|208065.437|69605.385|9.138|61|0|0|0|2022-01-25 14:17:43.482976+01
7|1643116686.623775|2022-01-25 14:18:06.623775+01|16385|test|33|3606205|0|515740|14431481|13677288|3614365|10001200|4|0|0|1|200450048|0|||0|0|240087.095|78315|9.138|63|0|0|0|2022-01-25 14:17:43.482976+01
8|1643116687.651295|2022-01-25 14:18:07.651295+01|16385|test|33|4146636|0|515740|16593645|14217929|4155004|10001200|4|0|0|1|200450048|0|||0|0|272108.256|87021.049|9.138|65|0|0|0|2022-01-25 14:17:43.482976+01
9|1643116688.679170|2022-01-25 14:18:08.67917+01|16385|test|33|4687041|0|515740|18755705|14758544|4695617|10001200|4|0|0|1|200450048|0|||0|0|304130.061|95727.528|9.138|67|0|0|0|2022-01-25 14:17:43.482976+01
10|1643116689.706317|2022-01-25 14:18:09.706317+01|16385|test|33|5227459|0|515740|20917817|15299172|5236243|10001200|4|0|0|1|200450048|0|||0|0|336151.57|104432.688|9.138|69|0|0|0|2022-01-25 14:17:43.482976+01
11|1643116690.733932|2022-01-25 14:18:10.733932+01|16385|test|33|5767759|0|515740|23079457|15839682|5776751|10001200|4|0|0|1|200450048|0|||0|0|368173.496|113138.58|9.138|71|0|0|0|2022-01-25 14:17:43.482976+01
12|1643116691.761468|2022-01-25 14:18:11.761468+01|16385|test|33|6308087|0|515740|25241209|16380220|6317287|10001200|4|0|0|1|200450048|0|||0|0|400194.667|121843.713|9.138|73|0|0|0|2022-01-25 14:17:43.482976+01
13|1643116692.788327|2022-01-25 14:18:12.788327+01|16385|test|33|6848199|0|515740|27402097|16920542|6857607|10001200|4|0|0|1|200450048|0|||0|0|432215.378|130544.838|9.138|75|0|0|0|2022-01-25 14:17:43.482976+01
14|1643116693.815682|2022-01-25 14:18:13.815682+01|16385|test|33|7388798|0|515740|29564933|17461351|7398414|10001200|4|0|0|1|200450048|0|||0|0|464237.088|139253.829|9.138|77|0|0|0|2022-01-25 14:17:43.482976+01
15|1643116694.843410|2022-01-25 14:18:14.84341+01|16385|test|33|7927879|0|515740|31721697|18000642|7937703|10001200|4|0|0|1|200450048|0|||0|0|496259.154|147953.682|9.138|79|0|0|0|2022-01-25 14:17:43.482976+01
