run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642895838.894528|2022-01-23 00:57:18.894528+01|61/A2A3DB28|24|13|11708010|3988|36653905|5043658|50373|886139858|0|2771158534|2022-01-22 18:21:27.076778+01
1|1642895839.922228|2022-01-23 00:57:19.922228+01|61/A3E05B50|24|13|11708010|3988|36662135|5044158|50378|886212357|0|2771278391|2022-01-22 18:21:27.076778+01
2|1642895840.952287|2022-01-23 00:57:20.952287+01|61/A5360F30|24|13|11708010|3988|36670336|5044658|50383|886330858|0|2771412933|2022-01-22 18:21:27.076778+01
3|1642895841.981686|2022-01-23 00:57:21.981686+01|61/A65A6950|24|13|11708010|3988|36677788|5045158|50388|886421180|0|2771526946|2022-01-22 18:21:27.076778+01
4|1642895843.012332|2022-01-23 00:57:23.012332+01|61/A7B59708|24|13|11708010|3988|36685685|5045658|50393|886542142|0|2771664376|2022-01-22 18:21:27.076778+01
5|1642895844.042458|2022-01-23 00:57:24.042458+01|61/A9019FB8|24|13|11708010|3988|36692543|5046158|50398|886647324|0|2771797586|2022-01-22 18:21:27.076778+01
6|1642895845.072247|2022-01-23 00:57:25.072247+01|61/AA4CA590|24|13|11708010|3988|36699989|5046658|50403|886761620|0|2771925022|2022-01-22 18:21:27.076778+01
7|1642895846.101634|2022-01-23 00:57:26.101634+01|61/AB850F10|24|13|11708010|3988|36706720|5047158|50408|886861372|0|2772048011|2022-01-22 18:21:27.076778+01
8|1642895847.130639|2022-01-23 00:57:27.130639+01|61/ACC6BD90|24|13|11708010|3988|36713863|5047658|50413|886974665|0|2772178793|2022-01-22 18:21:27.076778+01
9|1642895848.160152|2022-01-23 00:57:28.160152+01|61/AE2B8AB8|24|13|11708010|3988|36720107|5048258|50419|887083563|0|2772342835|2022-01-22 18:21:27.076778+01
10|1642895849.190106|2022-01-23 00:57:29.190106+01|61/AF827050|24|13|11708010|3988|36726846|5048758|50424|887201291|0|2772477575|2022-01-22 18:21:27.076778+01
11|1642895850.219619|2022-01-23 00:57:30.219619+01|61/B0CCB3F8|24|13|11708010|3988|36733386|5049258|50429|887315251|0|2772608872|2022-01-22 18:21:27.076778+01
12|1642895851.249737|2022-01-23 00:57:31.249737+01|61/B2185B08|24|13|11708010|3988|36739151|5049758|50434|887416475|0|2772738176|2022-01-22 18:21:27.076778+01
13|1642895852.278506|2022-01-23 00:57:32.278506+01|61/B35D9188|24|13|11708010|3988|36745468|5050258|50439|887529382|0|2772869150|2022-01-22 18:21:27.076778+01
14|1642895853.307905|2022-01-23 00:57:33.307905+01|61/B4C507A8|24|13|11708010|3988|36751454|5050758|50444|887649880|0|2773008275|2022-01-22 18:21:27.076778+01
15|1642895854.337068|2022-01-23 00:57:34.337068+01|61/B61D8EF0|24|13|11708010|3988|36756763|5051258|50449|887754341|0|2773144304|2022-01-22 18:21:27.076778+01
16|1642895855.365047|2022-01-23 00:57:35.365047+01|61/B76E95F0|24|13|11708010|3988|36762460|5051758|50454|887870274|0|2773279145|2022-01-22 18:21:27.076778+01
17|1642895856.392567|2022-01-23 00:57:36.392567+01|61/B8B8EF80|24|13|11708010|3988|36767425|5052258|50459|887971604|0|2773411764|2022-01-22 18:21:27.076778+01
18|1642895857.422083|2022-01-23 00:57:37.422083+01|61/BA0076B8|24|13|11708010|3988|36772832|5052858|50465|888082042|0|2773565896|2022-01-22 18:21:27.076778+01
19|1642895858.451087|2022-01-23 00:57:38.451087+01|61/BB6992E0|24|13|11708010|3988|36778013|5053358|50470|888201514|0|2773708486|2022-01-22 18:21:27.076778+01
20|1642895859.480818|2022-01-23 00:57:39.480818+01|61/BCC5F2B8|24|13|11708010|3988|36782939|5053858|50475|888317170|0|2773846242|2022-01-22 18:21:27.076778+01
21|1642895860.509927|2022-01-23 00:57:40.509927+01|61/BE1B7E90|24|13|11708010|3988|36787230|5054358|50480|888419226|0|2773981539|2022-01-22 18:21:27.076778+01
22|1642895861.538771|2022-01-23 00:57:41.538771+01|61/BF680B88|24|13|11708010|3988|36791752|5054858|50485|888530106|0|2774113682|2022-01-22 18:21:27.076778+01
23|1642895862.568070|2022-01-23 00:57:42.56807+01|61/C0B3B998|24|13|11708010|3988|36796082|5055358|50490|888639851|0|2774242676|2022-01-22 18:21:27.076778+01
24|1642895863.596846|2022-01-23 00:57:43.596846+01|61/C21DFDF0|24|13|11708010|3988|36800328|5055858|50495|888758624|0|2774385885|2022-01-22 18:21:27.076778+01
25|1642895864.628263|2022-01-23 00:57:44.628263+01|61/C37EBBA8|24|13|11708010|3988|36804402|5056358|50500|888873703|0|2774525238|2022-01-22 18:21:27.076778+01
26|1642895865.658094|2022-01-23 00:57:45.658094+01|61/C4CCAC80|24|13|11708010|3988|36807872|5056858|50505|888971559|0|2774658098|2022-01-22 18:21:27.076778+01
27|1642895866.687026|2022-01-23 00:57:46.687026+01|61/C61CA900|24|13|11708010|3988|36811575|5057358|50510|889083235|0|2774794180|2022-01-22 18:21:27.076778+01
28|1642895867.715875|2022-01-23 00:57:47.715875+01|61/C76B94E0|24|13|11708010|3988|36814991|5057958|50516|889191993|0|2774952525|2022-01-22 18:21:27.076778+01
29|1642895868.745252|2022-01-23 00:57:48.745252+01|61/C8D91250|24|13|11708010|3988|36818373|5058458|50521|889309491|0|2775097250|2022-01-22 18:21:27.076778+01
30|1642895869.774286|2022-01-23 00:57:49.774286+01|61/CA399AF0|24|13|11708010|3988|36821489|5058958|50526|889422645|0|2775236694|2022-01-22 18:21:27.076778+01
31|1642895870.803141|2022-01-23 00:57:50.803141+01|61/CB8DFDA8|24|13|11708010|3988|36824465|5059458|50531|889533213|0|2775374069|2022-01-22 18:21:27.076778+01
32|1642895871.833538|2022-01-23 00:57:51.833538+01|61/CCE27C28|24|13|11708010|3988|36827237|5059958|50536|889641387|0|2775507444|2022-01-22 18:21:27.076778+01
33|1642895872.863177|2022-01-23 00:57:52.863177+01|61/CE30A2E8|24|13|11708010|3988|36829806|5060458|50541|889748997|0|2775637662|2022-01-22 18:21:27.076778+01
34|1642895873.891812|2022-01-23 00:57:53.891812+01|61/CF9DD438|24|13|11708010|3988|36831995|5060958|50546|889854693|0|2775782478|2022-01-22 18:21:27.076778+01
35|1642895874.921289|2022-01-23 00:57:54.921289+01|61/D0FF03D8|24|13|11708010|3988|36834354|5061458|50551|889968261|0|2775922151|2022-01-22 18:21:27.076778+01
36|1642895875.949042|2022-01-23 00:57:55.949042+01|61/D2537080|24|13|11708010|3988|36836500|5061958|50556|890079883|0|2776059208|2022-01-22 18:21:27.076778+01
37|1642895876.977948|2022-01-23 00:57:56.977948+01|61/D3A436F0|24|13|11708010|3988|36838432|5062558|50562|890185716|0|2776218645|2022-01-22 18:21:27.076778+01
38|1642895878.006897|2022-01-23 00:57:58.006897+01|61/D4F100B0|24|13|11708010|3988|36840295|5063058|50567|890292762|0|2776350324|2022-01-22 18:21:27.076778+01
39|1642895879.035896|2022-01-23 00:57:59.035896+01|61/D65F9E50|24|13|11708010|3988|36841963|5063558|50572|890408979|0|2776495851|2022-01-22 18:21:27.076778+01
