run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643503883.097824|2022-01-30 01:51:23.097824+01|16498|test|1|710898193|0|370150314|2475299956|811360871|711239933|100011094|4|0|0|2|2002190336|0|||0|0|57768999.79|21423352.67|84.913|3591|0|0|0|2022-01-30 01:17:14.221495+01
1|1643503884.123629|2022-01-30 01:51:24.123629+01|16498|test|33|711214422|0|370314617|2476404802|811681800|711558531|100011094|4|0|0|2|2002190336|0|||0|0|57801096.635|21438049.22|84.913|3627|0|0|0|2022-01-30 01:17:14.221495+01
2|1643503885.153009|2022-01-30 01:51:25.153009+01|16498|test|33|711548392|0|370488073|2477567582|812015962|711892691|100011094|4|0|0|2|2002190336|0|||0|0|57833121.166|21452323.339|84.913|3629|0|0|0|2022-01-30 01:17:14.221495+01
3|1643503886.183621|2022-01-30 01:51:26.183621+01|16498|test|33|711886378|0|370663630|2478744325|812354140|712230867|100011094|4|0|0|2|2002190336|0|||0|0|57865146.22|21466113.182|84.913|3631|0|0|0|2022-01-30 01:17:14.221495+01
4|1643503887.213457|2022-01-30 01:51:27.213457+01|16498|test|33|712228369|0|370841196|2479935079|812696323|712573048|100011094|4|0|0|2|2002190336|0|||0|0|57897170.675|21479477.885|84.913|3633|0|0|0|2022-01-30 01:17:14.221495+01
5|1643503888.244213|2022-01-30 01:51:28.244213+01|16498|test|33|712578924|0|371023519|2481155332|813047070|712923793|100011094|4|0|0|2|2002190336|0|||0|0|57929195.901|21492740.879|84.913|3635|0|0|0|2022-01-30 01:17:14.221495+01
6|1643503889.275993|2022-01-30 01:51:29.275993+01|16498|test|33|712935021|0|371207791|2482395804|813403359|713280080|100011094|4|0|0|2|2002190336|0|||0|0|57961222.228|21505789.047|84.913|3637|0|0|0|2022-01-30 01:17:14.221495+01
7|1643503890.306952|2022-01-30 01:51:30.306952+01|16498|test|33|713292542|0|371392909|2483641126|813761072|713637791|100011094|4|0|0|2|2002190336|0|||0|0|57993247.928|21518569.825|84.913|3639|0|0|0|2022-01-30 01:17:14.221495+01
8|1643503891.338208|2022-01-30 01:51:31.338208+01|16498|test|33|713658504|0|371583160|2484915079|814127226|714003943|100011094|4|0|0|2|2002190336|0|||0|0|58025273.402|21531380.091|84.913|3641|0|0|0|2022-01-30 01:17:14.221495+01
9|1643503892.368927|2022-01-30 01:51:32.368927+01|16498|test|33|714027087|0|371774579|2486198348|814496001|714372716|100011094|4|0|0|2|2002190336|0|||0|0|58057298.782|21544099.472|84.913|3643|0|0|0|2022-01-30 01:17:14.221495+01
10|1643503893.400764|2022-01-30 01:51:33.400764+01|16498|test|33|714395107|0|371965948|2487479415|814864213|714740926|100011094|4|0|0|2|2002190336|0|||0|0|58089324.467|21556633.233|84.913|3645|0|0|0|2022-01-30 01:17:14.221495+01
11|1643503894.432527|2022-01-30 01:51:34.432527+01|16498|test|33|714767428|0|372159013|2488775990|815236726|715113437|100011094|4|0|0|2|2002190336|0|||0|0|58121350.592|21569141.326|84.913|3647|0|0|0|2022-01-30 01:17:14.221495+01
12|1643503895.464702|2022-01-30 01:51:35.464702+01|16498|test|33|715141255|0|372352979|2490077688|815610745|715487454|100011094|4|0|0|2|2002190336|0|||0|0|58153376.588|21581522.601|84.913|3649|0|0|0|2022-01-30 01:17:14.221495+01
13|1643503896.496788|2022-01-30 01:51:36.496788+01|16498|test|33|715517880|0|372548576|2491388947|815987562|715864269|100011094|4|0|0|2|2002190336|0|||0|0|58185402.345|21593890.383|84.913|3651|0|0|0|2022-01-30 01:17:14.221495+01
14|1643503897.528423|2022-01-30 01:51:37.528423+01|16498|test|33|715897336|0|372745742|2492709961|816367210|716243915|100011094|4|0|0|2|2002190336|0|||0|0|58217429.063|21606251.111|84.913|3653|0|0|0|2022-01-30 01:17:14.221495+01
15|1643503898.560661|2022-01-30 01:51:38.560661+01|16498|test|33|716277376|0|372942661|2494033558|816747442|716624145|100011094|4|0|0|2|2002190336|0|||0|0|58249455.224|21618524.781|84.913|3655|0|0|0|2022-01-30 01:17:14.221495+01
16|1643503899.592759|2022-01-30 01:51:39.592759+01|16498|test|33|716657185|0|373139964|2495355847|817127443|717004144|100011094|4|0|0|2|2002190336|0|||0|0|58281481.204|21630725.522|84.913|3657|0|0|0|2022-01-30 01:17:14.221495+01
17|1643503900.624767|2022-01-30 01:51:40.624767+01|16498|test|33|717231224|0|373438111|2497354212|817701674|717578373|100011094|4|0|0|2|2002190336|0|||0|0|58329508.8|21649046.916|84.913|3659|0|0|0|2022-01-30 01:17:14.221495+01
18|1643503901.657216|2022-01-30 01:51:41.657216+01|16498|test|33|717615017|0|373637012|2498690839|818085659|717962356|100011094|4|0|0|2|2002190336|0|||0|0|58361535.07|21661216.962|84.913|3661|0|0|0|2022-01-30 01:17:14.221495+01
19|1643503902.689111|2022-01-30 01:51:42.689111+01|16498|test|33|717999721|0|373836628|2500030395|818470555|718347250|100011094|4|0|0|2|2002190336|0|||0|0|58393561.116|21673375.865|84.913|3663|0|0|0|2022-01-30 01:17:14.221495+01
20|1643503903.721383|2022-01-30 01:51:43.721383+01|16498|test|33|718386752|0|374037771|2501377732|818857778|718734471|100011094|4|0|0|2|2002190336|0|||0|0|58425587.175|21685518.73|84.913|3665|0|0|0|2022-01-30 01:17:14.221495+01
21|1643503904.754345|2022-01-30 01:51:44.754345+01|16498|test|33|718772879|0|374238539|2502721828|819244097|719120788|100011094|4|0|0|2|2002190336|0|||0|0|58457613.319|21697609.749|84.913|3667|0|0|0|2022-01-30 01:17:14.221495+01
22|1643503905.786706|2022-01-30 01:51:45.786706+01|16498|test|33|719157115|0|374437512|2504060155|819628525|719505214|100011094|4|0|0|2|2002190336|0|||0|0|58489639.75|21709589.312|84.913|3669|0|0|0|2022-01-30 01:17:14.221495+01
23|1643503906.819672|2022-01-30 01:51:46.819672+01|16498|test|33|719544146|0|374638649|2505407498|820015748|719892435|100011094|4|0|0|2|2002190336|0|||0|0|58521666.696|21721648.878|84.913|3671|0|0|0|2022-01-30 01:17:14.221495+01
24|1643503907.852048|2022-01-30 01:51:47.852048+01|16498|test|33|719928227|0|374838139|2506744688|820400021|720276706|100011094|4|0|0|2|2002190336|0|||0|0|58553692.648|21733598.71|84.913|3673|0|0|0|2022-01-30 01:17:14.221495+01
