run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643503883.115058|2022-01-30 01:51:23.115058+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|369870971|2022-01-29 22:55:43.979161+01
1|1643503884.142676|2022-01-30 01:51:24.142676+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|370035654|2022-01-29 22:55:43.979161+01
2|1643503885.172625|2022-01-30 01:51:25.172625+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|370213435|2022-01-29 22:55:43.979161+01
3|1643503886.203253|2022-01-30 01:51:26.203253+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|370393688|2022-01-29 22:55:43.979161+01
4|1643503887.233489|2022-01-30 01:51:27.233489+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|370576046|2022-01-29 22:55:43.979161+01
5|1643503888.264769|2022-01-30 01:51:28.264769+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|370763383|2022-01-29 22:55:43.979161+01
6|1643503889.296334|2022-01-30 01:51:29.296334+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|370952940|2022-01-29 22:55:43.979161+01
7|1643503890.327030|2022-01-30 01:51:30.32703+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|371143518|2022-01-29 22:55:43.979161+01
8|1643503891.358368|2022-01-30 01:51:31.358368+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|371339442|2022-01-29 22:55:43.979161+01
9|1643503892.389123|2022-01-30 01:51:32.389123+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|371535832|2022-01-29 22:55:43.979161+01
10|1643503893.421251|2022-01-30 01:51:33.421251+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|371732855|2022-01-29 22:55:43.979161+01
11|1643503894.453125|2022-01-30 01:51:34.453125+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|371931505|2022-01-29 22:55:43.979161+01
12|1643503895.485309|2022-01-30 01:51:35.485309+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|372132018|2022-01-29 22:55:43.979161+01
13|1643503896.517190|2022-01-30 01:51:36.51719+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|372333358|2022-01-29 22:55:43.979161+01
14|1643503897.549156|2022-01-30 01:51:37.549156+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|372536140|2022-01-29 22:55:43.979161+01
15|1643503898.581414|2022-01-30 01:51:38.581414+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|372738887|2022-01-29 22:55:43.979161+01
16|1643503899.613333|2022-01-30 01:51:39.613333+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|372942182|2022-01-29 22:55:43.979161+01
17|1643503900.645956|2022-01-30 01:51:40.645956+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|373146777|2022-01-29 22:55:43.979161+01
18|1643503901.677970|2022-01-30 01:51:41.67797+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|373351392|2022-01-29 22:55:43.979161+01
19|1643503902.709717|2022-01-30 01:51:42.709717+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|373556652|2022-01-29 22:55:43.979161+01
20|1643503903.742365|2022-01-30 01:51:43.742365+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|373763468|2022-01-29 22:55:43.979161+01
21|1643503904.775013|2022-01-30 01:51:44.775013+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|373969979|2022-01-29 22:55:43.979161+01
22|1643503905.807932|2022-01-30 01:51:45.807932+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|374174921|2022-01-29 22:55:43.979161+01
23|1643503906.840387|2022-01-30 01:51:46.840387+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|374381883|2022-01-29 22:55:43.979161+01
24|1643503907.873073|2022-01-30 01:51:47.873073+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|374586858|2022-01-29 22:55:43.979161+01
25|1643503908.906816|2022-01-30 01:51:48.906816+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|374794316|2022-01-29 22:55:43.979161+01
26|1643503909.939241|2022-01-30 01:51:49.939241+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|375001035|2022-01-29 22:55:43.979161+01
27|1643503910.970716|2022-01-30 01:51:50.970716+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|375207830|2022-01-29 22:55:43.979161+01
28|1643503912.003249|2022-01-30 01:51:52.003249+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|375414039|2022-01-29 22:55:43.979161+01
29|1643503913.036044|2022-01-30 01:51:53.036044+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|375621573|2022-01-29 22:55:43.979161+01
30|1643503914.068557|2022-01-30 01:51:54.068557+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|375830802|2022-01-29 22:55:43.979161+01
31|1643503915.102051|2022-01-30 01:51:55.102051+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|376038050|2022-01-29 22:55:43.979161+01
32|1643503916.134326|2022-01-30 01:51:56.134326+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|376245495|2022-01-29 22:55:43.979161+01
33|1643503917.167122|2022-01-30 01:51:57.167122+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|376452652|2022-01-29 22:55:43.979161+01
34|1643503918.198196|2022-01-30 01:51:58.198196+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|376662411|2022-01-29 22:55:43.979161+01
35|1643503919.230282|2022-01-30 01:51:59.230282+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|376869066|2022-01-29 22:55:43.979161+01
36|1643503920.262752|2022-01-30 01:52:00.262752+01|1D/2EBA2C60|11|6|4291797|190|803153|408863|4075|1855731|0|377075671|2022-01-29 22:55:43.979161+01
