run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649321580.939381|2022-04-07 10:53:00.939381+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
1|1649321582.035607|2022-04-07 10:53:02.035607+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
2|1649321583.140649|2022-04-07 10:53:03.140649+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
3|1649321584.231462|2022-04-07 10:53:04.231462+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
4|1649321585.322949|2022-04-07 10:53:05.322949+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
5|1649321586.434333|2022-04-07 10:53:06.434333+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
6|1649321587.485745|2022-04-07 10:53:07.485745+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
7|1649321588.599751|2022-04-07 10:53:08.599751+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
8|1649321589.682113|2022-04-07 10:53:09.682113+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
9|1649321590.767700|2022-04-07 10:53:10.7677+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
10|1649321591.844767|2022-04-07 10:53:11.844767+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
11|1649321592.926608|2022-04-07 10:53:12.926608+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
12|1649321594.058303|2022-04-07 10:53:14.058303+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
13|1649321595.162711|2022-04-07 10:53:15.162711+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
14|1649321596.280545|2022-04-07 10:53:16.280545+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
15|1649321597.383283|2022-04-07 10:53:17.383283+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
16|1649321598.487859|2022-04-07 10:53:18.487859+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
17|1649321599.582255|2022-04-07 10:53:19.582255+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
18|1649321600.724715|2022-04-07 10:53:20.724715+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
19|1649321601.830795|2022-04-07 10:53:21.830795+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
20|1649321602.948153|2022-04-07 10:53:22.948153+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
21|1649321604.023462|2022-04-07 10:53:24.023462+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
22|1649321605.084787|2022-04-07 10:53:25.084787+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
23|1649321606.158027|2022-04-07 10:53:26.158027+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
24|1649321607.258354|2022-04-07 10:53:27.258354+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
25|1649321608.339208|2022-04-07 10:53:28.339208+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
26|1649321609.442674|2022-04-07 10:53:29.442674+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
27|1649321610.533450|2022-04-07 10:53:30.53345+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
28|1649321611.624023|2022-04-07 10:53:31.624023+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
29|1649321612.702401|2022-04-07 10:53:32.702401+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
30|1649321613.811555|2022-04-07 10:53:33.811555+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
31|1649321614.908189|2022-04-07 10:53:34.908189+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
32|1649321615.995923|2022-04-07 10:53:35.995923+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
33|1649321617.055235|2022-04-07 10:53:37.055235+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
34|1649321618.132683|2022-04-07 10:53:38.132683+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
35|1649321619.245324|2022-04-07 10:53:39.245324+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
36|1649321620.342114|2022-04-07 10:53:40.342114+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
37|1649321621.432230|2022-04-07 10:53:41.43223+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
38|1649321622.501284|2022-04-07 10:53:42.501284+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
39|1649321623.631827|2022-04-07 10:53:43.631827+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
40|1649321624.717481|2022-04-07 10:53:44.717481+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
41|1649321625.792459|2022-04-07 10:53:45.792459+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
42|1649321626.916327|2022-04-07 10:53:46.916327+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
43|1649321628.017255|2022-04-07 10:53:48.017255+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
44|1649321629.107370|2022-04-07 10:53:49.10737+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
45|1649321630.202482|2022-04-07 10:53:50.202482+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
46|1649321631.326030|2022-04-07 10:53:51.32603+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
47|1649321632.450785|2022-04-07 10:53:52.450785+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
48|1649321633.546032|2022-04-07 10:53:53.546032+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
49|1649321634.616141|2022-04-07 10:53:54.616141+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
50|1649321635.728920|2022-04-07 10:53:55.72892+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
51|1649321636.828840|2022-04-07 10:53:56.82884+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
52|1649321637.897115|2022-04-07 10:53:57.897115+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
53|1649321638.963836|2022-04-07 10:53:58.963836+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
54|1649321640.020442|2022-04-07 10:54:00.020442+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
55|1649321641.137269|2022-04-07 10:54:01.137269+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
56|1649321642.234569|2022-04-07 10:54:02.234569+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
57|1649321643.310226|2022-04-07 10:54:03.310226+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
58|1649321644.401615|2022-04-07 10:54:04.401615+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
59|1649321645.448029|2022-04-07 10:54:05.448029+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
60|1649321646.537666|2022-04-07 10:54:06.537666+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
61|1649321647.603171|2022-04-07 10:54:07.603171+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
62|1649321648.689904|2022-04-07 10:54:08.689904+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
63|1649321649.790417|2022-04-07 10:54:09.790417+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
64|1649321650.872641|2022-04-07 10:54:10.872641+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
65|1649321651.942135|2022-04-07 10:54:11.942135+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
66|1649321652.988580|2022-04-07 10:54:12.98858+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
67|1649321654.107236|2022-04-07 10:54:14.107236+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
68|1649321655.221406|2022-04-07 10:54:15.221406+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
69|1649321656.294432|2022-04-07 10:54:16.294432+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
70|1649321657.356597|2022-04-07 10:54:17.356597+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
71|1649321658.436839|2022-04-07 10:54:18.436839+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
72|1649321659.553869|2022-04-07 10:54:19.553869+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
73|1649321660.650593|2022-04-07 10:54:20.650593+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
74|1649321661.759267|2022-04-07 10:54:21.759267+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
75|1649321662.849172|2022-04-07 10:54:22.849172+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
76|1649321663.936692|2022-04-07 10:54:23.936692+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
77|1649321665.070120|2022-04-07 10:54:25.07012+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
78|1649321666.187392|2022-04-07 10:54:26.187392+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
79|1649321667.285464|2022-04-07 10:54:27.285464+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
80|1649321668.380607|2022-04-07 10:54:28.380607+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
81|1649321669.481163|2022-04-07 10:54:29.481163+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
82|1649321670.583516|2022-04-07 10:54:30.583516+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
83|1649321671.689511|2022-04-07 10:54:31.689511+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
84|1649321672.793926|2022-04-07 10:54:32.793926+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
85|1649321673.904860|2022-04-07 10:54:33.90486+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
86|1649321674.974262|2022-04-07 10:54:34.974262+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
87|1649321676.059722|2022-04-07 10:54:36.059722+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
88|1649321677.162859|2022-04-07 10:54:37.162859+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
89|1649321678.267128|2022-04-07 10:54:38.267128+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
90|1649321679.356962|2022-04-07 10:54:39.356962+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
91|1649321680.425198|2022-04-07 10:54:40.425198+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
92|1649321681.549833|2022-04-07 10:54:41.549833+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
93|1649321682.673035|2022-04-07 10:54:42.673035+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
94|1649321683.739583|2022-04-07 10:54:43.739583+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
95|1649321684.814560|2022-04-07 10:54:44.81456+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
96|1649321685.903126|2022-04-07 10:54:45.903126+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
97|1649321687.017796|2022-04-07 10:54:47.017796+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
98|1649321688.098060|2022-04-07 10:54:48.09806+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
99|1649321689.146750|2022-04-07 10:54:49.14675+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
100|1649321690.242454|2022-04-07 10:54:50.242454+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
101|1649321691.343753|2022-04-07 10:54:51.343753+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
102|1649321692.437157|2022-04-07 10:54:52.437157+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
103|1649321693.547022|2022-04-07 10:54:53.547022+02|0/27963470|1|2|214826|11|2154|0|0|161945|0|96443|2022-04-07 10:36:53.681777+02
