run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642577900.639730|2022-01-19 08:38:20.63973+01|0/583A7218|3|3|809590|4|17011|0|0|2844217|0|1673946|2022-01-19 07:49:49.18551+01
1|1642577901.666028|2022-01-19 08:38:21.666028+01|0/5A27DEA0|3|3|809590|4|17011|0|0|2844217|0|1689036|2022-01-19 07:49:49.18551+01
2|1642577902.693834|2022-01-19 08:38:22.693834+01|0/5C2A8A98|3|3|809590|4|17011|0|0|2844217|0|1703832|2022-01-19 07:49:49.18551+01
3|1642577903.721513|2022-01-19 08:38:23.721513+01|0/5E2B3F90|3|3|809590|4|17011|0|0|2844217|0|1718538|2022-01-19 07:49:49.18551+01
4|1642577904.748506|2022-01-19 08:38:24.748506+01|0/60274118|3|3|809590|4|17011|0|0|2844217|0|1732980|2022-01-19 07:49:49.18551+01
5|1642577905.777191|2022-01-19 08:38:25.777191+01|0/621D79D8|3|3|809590|4|17011|0|0|2844217|0|1747022|2022-01-19 07:49:49.18551+01
6|1642577906.804288|2022-01-19 08:38:26.804288+01|0/640B0930|3|3|809590|4|17011|0|0|2844217|0|1760439|2022-01-19 07:49:49.18551+01
7|1642577907.831595|2022-01-19 08:38:27.831595+01|0/65F194B8|3|3|809590|4|17011|0|0|2844217|0|1773510|2022-01-19 07:49:49.18551+01
8|1642577908.859153|2022-01-19 08:38:28.859153+01|0/67D3BAA8|3|3|809590|4|17011|0|0|2844217|0|1786073|2022-01-19 07:49:49.18551+01
9|1642577909.886415|2022-01-19 08:38:29.886415+01|0/69B0D588|3|3|809590|4|17011|0|0|2844217|0|1800886|2022-01-19 07:49:49.18551+01
10|1642577910.913695|2022-01-19 08:38:30.913695+01|0/6B858178|3|3|809590|4|17011|0|0|2844217|0|1812691|2022-01-19 07:49:49.18551+01
11|1642577911.940772|2022-01-19 08:38:31.940772+01|0/6D535F98|3|3|809590|4|17011|0|0|2844217|0|1824060|2022-01-19 07:49:49.18551+01
12|1642577912.968745|2022-01-19 08:38:32.968745+01|0/6F1BD1A0|3|3|809590|4|17011|0|0|2844217|0|1835140|2022-01-19 07:49:49.18551+01
13|1642577913.995466|2022-01-19 08:38:33.995466+01|0/70E101F0|3|3|809590|4|17011|0|0|2844217|0|1846042|2022-01-19 07:49:49.18551+01
14|1642577915.022535|2022-01-19 08:38:35.022535+01|0/72A14CB0|3|3|809590|4|17011|0|0|2844217|0|1856571|2022-01-19 07:49:49.18551+01
15|1642577916.049696|2022-01-19 08:38:36.049696+01|0/745AD850|3|3|809590|4|17011|0|0|2844217|0|1866667|2022-01-19 07:49:49.18551+01
16|1642577917.076926|2022-01-19 08:38:37.076926+01|0/76104FF8|3|3|809590|4|17011|0|0|2844217|0|1878583|2022-01-19 07:49:49.18551+01
17|1642577918.103972|2022-01-19 08:38:38.103972+01|0/77C0CED8|3|3|809590|4|17011|0|0|2844217|0|1888238|2022-01-19 07:49:49.18551+01
18|1642577919.131024|2022-01-19 08:38:39.131024+01|0/796F2940|3|3|809590|4|17011|0|0|2844217|0|1897672|2022-01-19 07:49:49.18551+01
19|1642577920.158433|2022-01-19 08:38:40.158433+01|0/7B182240|3|3|809590|4|17011|0|0|2844217|0|1906815|2022-01-19 07:49:49.18551+01
20|1642577921.185826|2022-01-19 08:38:41.185826+01|0/7CBCA940|3|3|809590|4|17011|0|0|2844217|0|1915679|2022-01-19 07:49:49.18551+01
21|1642577922.213225|2022-01-19 08:38:42.213225+01|0/7E5E6580|3|3|809590|4|17011|0|0|2844217|0|1924454|2022-01-19 07:49:49.18551+01
22|1642577923.241176|2022-01-19 08:38:43.241176+01|0/7FFCDC80|3|3|809590|4|17011|0|0|2844217|0|1933055|2022-01-19 07:49:49.18551+01
23|1642577924.268111|2022-01-19 08:38:44.268111+01|0/81993368|3|3|809590|4|17011|0|0|2844217|0|1941473|2022-01-19 07:49:49.18551+01
24|1642577925.295244|2022-01-19 08:38:45.295244+01|0/83324D00|3|3|809590|4|17011|0|0|2844217|0|1951418|2022-01-19 07:49:49.18551+01
25|1642577926.322149|2022-01-19 08:38:46.322149+01|0/84C88030|3|3|809590|4|17011|0|0|2844217|0|1959430|2022-01-19 07:49:49.18551+01
26|1642577927.349615|2022-01-19 08:38:47.349615+01|0/865B3E88|3|3|809590|4|17011|0|0|2844217|0|1967423|2022-01-19 07:49:49.18551+01
27|1642577928.377486|2022-01-19 08:38:48.377486+01|0/87EB6C68|3|3|809590|4|17011|0|0|2844217|0|1975247|2022-01-19 07:49:49.18551+01
