run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650930713.333342|2022-04-26 01:51:53.333342+02|16885|test|2|389558894|0|259464474|2497102103|489887451|389785512|100011249|13|0|0|2|2031765504|0|||0|0|29061610.02|9827389.606|87.247|1811|0|0|0|2022-04-26 01:31:49.457002+02
1|1650930714.359354|2022-04-26 01:51:54.359354+02|16885|test|33|389877840|0|259650096|2499156557|490210904|390107892|100011249|13|0|0|2|2031765504|0|||0|0|29093700.687|9842203.936|87.247|1846|0|0|0|2022-04-26 01:31:49.457002+02
2|1650930715.388838|2022-04-26 01:51:55.388838+02|16885|test|33|390245503|0|259863995|2501516893|490578816|390475802|100011249|13|0|0|2|2031765504|0|||0|0|29125724.277|9855143.835|87.247|1848|0|0|0|2022-04-26 01:31:49.457002+02
3|1650930716.417917|2022-04-26 01:51:56.417917+02|16885|test|33|390622066|0|260083223|2503934200|490955628|390852612|100011249|13|0|0|2|2031765504|0|||0|0|29157747.667|9867660.812|87.247|1850|0|0|0|2022-04-26 01:31:49.457002+02
4|1650930717.446744|2022-04-26 01:51:57.446744+02|16885|test|33|391006026|0|260306797|2506398940|491339837|391236819|100011249|13|0|0|2|2031765504|0|||0|0|29189770.623|9879931.953|87.247|1852|0|0|0|2022-04-26 01:31:49.457002+02
5|1650930718.475891|2022-04-26 01:51:58.475891+02|16885|test|33|391392679|0|260531980|2508880922|491726739|391623719|100011249|13|0|0|2|2031765504|0|||0|0|29221794.171|9891945.409|87.247|1854|0|0|0|2022-04-26 01:31:49.457002+02
6|1650930719.504725|2022-04-26 01:51:59.504725+02|16885|test|33|391782657|0|260758830|2511384512|492116966|392013944|100011249|13|0|0|2|2031765504|0|||0|0|29253817.4|9903806.924|87.247|1856|0|0|0|2022-04-26 01:31:49.457002+02
7|1650930720.533417|2022-04-26 01:52:00.533417+02|16885|test|33|392181114|0|260990181|2513942954|492515672|392412648|100011249|13|0|0|2|2031765504|0|||0|0|29285840.212|9915678.595|87.247|1858|0|0|0|2022-04-26 01:31:49.457002+02
8|1650930721.562259|2022-04-26 01:52:01.562259+02|16885|test|33|392578347|0|261220971|2516493389|492913154|392810128|100011249|13|0|0|2|2031765504|0|||0|0|29317863.491|9927268.342|87.247|1860|0|0|0|2022-04-26 01:31:49.457002+02
9|1650930722.591131|2022-04-26 01:52:02.591131+02|16885|test|33|392980497|0|261454900|2519075104|493315553|393212525|100011249|13|0|0|2|2031765504|0|||0|0|29349886.644|9938815.296|87.247|1862|0|0|0|2022-04-26 01:31:49.457002+02
10|1650930723.620359|2022-04-26 01:52:03.620359+02|16885|test|33|393382064|0|261688723|2521652844|493717369|393614339|100011249|13|0|0|2|2031765504|0|||0|0|29381910.049|9950110.175|87.247|1864|0|0|0|2022-04-26 01:31:49.457002+02
11|1650930724.649497|2022-04-26 01:52:04.649497+02|16885|test|33|393792079|0|261926896|2524285370|494127633|394024601|100011249|13|0|0|2|2031765504|0|||0|0|29413933.763|9961247.504|87.247|1866|0|0|0|2022-04-26 01:31:49.457002+02
12|1650930725.677979|2022-04-26 01:52:05.677979+02|16885|test|33|394204300|0|262166693|2526931714|494540103|394437069|100011249|13|0|0|2|2031765504|0|||0|0|29445956.738|9972310.081|87.247|1868|0|0|0|2022-04-26 01:31:49.457002+02
13|1650930726.706913|2022-04-26 01:52:06.706913+02|16885|test|33|394622890|0|262409951|2529619180|494958942|394855906|100011249|13|0|0|2|2031765504|0|||0|0|29477980.08|9983398.514|87.247|1870|0|0|0|2022-04-26 01:31:49.457002+02
14|1650930727.735661|2022-04-26 01:52:07.735661+02|16885|test|33|395041594|0|262653210|2532307443|495377895|395274857|100011249|13|0|0|2|2031765504|0|||0|0|29510003.557|9994331.555|87.247|1872|0|0|0|2022-04-26 01:31:49.457002+02
15|1650930728.764242|2022-04-26 01:52:08.764242+02|16885|test|33|395458212|0|262895216|2534982357|495794762|395691722|100011249|13|0|0|2|2031765504|0|||0|0|29542026.176|10005136.791|87.247|1874|0|0|0|2022-04-26 01:31:49.457002+02
16|1650930729.792895|2022-04-26 01:52:09.792895+02|16885|test|33|395879028|0|263139687|2537684192|496215827|396112785|100011249|13|0|0|2|2031765504|0|||0|0|29574049.332|10016014.995|87.247|1876|0|0|0|2022-04-26 01:31:49.457002+02
17|1650930730.822048|2022-04-26 01:52:10.822048+02|16885|test|33|396299566|0|263384868|2540383371|496636614|396533570|100011249|13|0|0|2|2031765504|0|||0|0|29606072.934|10026816.743|87.247|1878|0|0|0|2022-04-26 01:31:49.457002+02
18|1650930731.851491|2022-04-26 01:52:11.851491+02|16885|test|33|396860136|0|263710918|2543981905|497197433|397094387|100011249|13|0|0|2|2031765504|0|||0|0|29648597.539|10041141.49|87.247|1880|0|0|0|2022-04-26 01:31:49.457002+02
19|1650930732.880559|2022-04-26 01:52:12.880559+02|16885|test|33|397352340|0|263996594|2547142251|497689886|397586838|100011249|13|0|0|2|2031765504|0|||0|0|29686121.216|10053628.401|87.247|1882|0|0|0|2022-04-26 01:31:49.457002+02
20|1650930733.909010|2022-04-26 01:52:13.90901+02|16885|test|33|397563070|0|264119330|2548495189|497900851|397797802|100011249|13|0|0|2|2031765504|0|||0|0|29702140.452|10058958.709|87.247|1883|0|0|0|2022-04-26 01:31:49.457002+02
