run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649277609.101668|2022-04-06 22:40:09.101668+02|16408|test|1|41|0|231091|30970|25008825|1478|25002844|4|0|0|1|500760576|0|||0|0|31076.553|31074.711|22.243|8|0|0|0|2022-04-06 22:39:37.804197+02
1|1649277610.131209|2022-04-06 22:40:10.131209+02|16408|test|17|62715|0|305704|214492|25134422|68335|25002844|4|0|0|1|500760576|0|||0|0|47286.089|37415.167|22.243|35|0|0|0|2022-04-06 22:39:37.804197+02
2|1649277611.278382|2022-04-06 22:40:11.278382+02|16408|test|17|134099|0|379451|426637|25205998|139909|25002844|4|0|0|1|500760576|0|||0|0|63345.544|42320.079|22.243|37|0|0|0|2022-04-06 22:39:37.804197+02
3|1649277612.401677|2022-04-06 22:40:12.401677+02|16408|test|17|209277|0|457076|650080|25281368|215277|25002844|4|0|0|1|500760576|0|||0|0|79396.872|46893.854|22.243|39|0|0|0|2022-04-06 22:39:37.804197+02
4|1649277613.537177|2022-04-06 22:40:13.537177+02|16408|test|17|287442|0|537805|882367|25359725|293632|25002844|4|0|0|1|500760576|0|||0|0|95464.344|51112.23|22.243|41|0|0|0|2022-04-06 22:39:37.804197+02
5|1649277614.696599|2022-04-06 22:40:14.696599+02|16408|test|17|406877|0|661103|1237165|25479352|413257|25002844|4|0|0|1|500760576|0|||0|0|119526.727|57353.114|22.243|43|0|0|0|2022-04-06 22:39:37.804197+02
6|1649277615.836582|2022-04-06 22:40:15.836582+02|16408|test|17|487536|0|744234|1477026|25560203|494106|25002844|4|0|0|1|500760576|0|||0|0|135576.048|61381.975|22.243|45|0|0|0|2022-04-06 22:39:37.804197+02
7|1649277616.934448|2022-04-06 22:40:16.934448+02|16408|test|17|570616|0|830057|1723879|25643475|577376|25002844|4|0|0|1|500760576|0|||0|0|151625.897|64849.535|22.243|47|0|0|0|2022-04-06 22:39:37.804197+02
8|1649277618.052433|2022-04-06 22:40:18.052433+02|16408|test|17|652811|0|914687|1968385|25725862|659761|25002844|4|0|0|1|500760576|0|||0|0|167659.235|68575.62|22.243|49|0|0|0|2022-04-06 22:39:37.804197+02
9|1649277619.192127|2022-04-06 22:40:19.192127+02|16408|test|17|778908|0|1045008|2342808|25852151|786048|25002844|4|0|0|1|500760576|0|||0|0|191722.601|73439.876|22.243|51|0|0|0|2022-04-06 22:39:37.804197+02
10|1649277620.335468|2022-04-06 22:40:20.335468+02|16408|test|17|862646|0|1131474|2591650|25936081|869976|25002844|4|0|0|1|500760576|0|||0|0|207777.655|76830.409|22.243|53|0|0|0|2022-04-06 22:39:37.804197+02
11|1649277621.440193|2022-04-06 22:40:21.440193+02|16408|test|17|946389|0|1217570|2840882|26020016|953909|25002844|4|0|0|1|500760576|0|||0|0|223819.917|80190.927|22.243|55|0|0|0|2022-04-06 22:39:37.804197+02
12|1649277622.560462|2022-04-06 22:40:22.560462+02|16408|test|17|1030846|0|1304499|3092137|26104665|1038556|25002844|4|0|0|1|500760576|0|||0|0|239857.993|83409.907|22.243|57|0|0|0|2022-04-06 22:39:37.804197+02
13|1649277623.663639|2022-04-06 22:40:23.663639+02|16408|test|17|1158987|0|1436487|3473069|26232998|1166887|25002844|4|0|0|1|500760576|0|||0|0|263911.454|88182.724|22.243|59|0|0|0|2022-04-06 22:39:37.804197+02
14|1649277624.758556|2022-04-06 22:40:24.758556+02|16408|test|17|1243968|0|1524191|3725645|26318171|1252058|25002844|4|0|0|1|500760576|0|||0|0|279941.309|91205.972|22.243|61|0|0|0|2022-04-06 22:39:37.804197+02
15|1649277625.876495|2022-04-06 22:40:25.876495+02|16408|test|17|1328690|0|1611449|3977631|26403085|1336970|25002844|4|0|0|1|500760576|0|||0|0|295987.856|94459.106|22.243|63|0|0|0|2022-04-06 22:39:37.804197+02
16|1649277627.011398|2022-04-06 22:40:27.011398+02|16408|test|17|1414505|0|1700173|4232523|26489092|1422975|25002844|4|0|0|1|500760576|0|||0|0|312029.765|97288.946|22.243|65|0|0|0|2022-04-06 22:39:37.804197+02
17|1649277628.134387|2022-04-06 22:40:28.134387+02|16408|test|17|1542710|0|1832261|4613611|26617489|1551370|25002844|4|0|0|1|500760576|0|||0|0|336073.971|101869.207|22.243|67|0|0|0|2022-04-06 22:39:37.804197+02
18|1649277629.247568|2022-04-06 22:40:29.247568+02|16408|test|17|1626924|0|1919109|4863975|26701895|1635774|25002844|4|0|0|1|500760576|0|||0|0|352117.075|105046.831|22.243|69|0|0|0|2022-04-06 22:39:37.804197+02
19|1649277630.365935|2022-04-06 22:40:30.365935+02|16408|test|17|1711711|0|2006645|5115943|26786874|1720751|25002844|4|0|0|1|500760576|0|||0|0|368146.136|108156.227|22.243|71|0|0|0|2022-04-06 22:39:37.804197+02
20|1649277631.462842|2022-04-06 22:40:31.462842+02|16408|test|17|1796673|0|2094139|5368653|26872028|1805903|25002844|4|0|0|1|500760576|0|||0|0|384193.642|111374.131|22.243|73|0|0|0|2022-04-06 22:39:37.804197+02
21|1649277632.581037|2022-04-06 22:40:32.581037+02|16408|test|17|1881108|0|2181135|5619753|26956655|1890528|25002844|4|0|0|1|500760576|0|||0|0|400247.361|114436.631|22.243|75|0|0|0|2022-04-06 22:39:37.804197+02
22|1649277633.720092|2022-04-06 22:40:33.720092+02|16408|test|17|2009066|0|2313304|5999772|27084805|2018676|25002844|4|0|0|1|500760576|0|||0|0|424303.826|119161.403|22.243|77|0|0|0|2022-04-06 22:39:37.804197+02
23|1649277634.814850|2022-04-06 22:40:34.81485+02|16408|test|17|2093447|0|2400348|6250608|27169378|2103247|25002844|4|0|0|1|500760576|0|||0|0|440339.682|122420.005|22.243|79|0|0|0|2022-04-06 22:39:37.804197+02
24|1649277635.950100|2022-04-06 22:40:35.9501+02|16408|test|17|2177504|0|2487088|6500452|27253627|2187494|25002844|4|0|0|1|500760576|0|||0|0|456384.843|125861.299|22.243|81|0|0|0|2022-04-06 22:39:37.804197+02
25|1649277637.078534|2022-04-06 22:40:37.078534+02|16408|test|17|2260002|0|2572240|6745648|27336317|2270182|25002844|4|0|0|1|500760576|0|||0|0|472440.179|129179.327|22.243|83|0|0|0|2022-04-06 22:39:37.804197+02
26|1649277638.200129|2022-04-06 22:40:38.200129+02|16408|test|17|2385210|0|2701183|7117893|27461717|2395580|25002844|4|0|0|1|500760576|0|||0|0|496480.418|134025.28|22.243|85|0|0|0|2022-04-06 22:39:37.804197+02
27|1649277639.338990|2022-04-06 22:40:39.33899+02|16408|test|17|2469947|0|2788517|7369863|27546646|2480507|25002844|4|0|0|1|500760576|0|||0|0|512533.837|137213.396|22.243|87|0|0|0|2022-04-06 22:39:37.804197+02
28|1649277640.437280|2022-04-06 22:40:40.43728+02|16408|test|17|2553774|0|2874601|7619443|27630665|2564524|25002844|4|0|0|1|500760576|0|||0|0|528582.085|140917.791|22.243|89|0|0|0|2022-04-06 22:39:37.804197+02
29|1649277641.557367|2022-04-06 22:40:41.557367+02|16408|test|17|2638445|0|2961787|7871297|27715528|2649385|25002844|4|0|0|1|500760576|0|||0|0|544640.776|144409.606|22.243|91|0|0|0|2022-04-06 22:39:37.804197+02
30|1649277642.650967|2022-04-06 22:40:42.650967+02|16408|test|17|2764828|0|3092283|8246689|27842103|2775958|25002844|4|0|0|1|500760576|0|||0|0|568678.567|149654.417|22.243|93|0|0|0|2022-04-06 22:39:37.804197+02
31|1649277643.786675|2022-04-06 22:40:43.786675+02|16408|test|17|2849420|0|3179232|8498464|27926887|2860740|25002844|4|0|0|1|500760576|0|||0|0|584735.808|152944.766|22.243|95|0|0|0|2022-04-06 22:39:37.804197+02
32|1649277644.863700|2022-04-06 22:40:44.8637+02|16408|test|17|2933521|0|3266071|8748385|28011180|2945031|25002844|4|0|0|1|500760576|0|||0|0|600775.725|156357.627|22.243|97|0|0|0|2022-04-06 22:39:37.804197+02
33|1649277646.002543|2022-04-06 22:40:46.002543+02|16408|test|17|3017428|0|3352589|8997851|28095279|3029128|25002844|4|0|0|1|500760576|0|||0|0|616833.123|160024.974|22.243|99|0|0|0|2022-04-06 22:39:37.804197+02
34|1649277647.116114|2022-04-06 22:40:47.116114+02|16408|test|17|3103761|0|3441629|9254499|28181804|3115651|25002844|4|0|0|1|500760576|0|||0|0|632870.966|162642.426|22.243|101|0|0|0|2022-04-06 22:39:37.804197+02
35|1649277648.188101|2022-04-06 22:40:48.188101+02|16408|test|17|3231781|0|3574177|9634387|28310016|3243861|25002844|4|0|0|1|500760576|0|||0|0|656933.417|167057.47|22.243|103|0|0|0|2022-04-06 22:39:37.804197+02
36|1649277649.295657|2022-04-06 22:40:49.295657+02|16408|test|17|3316052|0|3661220|9884784|28394479|3328322|25002844|4|0|0|1|500760576|0|||0|0|672974.199|170427.739|22.243|105|0|0|0|2022-04-06 22:39:37.804197+02
37|1649277650.399932|2022-04-06 22:40:50.399932+02|16408|test|17|3399957|0|3747957|10134023|28478576|3412417|25002844|4|0|0|1|500760576|0|||0|0|689009.096|173760.27|22.243|107|0|0|0|2022-04-06 22:39:37.804197+02
38|1649277651.527983|2022-04-06 22:40:51.527983+02|16408|test|17|3484607|0|3835490|10385446|28563418|3497257|25002844|4|0|0|1|500760576|0|||0|0|705055.296|176976.385|22.243|109|0|0|0|2022-04-06 22:39:37.804197+02
