run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649119545.916279|2022-04-05 02:45:45.916279+02|1/88D6E408|7|3|1138558|44|52774|29619|75|77407|0|61613|2022-04-05 01:26:36.968228+02
1|1649119546.936488|2022-04-05 02:45:46.936488+02|1/89092F00|7|3|1138558|44|52833|29619|75|77407|0|61622|2022-04-05 01:26:36.968228+02
2|1649119547.956782|2022-04-05 02:45:47.956782+02|1/893C7C90|7|3|1138558|44|52892|29619|75|77429|0|61643|2022-04-05 01:26:36.968228+02
3|1649119548.977672|2022-04-05 02:45:48.977672+02|1/896EB0E8|7|3|1138558|44|52950|29619|75|77454|0|61668|2022-04-05 01:26:36.968228+02
4|1649119549.997928|2022-04-05 02:45:49.997928+02|1/89A29CB0|7|3|1138558|44|53009|29619|75|77478|0|61692|2022-04-05 01:26:36.968228+02
5|1649119551.018069|2022-04-05 02:45:51.018069+02|1/89D4E2D0|7|3|1138558|44|53068|29819|77|77567|0|61775|2022-04-05 01:26:36.968228+02
6|1649119552.037958|2022-04-05 02:45:52.037958+02|1/8A073EF8|7|3|1138558|44|53133|30308|81|77567|0|61775|2022-04-05 01:26:36.968228+02
7|1649119553.058002|2022-04-05 02:45:53.058002+02|1/8A3A3768|7|3|1138558|44|53192|30667|81|77567|0|61775|2022-04-05 01:26:36.968228+02
8|1649119554.077912|2022-04-05 02:45:54.077912+02|1/8A6EAF18|7|3|1138558|44|53251|30937|81|77567|0|61775|2022-04-05 01:26:36.968228+02
9|1649119555.098890|2022-04-05 02:45:55.09889+02|1/8AA1D888|7|3|1138558|44|53309|31207|81|77610|0|61818|2022-04-05 01:26:36.968228+02
10|1649119556.118444|2022-04-05 02:45:56.118444+02|1/8AD47320|7|3|1138558|44|53368|31477|81|77610|0|61818|2022-04-05 01:26:36.968228+02
11|1649119557.139356|2022-04-05 02:45:57.139356+02|1/8B086280|7|3|1138558|44|53433|31747|81|77635|0|61843|2022-04-05 01:26:36.968228+02
12|1649119558.159772|2022-04-05 02:45:58.159772+02|1/8B3AC120|7|3|1138558|44|53492|32017|81|77678|0|61886|2022-04-05 01:26:36.968228+02
13|1649119559.179010|2022-04-05 02:45:59.17901+02|1/8B6C8AF8|7|3|1138558|44|53551|32287|81|77678|0|61886|2022-04-05 01:26:36.968228+02
14|1649119560.199001|2022-04-05 02:46:00.199001+02|1/8BA0F788|7|3|1138558|44|53610|32557|81|77700|0|61908|2022-04-05 01:26:36.968228+02
15|1649119561.218667|2022-04-05 02:46:01.218667+02|1/8BD3AD30|7|3|1138558|44|53668|32827|81|77762|0|61970|2022-04-05 01:26:36.968228+02
16|1649119562.238649|2022-04-05 02:46:02.238649+02|1/8C076E88|7|3|1138558|44|53727|33097|81|77762|0|61970|2022-04-05 01:26:36.968228+02
17|1649119563.259560|2022-04-05 02:46:03.25956+02|1/8C39C2A0|7|3|1138558|44|53792|33219|81|77762|0|61971|2022-04-05 01:26:36.968228+02
18|1649119564.279614|2022-04-05 02:46:04.279614+02|1/8C6D5958|7|3|1138558|44|53851|33219|81|77793|0|61972|2022-04-05 01:26:36.968228+02
19|1649119565.299695|2022-04-05 02:46:05.299695+02|1/8CA09750|7|3|1138558|44|53910|33219|81|77793|0|62002|2022-04-05 01:26:36.968228+02
20|1649119566.319247|2022-04-05 02:46:06.319247+02|1/8CD417C0|7|3|1138558|44|53968|33219|81|77816|0|62025|2022-04-05 01:26:36.968228+02
21|1649119567.338645|2022-04-05 02:46:07.338645+02|1/8D05B190|7|3|1138558|44|54027|33219|81|77838|0|62047|2022-04-05 01:26:36.968228+02
22|1649119568.358499|2022-04-05 02:46:08.358499+02|1/8D369F30|7|3|1138558|44|54086|33219|81|77900|0|62109|2022-04-05 01:26:36.968228+02
23|1649119569.368045|2022-04-05 02:46:09.368045+02|1/8D676E88|7|3|1138558|44|54151|33219|81|77900|0|62109|2022-04-05 01:26:36.968228+02
24|1649119570.387492|2022-04-05 02:46:10.387492+02|1/8D97C548|7|3|1138558|44|54210|33219|81|77916|0|62127|2022-04-05 01:26:36.968228+02
25|1649119571.407884|2022-04-05 02:46:11.407884+02|1/8DCBB3A0|7|3|1138558|44|54269|33219|81|77958|0|62169|2022-04-05 01:26:36.968228+02
26|1649119572.428200|2022-04-05 02:46:12.4282+02|1/8DFE69E8|7|3|1138558|44|54327|33219|81|77958|0|62169|2022-04-05 01:26:36.968228+02
27|1649119573.447508|2022-04-05 02:46:13.447508+02|1/8E31FA60|7|3|1138558|44|54386|33219|81|77980|0|62191|2022-04-05 01:26:36.968228+02
28|1649119574.468120|2022-04-05 02:46:14.46812+02|1/8E65FDA0|7|3|1138558|44|54445|33219|81|78082|0|62191|2022-04-05 01:26:36.968228+02
29|1649119575.488273|2022-04-05 02:46:15.488273+02|1/8E992C58|7|3|1138558|44|54510|33219|81|78082|0|62191|2022-04-05 01:26:36.968228+02
30|1649119576.507418|2022-04-05 02:46:16.507418+02|1/8ECB42C0|7|3|1138558|44|54569|33219|81|78082|0|62191|2022-04-05 01:26:36.968228+02
31|1649119577.527875|2022-04-05 02:46:17.527875+02|1/8EFF0B38|7|3|1138558|44|54627|33219|81|78082|0|62191|2022-04-05 01:26:36.968228+02
32|1649119578.548403|2022-04-05 02:46:18.548403+02|1/8F33A310|7|3|1138558|44|54686|33219|81|78082|0|62191|2022-04-05 01:26:36.968228+02
33|1649119579.569232|2022-04-05 02:46:19.569232+02|1/8F674948|7|3|1138558|44|54745|33219|81|78104|0|62315|2022-04-05 01:26:36.968228+02
34|1649119580.589480|2022-04-05 02:46:20.58948+02|1/8F9AB180|7|3|1138558|44|54804|33219|81|78146|0|62315|2022-04-05 01:26:36.968228+02
35|1649119581.610021|2022-04-05 02:46:21.610021+02|1/8FCE1310|7|3|1138558|44|54869|33219|81|78146|0|62315|2022-04-05 01:26:36.968228+02
36|1649119582.630604|2022-04-05 02:46:22.630604+02|1/8FFFFB18|7|3|1138558|44|54928|33219|81|78169|0|62380|2022-04-05 01:26:36.968228+02
37|1649119583.651839|2022-04-05 02:46:23.651839+02|1/9033D7E8|7|3|1138558|44|54986|33219|81|78191|0|62381|2022-04-05 01:26:36.968228+02
38|1649119584.671900|2022-04-05 02:46:24.6719+02|1/9066BBF8|7|3|1138558|44|55045|33219|81|78215|0|62403|2022-04-05 01:26:36.968228+02
39|1649119585.691890|2022-04-05 02:46:25.69189+02|1/9097F328|7|3|1138558|44|55104|33219|81|78215|0|62426|2022-04-05 01:26:36.968228+02
40|1649119586.711509|2022-04-05 02:46:26.711509+02|1/90CBD770|7|3|1138558|44|55169|33219|81|78257|0|62468|2022-04-05 01:26:36.968228+02
41|1649119587.731425|2022-04-05 02:46:27.731425+02|1/90FEA2F8|7|3|1138558|44|55228|33219|81|78257|0|62468|2022-04-05 01:26:36.968228+02
42|1649119588.752683|2022-04-05 02:46:28.752683+02|1/91322968|7|3|1138558|44|55286|33219|81|78302|0|62513|2022-04-05 01:26:36.968228+02
43|1649119589.773763|2022-04-05 02:46:29.773763+02|1/9164E210|7|3|1138558|44|55345|33219|81|78302|0|62513|2022-04-05 01:26:36.968228+02
