run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642644627.243678|2022-01-20 03:10:27.243678+01|30/BE8F5528|16|7|7474062|1953|32675971|3102737|30549|311994375|0|936030690|2022-01-19 22:55:10.382178+01
1|1642644628.259000|2022-01-20 03:10:28.259+01|30/BFABF6C8|16|7|7474062|1953|32679329|3103237|30554|312018715|0|936075919|2022-01-19 22:55:10.382178+01
2|1642644629.275570|2022-01-20 03:10:29.27557+01|30/C0DD2250|16|7|7474062|1953|32682675|3103737|30559|312074633|0|936129224|2022-01-19 22:55:10.382178+01
3|1642644630.291963|2022-01-20 03:10:30.291963+01|30/C2128C40|16|7|7474062|1953|32685588|3104237|30564|312125763|0|936183860|2022-01-19 22:55:10.382178+01
4|1642644631.308684|2022-01-20 03:10:31.308684+01|30/C348EC90|16|7|7474062|1953|32688722|3104737|30569|312182947|0|936238304|2022-01-19 22:55:10.382178+01
5|1642644632.325571|2022-01-20 03:10:32.325571+01|30/C48177C0|16|7|7474062|1953|32691816|3105237|30574|312239805|0|936293204|2022-01-19 22:55:10.382178+01
6|1642644633.342308|2022-01-20 03:10:33.342308+01|30/C5BA2520|16|7|7474062|1953|32694897|3105737|30579|312296771|0|936348299|2022-01-19 22:55:10.382178+01
7|1642644634.359616|2022-01-20 03:10:34.359616+01|30/C6E36BA8|16|7|7474062|1953|32697872|3106237|30584|312351113|0|936400005|2022-01-19 22:55:10.382178+01
8|1642644635.376890|2022-01-20 03:10:35.37689+01|30/C810D1E8|16|7|7474062|1953|32700714|3106737|30589|312406209|0|936455430|2022-01-19 22:55:10.382178+01
9|1642644636.393823|2022-01-20 03:10:36.393823+01|30/C9369FE0|16|7|7474062|1953|32703502|3107237|30594|312459706|0|936504023|2022-01-19 22:55:10.382178+01
10|1642644637.410179|2022-01-20 03:10:37.410179+01|30/CA6D2610|16|7|7474062|1953|32706216|3107737|30599|312516163|0|936558882|2022-01-19 22:55:10.382178+01
11|1642644638.426239|2022-01-20 03:10:38.426239+01|30/CBA65AA0|16|7|7474062|1953|32708868|3108237|30604|312572932|0|936613716|2022-01-19 22:55:10.382178+01
12|1642644639.442087|2022-01-20 03:10:39.442087+01|30/CCE201D8|16|7|7474062|1953|32711234|3108837|30610|312624171|0|936680416|2022-01-19 22:55:10.382178+01
13|1642644640.459313|2022-01-20 03:10:40.459313+01|30/CE1CDF18|16|7|7474062|1953|32713793|3109337|30615|312680902|0|936735829|2022-01-19 22:55:10.382178+01
14|1642644641.476759|2022-01-20 03:10:41.476759+01|30/CF5870A0|16|7|7474062|1953|32716222|3109837|30620|312737514|0|936791158|2022-01-19 22:55:10.382178+01
15|1642644642.493080|2022-01-20 03:10:42.49308+01|30/D09123B0|16|7|7474062|1953|32718656|3110337|30625|312793928|0|936846083|2022-01-19 22:55:10.382178+01
16|1642644643.509857|2022-01-20 03:10:43.509857+01|30/D1BFA7C0|16|7|7474062|1953|32720952|3110837|30630|312848308|0|936898871|2022-01-19 22:55:10.382178+01
17|1642644644.526450|2022-01-20 03:10:44.52645+01|30/D2FA0138|16|7|7474062|1953|32723154|3111337|30635|312904717|0|936954243|2022-01-19 22:55:10.382178+01
18|1642644645.543084|2022-01-20 03:10:45.543084+01|30/D4345330|16|7|7474062|1953|32725323|3111837|30640|312960928|0|937009705|2022-01-19 22:55:10.382178+01
19|1642644646.559116|2022-01-20 03:10:46.559116+01|30/D5707308|16|7|7474062|1953|32727401|3112337|30645|313017334|0|937065322|2022-01-19 22:55:10.382178+01
20|1642644647.575127|2022-01-20 03:10:47.575127+01|30/D69830B8|16|7|7474062|1953|32729383|3112837|30650|313070266|0|937117076|2022-01-19 22:55:10.382178+01
21|1642644648.591906|2022-01-20 03:10:48.591906+01|30/D7D70B88|16|7|7474062|1953|32731255|3113337|30655|313126999|0|937173330|2022-01-19 22:55:10.382178+01
22|1642644649.607930|2022-01-20 03:10:49.60793+01|30/D9131FE8|16|7|7474062|1953|32733037|3113837|30660|313184800|0|937228820|2022-01-19 22:55:10.382178+01
23|1642644650.624949|2022-01-20 03:10:50.624949+01|30/DA50D1C0|16|7|7474062|1953|32734851|3114337|30665|313248954|0|937284870|2022-01-19 22:55:10.382178+01
24|1642644651.641944|2022-01-20 03:10:51.641944+01|30/DB89A708|16|7|7474062|1953|32736712|3114837|30670|313311898|0|937339922|2022-01-19 22:55:10.382178+01
25|1642644652.658620|2022-01-20 03:10:52.65862+01|30/DCAD6BC8|16|7|7474062|1953|32738479|3115337|30675|313370837|0|937391580|2022-01-19 22:55:10.382178+01
