run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650307991.713682|2022-04-18 20:53:11.713682+02|4/3BE90300|10|3|2811277|90|247092|161737|1300|254501|0|202254|2022-04-18 19:03:02.47554+02
1|1650307992.733186|2022-04-18 20:53:12.733186+02|4/3C1CF898|10|3|2811277|90|247194|161740|1300|254501|0|202265|2022-04-18 19:03:02.47554+02
2|1650307993.752901|2022-04-18 20:53:13.752901+02|4/3C4E2300|10|3|2811277|90|247297|161765|1300|254525|0|202353|2022-04-18 19:03:02.47554+02
3|1650307994.772000|2022-04-18 20:53:14.772+02|4/3C809E90|10|3|2811277|90|247399|161765|1300|254589|0|202353|2022-04-18 19:03:02.47554+02
4|1650307995.792075|2022-04-18 20:53:15.792075+02|4/3CB35308|10|3|2811277|90|247502|161772|1300|254611|0|202375|2022-04-18 19:03:02.47554+02
5|1650307996.811849|2022-04-18 20:53:16.811849+02|4/3CE802B8|10|3|2811277|90|247614|161787|1300|254673|0|202437|2022-04-18 19:03:02.47554+02
6|1650307997.831358|2022-04-18 20:53:17.831358+02|4/3D1D5258|10|3|2811277|90|247717|161823|1300|254757|0|202521|2022-04-18 19:03:02.47554+02
7|1650307998.850733|2022-04-18 20:53:18.850733+02|4/3D52EC18|10|3|2811277|90|247819|161823|1300|254757|0|202521|2022-04-18 19:03:02.47554+02
8|1650307999.869914|2022-04-18 20:53:19.869914+02|4/3D888840|10|3|2811277|90|247921|161839|1300|254799|0|202563|2022-04-18 19:03:02.47554+02
9|1650308000.889742|2022-04-18 20:53:20.889742+02|4/3DBE07B8|10|3|2811277|90|248024|161849|1300|254821|0|202585|2022-04-18 19:03:02.47554+02
10|1650308001.910753|2022-04-18 20:53:21.910753+02|4/3DF37540|10|3|2811277|90|248126|161858|1300|254866|0|202608|2022-04-18 19:03:02.47554+02
11|1650308002.930720|2022-04-18 20:53:22.93072+02|4/3E2A0AE0|10|3|2811277|90|248239|161879|1300|254911|0|202675|2022-04-18 19:03:02.47554+02
12|1650308003.949764|2022-04-18 20:53:23.949764+02|4/3E5FCA50|10|3|2811277|90|248341|161897|1300|254973|0|202737|2022-04-18 19:03:02.47554+02
13|1650308004.969183|2022-04-18 20:53:24.969183+02|4/3E9500D0|10|3|2811277|90|248444|161909|1300|254995|0|202759|2022-04-18 19:03:02.47554+02
14|1650308005.988421|2022-04-18 20:53:25.988421+02|4/3ECAAD68|10|3|2811277|90|248546|161916|1300|255059|0|202781|2022-04-18 19:03:02.47554+02
15|1650308007.008785|2022-04-18 20:53:27.008785+02|4/3EFF9858|10|3|2811277|90|248649|161942|1300|255085|0|202849|2022-04-18 19:03:02.47554+02
16|1650308008.028376|2022-04-18 20:53:28.028376+02|4/3F36BCE0|10|3|2811277|90|248751|161959|1300|255130|0|202894|2022-04-18 19:03:02.47554+02
17|1650308009.047801|2022-04-18 20:53:29.047801+02|4/3F6B5CB8|10|3|2811277|90|248864|161968|1300|255196|0|202918|2022-04-18 19:03:02.47554+02
18|1650308010.067619|2022-04-18 20:53:30.067619+02|4/3FA0ABE8|10|3|2811277|90|248966|162006|1300|255258|0|203022|2022-04-18 19:03:02.47554+02
