run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649693637.328251|2022-04-11 18:13:57.328251+02|16385|test|1|1590969371|0|6134551|9387248353|1767365577|1748206104|166117563|156114959|1533|0|1|201590784|0|||0|0|144104033.666|53121695.149|17699130.082|8956|0|0|0|2022-04-11 16:54:29.642964+02
1|1649693638.353455|2022-04-11 18:13:58.353455+02|16385|test|33|1591054769|0|6137002|9388462864|1767541017|1748380782|166202760|156200156|1533|0|1|201590784|0|||0|0|144136129.767|53137583.509|17708942.197|8992|0|0|0|2022-04-11 16:54:29.642964+02
2|1649693639.380687|2022-04-11 18:13:59.380687+02|16385|test|33|1591145865|0|6139370|9389742698|1767724130|1748563206|166293852|156291248|1533|0|1|201590784|0|||0|0|144168159.71|53152902.472|17719241.604|8994|0|0|0|2022-04-11 16:54:29.642964+02
3|1649693640.407473|2022-04-11 18:14:00.407473+02|16385|test|33|1591237749|0|6141678|9391025762|1767908727|1748747206|166385732|156383128|1533|0|1|201590784|0|||0|0|144200190.216|53168103.349|17729616.469|8996|0|0|0|2022-04-11 16:54:29.642964+02
4|1649693641.434590|2022-04-11 18:14:01.43459+02|16385|test|33|1591329754|0|6144273|9392302709|1768093586|1748931448|166477733|156475129|1533|0|1|201590784|0|||0|0|144232222.205|53183364.592|17739940.967|8998|0|0|0|2022-04-11 16:54:29.642964+02
5|1649693642.461251|2022-04-11 18:14:02.461251+02|16385|test|33|1591421407|0|6146593|9393568517|1768279034|1749115015|166569378|156566774|1533|0|1|201590784|0|||0|0|144264253.171|53198591.552|17750287.175|9000|0|0|0|2022-04-11 16:54:29.642964+02
6|1649693643.488560|2022-04-11 18:14:03.48856+02|16385|test|33|1591513474|0|6149016|9394834105|1768464016|1749299381|166661441|156658837|1533|0|1|201590784|0|||0|0|144296284.297|53213807.349|17760631.969|9002|0|0|0|2022-04-11 16:54:29.642964+02
7|1649693644.515577|2022-04-11 18:14:04.515577+02|16385|test|33|1591605460|0|6151367|9396094177|1768648875|1749483585|166753423|156750819|1533|0|1|201590784|0|||0|0|144328313.644|53229036.283|17770971.089|9004|0|0|0|2022-04-11 16:54:29.642964+02
8|1649693645.542820|2022-04-11 18:14:05.54282+02|16385|test|33|1591697289|0|6153813|9397346272|1768833384|1749667475|166845248|156842644|1533|0|1|201590784|0|||0|0|144360342.824|53244266.794|17781321.016|9006|0|0|0|2022-04-11 16:54:29.642964+02
9|1649693646.570043|2022-04-11 18:14:06.570043+02|16385|test|33|1591789374|0|6156178|9398597556|1769018336|1749851877|166937329|156934725|1533|0|1|201590784|0|||0|0|144392373.594|53259467.103|17791683.607|9008|0|0|0|2022-04-11 16:54:29.642964+02
10|1649693647.597157|2022-04-11 18:14:07.597157+02|16385|test|33|1591879862|0|6158599|9399823200|1769200154|1750033085|167027813|157025209|1533|0|1|201590784|0|||0|0|144424404.43|53275121.575|17801755.255|9010|0|0|0|2022-04-11 16:54:29.642964+02
11|1649693648.624297|2022-04-11 18:14:08.624297+02|16385|test|33|1591971869|0|6161079|9401066432|1769385018|1750217331|167119816|157117212|1533|0|1|201590784|0|||0|0|144456436.431|53290382.808|17812088.121|9012|0|0|0|2022-04-11 16:54:29.642964+02
