run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649693637.345397|2022-04-11 18:13:57.345397+02|B/A49F5F00|5|3|1619348|22|3080668|187097|1855|5637062|0|5069380|2022-04-11 16:54:29.406322+02
1|1649693638.371486|2022-04-11 18:13:58.371486+02|B/A5C0B3E0|5|3|1619348|22|3084307|187597|1860|5639254|0|5071842|2022-04-11 16:54:29.406322+02
2|1649693639.398474|2022-04-11 18:13:59.398474+02|B/A7003548|5|3|1619348|22|3087945|188097|1865|5641677|0|5074210|2022-04-11 16:54:29.406322+02
3|1649693640.425477|2022-04-11 18:14:00.425477+02|B/A846A878|5|3|1619348|22|3091581|188597|1870|5644111|0|5076476|2022-04-11 16:54:29.406322+02
4|1649693641.452100|2022-04-11 18:14:01.4521+02|B/A9937360|5|3|1619348|22|3095219|189097|1875|5646748|0|5079113|2022-04-11 16:54:29.406322+02
5|1649693642.479288|2022-04-11 18:14:02.479288+02|B/AAE530A8|5|3|1619348|22|3099221|189597|1880|5649271|0|5081433|2022-04-11 16:54:29.406322+02
6|1649693643.506471|2022-04-11 18:14:03.506471+02|B/AC3DE058|5|3|1619348|22|3102861|190097|1885|5651738|0|5083856|2022-04-11 16:54:29.406322+02
7|1649693644.533674|2022-04-11 18:14:04.533674+02|B/AD9C1260|5|3|1619348|22|3106499|190597|1890|5654191|0|5086207|2022-04-11 16:54:29.406322+02
8|1649693645.560938|2022-04-11 18:14:05.560938+02|B/AEFBA990|5|3|1619348|22|3110137|191097|1895|5656738|0|5088653|2022-04-11 16:54:29.406322+02
9|1649693646.588199|2022-04-11 18:14:06.588199+02|B/B05D0C78|5|3|1619348|22|3113776|191697|1901|5659342|0|5091706|2022-04-11 16:54:29.406322+02
10|1649693647.615242|2022-04-11 18:14:07.615242+02|B/B1C077A0|5|3|1619348|22|3117410|192197|1906|5661706|0|5094070|2022-04-11 16:54:29.406322+02
11|1649693648.642199|2022-04-11 18:14:08.642199+02|B/B32B9700|5|3|1619348|22|3121048|192697|1911|5664086|0|5096388|2022-04-11 16:54:29.406322+02
12|1649693649.668729|2022-04-11 18:14:09.668729+02|B/B497EEF0|5|3|1619348|22|3124686|193197|1916|5666896|0|5098879|2022-04-11 16:54:29.406322+02
13|1649693650.695356|2022-04-11 18:14:10.695356+02|B/B605B188|5|3|1619348|22|3128325|193697|1921|5669173|0|5101226|2022-04-11 16:54:29.406322+02
14|1649693651.722484|2022-04-11 18:14:11.722484+02|B/B77389D0|5|3|1619348|22|3131964|194197|1926|5671851|0|5103795|2022-04-11 16:54:29.406322+02
15|1649693652.749622|2022-04-11 18:14:12.749622+02|B/B8E368E8|5|3|1619348|22|3135603|194697|1931|5674217|0|5106169|2022-04-11 16:54:29.406322+02
16|1649693653.777079|2022-04-11 18:14:13.777079+02|B/BA53B508|5|3|1619348|22|3139241|195197|1936|5676675|0|5108497|2022-04-11 16:54:29.406322+02
17|1649693654.804570|2022-04-11 18:14:14.80457+02|B/BBC4D2F0|5|3|1619348|22|3142878|195797|1942|5679081|0|5111414|2022-04-11 16:54:29.406322+02
18|1649693655.831460|2022-04-11 18:14:15.83146+02|B/BD358FF0|5|3|1619348|22|3146515|196297|1947|5681542|0|5113863|2022-04-11 16:54:29.406322+02
19|1649693656.858016|2022-04-11 18:14:16.858016+02|B/BEA24BE0|5|3|1619348|22|3150128|196797|1952|5683939|0|5116230|2022-04-11 16:54:29.406322+02
20|1649693657.884812|2022-04-11 18:14:17.884812+02|B/C0120B18|5|3|1619348|22|3154101|197297|1957|5686637|0|5118608|2022-04-11 16:54:29.406322+02
21|1649693658.911337|2022-04-11 18:14:18.911337+02|B/C182CD00|5|3|1619348|22|3157712|197797|1962|5689282|0|5120983|2022-04-11 16:54:29.406322+02
22|1649693659.938643|2022-04-11 18:14:19.938643+02|B/C2F59150|5|3|1619348|22|3161325|198297|1967|5691435|0|5123447|2022-04-11 16:54:29.406322+02
23|1649693660.965660|2022-04-11 18:14:20.96566+02|B/C466A320|5|3|1619348|22|3164936|198797|1972|5693963|0|5126066|2022-04-11 16:54:29.406322+02
24|1649693661.992863|2022-04-11 18:14:21.992863+02|B/C5D8B170|5|3|1619348|22|3168548|199297|1977|5696373|0|5128160|2022-04-11 16:54:29.406322+02
25|1649693663.020697|2022-04-11 18:14:23.020697+02|B/C74B1DF0|5|3|1619348|22|3172160|199797|1982|5698810|0|5130582|2022-04-11 16:54:29.406322+02
26|1649693664.047522|2022-04-11 18:14:24.047522+02|B/C8BE7510|5|3|1619348|22|3175772|200397|1988|5701200|0|5133451|2022-04-11 16:54:29.406322+02
27|1649693665.074460|2022-04-11 18:14:25.07446+02|B/CA30AA50|5|3|1619348|22|3179385|200897|1993|5703577|0|5135919|2022-04-11 16:54:29.406322+02
28|1649693666.101803|2022-04-11 18:14:26.101803+02|B/CBA3D8A8|5|3|1619348|22|3183358|201397|1998|5706295|0|5138117|2022-04-11 16:54:29.406322+02
29|1649693667.128417|2022-04-11 18:14:27.128417+02|B/CD170B90|5|3|1619348|22|3186971|201897|2003|5708689|0|5140599|2022-04-11 16:54:29.406322+02
30|1649693668.155280|2022-04-11 18:14:28.15528+02|B/CE8A3FF0|5|3|1619348|22|3190583|202397|2008|5711189|0|5143050|2022-04-11 16:54:29.406322+02
