run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643338431.277148|2022-01-28 03:53:51.277148+01|13/A3FC818|7|3|2541503|131|909515|584085|5752|1356316|0|1100271|2022-01-28 02:03:27.214662+01
1|1643338432.302577|2022-01-28 03:53:52.302577+01|13/B7355C0|7|3|2541503|131|909961|584085|5752|1356659|0|1100281|2022-01-28 02:03:27.214662+01
2|1643338433.329629|2022-01-28 03:53:53.329629+01|13/CBC2090|7|3|2541503|131|910407|584085|5752|1356659|0|1100623|2022-01-28 02:03:27.214662+01
3|1643338434.355842|2022-01-28 03:53:54.355842+01|13/E023330|7|3|2541503|131|910854|584085|5752|1357263|0|1100846|2022-01-28 02:03:27.214662+01
4|1643338435.382763|2022-01-28 03:53:55.382763+01|13/F4D9B50|7|3|2541503|131|911345|584085|5752|1357263|0|1101227|2022-01-28 02:03:27.214662+01
5|1643338436.409335|2022-01-28 03:53:56.409335+01|13/1096CC68|7|3|2541503|131|911791|584085|5752|1357705|0|1101669|2022-01-28 02:03:27.214662+01
6|1643338437.435070|2022-01-28 03:53:57.43507+01|13/11E13630|7|3|2541503|131|912237|584085|5752|1358107|0|1102071|2022-01-28 02:03:27.214662+01
7|1643338438.461424|2022-01-28 03:53:58.461424+01|13/132E7460|7|3|2541503|131|912683|584085|5752|1358107|0|1102071|2022-01-28 02:03:27.214662+01
8|1643338439.487841|2022-01-28 03:53:59.487841+01|13/147A67A8|7|3|2541503|131|913129|584085|5752|1358491|0|1102253|2022-01-28 02:03:27.214662+01
9|1643338440.514980|2022-01-28 03:54:00.51498+01|13/15C748F8|7|3|2541503|131|913575|584085|5752|1358653|0|1102617|2022-01-28 02:03:27.214662+01
10|1643338441.542278|2022-01-28 03:54:01.542278+01|13/1712A518|7|3|2541503|131|914066|584085|5752|1359095|0|1103059|2022-01-28 02:03:27.214662+01
11|1643338442.568980|2022-01-28 03:54:02.56898+01|13/186090A0|7|3|2541503|131|914513|584085|5752|1359277|0|1103241|2022-01-28 02:03:27.214662+01
12|1643338443.596088|2022-01-28 03:54:03.596088+01|13/19ADA6F0|7|3|2541503|131|914959|584085|5752|1359619|0|1103241|2022-01-28 02:03:27.214662+01
13|1643338444.622722|2022-01-28 03:54:04.622722+01|13/1AFA0570|7|3|2541503|131|915405|584085|5752|1360001|0|1103965|2022-01-28 02:03:27.214662+01
14|1643338445.648888|2022-01-28 03:54:05.648888+01|13/1C4874E8|7|3|2541503|131|915851|584085|5752|1360263|0|1104227|2022-01-28 02:03:27.214662+01
15|1643338446.675712|2022-01-28 03:54:06.675712+01|13/1D9835E0|7|3|2541503|131|916298|584085|5752|1360505|0|1104469|2022-01-28 02:03:27.214662+01
16|1643338447.702032|2022-01-28 03:54:07.702032+01|13/1EE77820|7|3|2541503|131|916788|584085|5752|1360809|0|1104591|2022-01-28 02:03:27.214662+01
17|1643338448.727998|2022-01-28 03:54:08.727998+01|13/2034ECE0|7|3|2541503|131|917235|584085|5752|1361131|0|1104773|2022-01-28 02:03:27.214662+01
18|1643338449.754222|2022-01-28 03:54:09.754222+01|13/2184E8F0|7|3|2541503|131|917681|584085|5752|1361313|0|1105277|2022-01-28 02:03:27.214662+01
19|1643338450.780788|2022-01-28 03:54:10.780788+01|13/22D45A28|7|3|2541503|131|918127|584085|5752|1361655|0|1105277|2022-01-28 02:03:27.214662+01
20|1643338451.807299|2022-01-28 03:54:11.807299+01|13/24232B58|7|3|2541503|131|918573|584085|5752|1362059|0|1105741|2022-01-28 02:03:27.214662+01
21|1643338452.833798|2022-01-28 03:54:12.833798+01|13/25720CF0|7|3|2541503|131|919019|584085|5752|1362301|0|1106024|2022-01-28 02:03:27.214662+01
22|1643338453.860354|2022-01-28 03:54:13.860354+01|13/26C15708|7|3|2541503|131|919510|584085|5752|1362523|0|1106487|2022-01-28 02:03:27.214662+01
23|1643338454.886972|2022-01-28 03:54:14.886972+01|13/2810D900|7|3|2541503|131|919956|584085|5752|1362805|0|1106487|2022-01-28 02:03:27.214662+01
24|1643338455.913222|2022-01-28 03:54:15.913222+01|13/29603330|7|3|2541503|131|920403|584085|5752|1363187|0|1107151|2022-01-28 02:03:27.214662+01
25|1643338456.939736|2022-01-28 03:54:16.939736+01|13/2AB17320|7|3|2541503|131|920849|584085|5752|1363409|0|1107373|2022-01-28 02:03:27.214662+01
26|1643338457.965974|2022-01-28 03:54:17.965974+01|13/2C0103F8|7|3|2541503|131|921295|584085|5752|1363531|0|1107496|2022-01-28 02:03:27.214662+01
27|1643338458.992901|2022-01-28 03:54:18.992901+01|13/2D50CDC8|7|3|2541503|131|921741|584085|5752|1363855|0|1107819|2022-01-28 02:03:27.214662+01
28|1643338460.020175|2022-01-28 03:54:20.020175+01|13/2E9FB6C8|7|3|2541503|131|922232|584085|5752|1364399|0|1108363|2022-01-28 02:03:27.214662+01
29|1643338461.046547|2022-01-28 03:54:21.046547+01|13/2FF04738|7|3|2541503|131|922678|584085|5752|1364401|0|1108364|2022-01-28 02:03:27.214662+01
30|1643338462.073007|2022-01-28 03:54:22.073007+01|13/3140DC80|7|3|2541503|131|923124|584085|5752|1364789|0|1108750|2022-01-28 02:03:27.214662+01
31|1643338463.099246|2022-01-28 03:54:23.099246+01|13/32913810|7|3|2541503|131|923570|584085|5752|1365054|0|1109014|2022-01-28 02:03:27.214662+01
32|1643338464.125590|2022-01-28 03:54:24.12559+01|13/33E0C1F0|7|3|2541503|131|924016|584085|5752|1365398|0|1109014|2022-01-28 02:03:27.214662+01
33|1643338465.152395|2022-01-28 03:54:25.152395+01|13/353137E8|7|3|2541503|131|924463|584085|5752|1365683|0|1109640|2022-01-28 02:03:27.214662+01
34|1643338466.178423|2022-01-28 03:54:26.178423+01|13/36815C50|7|3|2541503|131|924954|584085|5752|1365866|0|1109640|2022-01-28 02:03:27.214662+01
35|1643338467.205167|2022-01-28 03:54:27.205167+01|13/37B7D050|7|3|2541503|131|925400|584085|5752|1366192|0|1110024|2022-01-28 02:03:27.214662+01
36|1643338468.231420|2022-01-28 03:54:28.23142+01|13/3909A768|7|3|2541503|131|925846|584085|5752|1366499|0|1110452|2022-01-28 02:03:27.214662+01
37|1643338469.258027|2022-01-28 03:54:29.258027+01|13/3A5A41B0|7|3|2541503|131|926292|584085|5752|1366722|0|1110452|2022-01-28 02:03:27.214662+01
38|1643338470.284946|2022-01-28 03:54:30.284946+01|13/3BA93B20|7|3|2541503|131|926738|584085|5752|1367288|0|1110917|2022-01-28 02:03:27.214662+01
39|1643338471.312049|2022-01-28 03:54:31.312049+01|13/3CF90FB0|7|3|2541503|131|927184|584085|5752|1367288|0|1111239|2022-01-28 02:03:27.214662+01
40|1643338472.338695|2022-01-28 03:54:32.338695+01|13/3E48B708|7|3|2541503|131|927675|584085|5752|1367754|0|1111481|2022-01-28 02:03:27.214662+01
41|1643338473.365185|2022-01-28 03:54:33.365185+01|13/3F96FB10|7|3|2541503|131|928121|584085|5752|1368057|0|1111702|2022-01-28 02:03:27.214662+01
42|1643338474.392063|2022-01-28 03:54:34.392063+01|13/40E6FBB0|7|3|2541503|131|928567|584085|5752|1368380|0|1112326|2022-01-28 02:03:27.214662+01
43|1643338475.419212|2022-01-28 03:54:35.419212+01|13/42381910|7|3|2541503|131|929014|584085|5752|1368484|0|1112428|2022-01-28 02:03:27.214662+01
44|1643338476.445984|2022-01-28 03:54:36.445984+01|13/4387B080|7|3|2541503|131|929460|584085|5752|1368727|0|1112671|2022-01-28 02:03:27.214662+01
45|1643338477.472590|2022-01-28 03:54:37.47259+01|13/44D8A7D0|7|3|2541503|131|929951|584085|5752|1369213|0|1112933|2022-01-28 02:03:27.214662+01
46|1643338478.499452|2022-01-28 03:54:38.499452+01|13/462A3578|7|3|2541503|131|930397|584085|5752|1369336|0|1113154|2022-01-28 02:03:27.214662+01
47|1643338479.526067|2022-01-28 03:54:39.526067+01|13/477A8CF0|7|3|2541503|131|930843|584085|5752|1369781|0|1113720|2022-01-28 02:03:27.214662+01
48|1643338480.552967|2022-01-28 03:54:40.552967+01|13/48CB39B0|7|3|2541503|131|931289|584085|5752|1369905|0|1113842|2022-01-28 02:03:27.214662+01
49|1643338481.579288|2022-01-28 03:54:41.579288+01|13/4A1C8698|7|3|2541503|131|931735|584085|5752|1370250|0|1114024|2022-01-28 02:03:27.214662+01
50|1643338482.605363|2022-01-28 03:54:42.605363+01|13/4B6B9588|7|3|2541503|131|932182|584085|5752|1370593|0|1114528|2022-01-28 02:03:27.214662+01
51|1643338483.631939|2022-01-28 03:54:43.631939+01|13/4CBCB608|7|3|2541503|131|932672|584085|5752|1370919|0|1114852|2022-01-28 02:03:27.214662+01
52|1643338484.658506|2022-01-28 03:54:44.658506+01|13/4E0BE1E0|7|3|2541503|131|933118|584085|5752|1371264|0|1114955|2022-01-28 02:03:27.214662+01
53|1643338485.684737|2022-01-28 03:54:45.684737+01|13/4F5D0728|7|3|2541503|131|933565|584085|5752|1371408|0|1115338|2022-01-28 02:03:27.214662+01
54|1643338486.711362|2022-01-28 03:54:46.711362+01|13/50AD1388|7|3|2541503|131|934011|584085|5752|1371773|0|1115702|2022-01-28 02:03:27.214662+01
55|1643338487.738361|2022-01-28 03:54:47.738361+01|13/51FE5C60|7|3|2541503|131|934457|584085|5752|1371956|0|1115884|2022-01-28 02:03:27.214662+01
56|1643338488.764437|2022-01-28 03:54:48.764437+01|13/534E30D0|7|3|2541503|131|934903|584085|5752|1372222|0|1116148|2022-01-28 02:03:27.214662+01
57|1643338489.790563|2022-01-28 03:54:49.790563+01|13/549E6B98|7|3|2541503|131|935394|584085|5752|1372667|0|1116431|2022-01-28 02:03:27.214662+01
