run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642818197.216522|2022-01-22 03:23:17.216522+01|0/53CECC00|0|2|154|2|7|0|0|0|0|668176|2022-01-22 03:22:57.778354+01
1|1642818198.242397|2022-01-22 03:23:18.242397+01|0/53CECE80|0|2|154|2|7|0|0|0|0|777664|2022-01-22 03:22:57.778354+01
2|1642818199.269917|2022-01-22 03:23:19.269917+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782787|2022-01-22 03:22:57.778354+01
3|1642818200.297484|2022-01-22 03:23:20.297484+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
4|1642818201.325363|2022-01-22 03:23:21.325363+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
5|1642818202.352984|2022-01-22 03:23:22.352984+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
6|1642818203.380919|2022-01-22 03:23:23.380919+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
7|1642818204.408964|2022-01-22 03:23:24.408964+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
8|1642818205.437089|2022-01-22 03:23:25.437089+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
9|1642818206.465377|2022-01-22 03:23:26.465377+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
10|1642818207.493455|2022-01-22 03:23:27.493455+01|0/53CECE80|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
11|1642818208.521436|2022-01-22 03:23:28.521436+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
12|1642818209.548954|2022-01-22 03:23:29.548954+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
13|1642818210.576911|2022-01-22 03:23:30.576911+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
14|1642818211.604896|2022-01-22 03:23:31.604896+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
15|1642818212.632549|2022-01-22 03:23:32.632549+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
16|1642818213.660273|2022-01-22 03:23:33.660273+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
17|1642818214.688688|2022-01-22 03:23:34.688688+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
18|1642818215.715883|2022-01-22 03:23:35.715883+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
19|1642818216.743803|2022-01-22 03:23:36.743803+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
20|1642818217.771675|2022-01-22 03:23:37.771675+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
21|1642818218.799580|2022-01-22 03:23:38.79958+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
22|1642818219.827703|2022-01-22 03:23:39.827703+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
23|1642818220.855803|2022-01-22 03:23:40.855803+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
24|1642818221.884770|2022-01-22 03:23:41.88477+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
25|1642818222.912656|2022-01-22 03:23:42.912656+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
26|1642818223.940549|2022-01-22 03:23:43.940549+01|0/53CECEB8|0|2|154|2|7|0|0|0|0|782866|2022-01-22 03:22:57.778354+01
