run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642818197.211259|2022-01-22 03:23:17.211259+01|16385|test|1|39|0|1622480|28410|10005906|1474|10001216|4|0|0|1|201590784|0|||0|0|19061.767|19068.288|9.43|8|0|0|0|2022-01-22 03:22:58.006474+01
1|1642818198.223991|2022-01-22 03:23:18.223991+01|16385|test|33|348319|0|1729188|1686482|10418421|355510|10001216|4|0|0|1|201590784|0|||0|0|46199.873|29646.599|9.43|51|0|0|0|2022-01-22 03:22:58.006474+01
2|1642818199.251714|2022-01-22 03:23:19.251714+01|16385|test|33|890904|0|1737082|4392034|10961244|898331|10001216|4|0|0|1|201590784|0|||0|0|83222.431|40364.108|9.43|53|0|0|0|2022-01-22 03:22:58.006474+01
3|1642818200.279243|2022-01-22 03:23:20.279243+01|16385|test|33|1383655|0|1737118|6856274|11454233|1391318|10001216|4|0|0|1|201590784|0|||0|0|115244.044|49170.404|9.43|55|0|0|0|2022-01-22 03:22:58.006474+01
4|1642818201.306974|2022-01-22 03:23:21.306974+01|16385|test|33|1879202|0|1737118|9334530|11950018|1887101|10001216|4|0|0|1|201590784|0|||0|0|147265.908|57806.406|9.43|57|0|0|0|2022-01-22 03:22:58.006474+01
5|1642818202.334958|2022-01-22 03:23:22.334958+01|16385|test|33|2376989|0|1737118|11823986|12448043|2385124|10001216|4|0|0|1|201590784|0|||0|0|179288.493|66363.335|9.43|59|0|0|0|2022-01-22 03:22:58.006474+01
6|1642818203.362671|2022-01-22 03:23:23.362671+01|16385|test|33|2881941|0|1737118|14349267|12953233|2890312|10001216|4|0|0|1|201590784|0|||0|0|211310.883|74971.156|9.43|61|0|0|0|2022-01-22 03:22:58.006474+01
7|1642818204.390223|2022-01-22 03:23:24.390223+01|16385|test|33|3386231|0|1737118|16871238|13457761|3394838|10001216|4|0|0|1|201590784|0|||0|0|243333.32|83554.039|9.43|63|0|0|0|2022-01-22 03:22:58.006474+01
8|1642818205.418453|2022-01-22 03:23:25.418453+01|16385|test|33|3910143|0|1737118|19491319|13981911|3918986|10001216|4|0|0|1|201590784|0|||0|0|275355.656|92532.151|9.43|65|0|0|0|2022-01-22 03:22:58.006474+01
9|1642818206.446780|2022-01-22 03:23:26.44678+01|16385|test|33|4435163|0|1737118|22116940|14507169|4444242|10001216|4|0|0|1|201590784|0|||0|0|307378.209|101536.881|9.43|67|0|0|0|2022-01-22 03:22:58.006474+01
10|1642818207.474922|2022-01-22 03:23:27.474922+01|16385|test|33|4960337|0|1737118|24743331|15032581|4969652|10001216|4|0|0|1|201590784|0|||0|0|339401.093|110544.79|9.43|69|0|0|0|2022-01-22 03:22:58.006474+01
11|1642818208.502994|2022-01-22 03:23:28.502994+01|16385|test|33|5485340|0|1737118|27368867|15557822|5494891|10001216|4|0|0|1|201590784|0|||0|0|371423.11|119550.524|9.43|71|0|0|0|2022-01-22 03:22:58.006474+01
12|1642818209.531057|2022-01-22 03:23:29.531057+01|16385|test|33|6010217|0|1737118|29993773|16082937|6020004|10001216|4|0|0|1|201590784|0|||0|0|403445.594|128555.664|9.43|73|0|0|0|2022-01-22 03:22:58.006474+01
13|1642818210.558411|2022-01-22 03:23:30.558411+01|16385|test|33|6535212|0|1737118|32619269|16608170|6545235|10001216|4|0|0|1|201590784|0|||0|0|435467.13|137564.44|9.43|75|0|0|0|2022-01-22 03:22:58.006474+01
14|1642818211.586934|2022-01-22 03:23:31.586934+01|16385|test|33|7059881|0|1737118|35243135|17133077|7070140|10001216|4|0|0|1|201590784|0|||0|0|467489.457|146567.839|9.43|77|0|0|0|2022-01-22 03:22:58.006474+01
15|1642818212.614632|2022-01-22 03:23:32.614632+01|16385|test|33|7584777|0|1737118|37868136|17658211|7595272|10001216|4|0|0|1|201590784|0|||0|0|499511.43|155577.12|9.43|79|0|0|0|2022-01-22 03:22:58.006474+01
16|1642818213.642117|2022-01-22 03:23:33.642117+01|16385|test|33|8109552|0|1737118|40492532|18183224|8120283|10001216|4|0|0|1|201590784|0|||0|0|531532.919|164598.228|9.43|81|0|0|0|2022-01-22 03:22:58.006474+01
17|1642818214.669829|2022-01-22 03:23:34.669829+01|16385|test|33|8634374|0|1737118|43117163|18708284|8645341|10001216|4|0|0|1|201590784|0|||0|0|563555.241|173626.433|9.43|83|0|0|0|2022-01-22 03:22:58.006474+01
18|1642818215.698047|2022-01-22 03:23:35.698047+01|16385|test|33|9158813|0|1737118|45739879|19232961|9170016|10001216|4|0|0|1|201590784|0|||0|0|595577.898|182650.896|9.43|85|0|0|0|2022-01-22 03:22:58.006474+01
19|1642818216.725484|2022-01-22 03:23:36.725484+01|16385|test|33|9875410|0|1737118|49323385|19949796|9886849|10001216|4|0|0|1|201590784|0|||0|0|639099.869|194969.099|9.43|87|0|0|0|2022-01-22 03:22:58.006474+01
20|1642818217.753508|2022-01-22 03:23:37.753508+01|16385|test|33|10470465|0|1737118|52299181|20545089|10482140|10001216|4|0|0|1|201590784|0|||0|0|675622.075|205214.851|9.43|89|0|0|0|2022-01-22 03:22:58.006474+01
21|1642818218.781140|2022-01-22 03:23:38.78114+01|16385|test|33|10993450|0|1737118|54914627|21068312|11005361|10001216|4|0|0|1|201590784|0|||0|0|707644.308|214226.837|9.43|91|0|0|0|2022-01-22 03:22:58.006474+01
22|1642818219.809115|2022-01-22 03:23:39.809115+01|16385|test|33|11517589|0|1737118|57535843|21592689|11529736|10001216|4|0|0|1|201590784|0|||0|0|739666.587|223246.727|9.43|93|0|0|0|2022-01-22 03:22:58.006474+01
23|1642818220.837380|2022-01-22 03:23:40.83738+01|16385|test|33|12042126|0|1737118|60159049|22117464|12054509|10001216|4|0|0|1|201590784|0|||0|0|771688.378|232272.974|9.43|95|0|0|0|2022-01-22 03:22:58.006474+01
24|1642818221.865811|2022-01-22 03:23:41.865811+01|16385|test|33|12566555|0|1737118|62781715|22642131|12579174|10001216|4|0|0|1|201590784|0|||0|0|803710.756|241300.067|9.43|97|0|0|0|2022-01-22 03:22:58.006474+01
25|1642818222.894515|2022-01-22 03:23:42.894515+01|16385|test|33|13091304|0|1737118|65405981|23167118|13104159|10001216|4|0|0|1|201590784|0|||0|0|835733.216|250328.989|9.43|99|0|0|0|2022-01-22 03:22:58.006474+01
26|1642818223.922377|2022-01-22 03:23:43.922377+01|16385|test|33|13615565|0|1737118|68027807|23691617|13628656|10001216|4|0|0|1|201590784|0|||0|0|867755.281|259355.915|9.43|101|0|0|0|2022-01-22 03:22:58.006474+01
27|1642818224.949929|2022-01-22 03:23:44.949929+01|16385|test|33|14139898|0|1737118|70649993|24216188|14153225|10001216|4|0|0|1|201590784|0|||0|0|899777.163|268377.799|9.43|103|0|0|0|2022-01-22 03:22:58.006474+01
