run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648879082.040311|2022-04-02 07:58:02.040311+02|E/67A85028|34|11|10135623|5354|201546|3692561|35492|61922244|0|415765329|2022-04-02 01:53:39.951659+02
1|1648879083.061039|2022-04-02 07:58:03.061039+02|E/67BDE980|34|11|10135623|5354|201571|3692739|35493|61922293|0|415772679|2022-04-02 01:53:39.951659+02
2|1648879084.081169|2022-04-02 07:58:04.081169+02|E/67D35248|34|11|10135623|5354|201585|3693239|35498|61925938|0|415782203|2022-04-02 01:53:39.951659+02
3|1648879085.101034|2022-04-02 07:58:05.101034+02|E/67E6DBB0|34|11|10135623|5354|201600|3693739|35503|61929574|0|415791168|2022-04-02 01:53:39.951659+02
4|1648879086.120397|2022-04-02 07:58:06.120397+02|E/67FD0CF8|34|11|10135623|5354|201600|3694239|35508|61934348|0|415801010|2022-04-02 01:53:39.951659+02
5|1648879087.141324|2022-04-02 07:58:07.141324+02|E/68118AD0|34|11|10135623|5354|201600|3694739|35513|61938797|0|415810369|2022-04-02 01:53:39.951659+02
6|1648879088.161336|2022-04-02 07:58:08.161336+02|E/68265F90|34|11|10135623|5354|201601|3695239|35518|61943324|0|415819529|2022-04-02 01:53:39.951659+02
7|1648879089.181137|2022-04-02 07:58:09.181137+02|E/6837B678|34|11|10135623|5354|201601|3695739|35523|61947488|0|415827466|2022-04-02 01:53:39.951659+02
8|1648879090.201205|2022-04-02 07:58:10.201205+02|E/68458B28|34|11|10135623|5354|201601|3696139|35527|61950487|0|415833593|2022-04-02 01:53:39.951659+02
9|1648879091.220732|2022-04-02 07:58:11.220732+02|E/6853E488|34|11|10135623|5354|201601|3696639|35532|61953248|0|415839016|2022-04-02 01:53:39.951659+02
10|1648879092.240490|2022-04-02 07:58:12.24049+02|E/6862D698|34|11|10135623|5354|201601|3697139|35537|61956435|0|415846119|2022-04-02 01:53:39.951659+02
11|1648879093.260138|2022-04-02 07:58:13.260138+02|E/6873AFA8|34|11|10135623|5354|201601|3697639|35542|61959993|0|415853362|2022-04-02 01:53:39.951659+02
12|1648879094.280009|2022-04-02 07:58:14.280009+02|E/68897AF0|34|11|10135623|5354|201601|3698139|35547|61965087|0|415863097|2022-04-02 01:53:39.951659+02
13|1648879095.299532|2022-04-02 07:58:15.299532+02|E/689E6060|34|11|10135623|5354|201601|3698639|35552|61969693|0|415872487|2022-04-02 01:53:39.951659+02
14|1648879096.319846|2022-04-02 07:58:16.319846+02|E/68B34900|34|11|10135623|5354|201601|3699139|35557|61974254|0|415881667|2022-04-02 01:53:39.951659+02
15|1648879097.341082|2022-04-02 07:58:17.341082+02|E/68C92900|34|11|10135623|5354|201601|3699539|35561|61978967|0|415889362|2022-04-02 01:53:39.951659+02
16|1648879098.361762|2022-04-02 07:58:18.361762+02|E/68D98618|34|11|10135623|5354|201601|3700039|35566|61982502|0|415897209|2022-04-02 01:53:39.951659+02
17|1648879099.381222|2022-04-02 07:58:19.381222+02|E/68E42460|34|11|10135623|5354|201601|3700539|35571|61985077|0|415903106|2022-04-02 01:53:39.951659+02
18|1648879100.401795|2022-04-02 07:58:20.401795+02|E/68F3F168|34|11|10135623|5354|201601|3701039|35576|61988275|0|415909306|2022-04-02 01:53:39.951659+02
19|1648879101.421309|2022-04-02 07:58:21.421309+02|E/69063F38|34|11|10135623|5354|201601|3701539|35581|61992198|0|415917512|2022-04-02 01:53:39.951659+02
20|1648879102.445323|2022-04-02 07:58:22.445323+02|E/691A8E00|34|11|10135623|5354|201601|3702039|35586|61996755|0|415926564|2022-04-02 01:53:39.951659+02
21|1648879103.465872|2022-04-02 07:58:23.465872+02|E/692EAE78|34|11|10135623|5354|201601|3702539|35591|62000945|0|415935580|2022-04-02 01:53:39.951659+02
22|1648879104.486975|2022-04-02 07:58:24.486975+02|E/69417FF0|34|11|10135623|5354|201601|3702939|35595|62005303|0|415943084|2022-04-02 01:53:39.951659+02
23|1648879105.506282|2022-04-02 07:58:25.506282+02|E/69530988|34|11|10135623|5354|201601|3703439|35600|62009371|0|415951004|2022-04-02 01:53:39.951659+02
24|1648879106.525345|2022-04-02 07:58:26.525345+02|E/695CE0A8|34|11|10135623|5354|201601|3703939|35605|62011090|0|415954870|2022-04-02 01:53:39.951659+02
25|1648879107.545198|2022-04-02 07:58:27.545198+02|E/696FDB78|34|11|10135623|5354|201601|3704439|35610|62015182|0|415962912|2022-04-02 01:53:39.951659+02
26|1648879108.564777|2022-04-02 07:58:28.564777+02|E/69841CC8|34|11|10135623|5354|201601|3704939|35615|62019618|0|415972315|2022-04-02 01:53:39.951659+02
27|1648879109.584610|2022-04-02 07:58:29.58461+02|E/6999A280|34|11|10135623|5354|201601|3705439|35620|62024336|0|415981702|2022-04-02 01:53:39.951659+02
28|1648879110.604124|2022-04-02 07:58:30.604124+02|E/69B00288|34|11|10135623|5354|201601|3705939|35625|62029679|0|415991580|2022-04-02 01:53:39.951659+02
29|1648879111.624085|2022-04-02 07:58:31.624085+02|E/69C1BCB0|34|11|10135623|5354|201601|3706439|35630|62033558|0|415999757|2022-04-02 01:53:39.951659+02
30|1648879112.644391|2022-04-02 07:58:32.644391+02|E/69D32568|34|11|10135623|5354|201601|3706839|35634|62037234|0|416005766|2022-04-02 01:53:39.951659+02
31|1648879113.664010|2022-04-02 07:58:33.66401+02|E/69E3EF80|34|11|10135623|5354|201601|3707339|35639|62040717|0|416013403|2022-04-02 01:53:39.951659+02
32|1648879114.684370|2022-04-02 07:58:34.68437+02|E/69F4FB88|34|11|10135623|5354|201601|3707839|35644|62044278|0|416021047|2022-04-02 01:53:39.951659+02
33|1648879115.704402|2022-04-02 07:58:35.704402+02|E/6A07BF98|34|11|10135623|5354|201601|3708339|35649|62048285|0|416029367|2022-04-02 01:53:39.951659+02
34|1648879116.723975|2022-04-02 07:58:36.723975+02|E/6A1591C0|34|11|10135623|5354|201601|3708839|35654|62051636|0|416036109|2022-04-02 01:53:39.951659+02
35|1648879117.743393|2022-04-02 07:58:37.743393+02|E/6A21F208|34|11|10135623|5354|201601|3709339|35659|62054370|0|416041941|2022-04-02 01:53:39.951659+02
