run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643495279.529339|2022-01-29 23:27:59.529339+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
1|1643495280.555931|2022-01-29 23:28:00.555931+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
2|1643495281.583582|2022-01-29 23:28:01.583582+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
3|1643495282.610830|2022-01-29 23:28:02.61083+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
4|1643495283.637612|2022-01-29 23:28:03.637612+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
5|1643495284.664906|2022-01-29 23:28:04.664906+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
6|1643495285.692449|2022-01-29 23:28:05.692449+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
7|1643495286.719493|2022-01-29 23:28:06.719493+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
8|1643495287.746776|2022-01-29 23:28:07.746776+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
9|1643495288.774018|2022-01-29 23:28:08.774018+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
10|1643495289.800993|2022-01-29 23:28:09.800993+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
11|1643495290.827501|2022-01-29 23:28:10.827501+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
12|1643495291.854744|2022-01-29 23:28:11.854744+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
13|1643495292.881773|2022-01-29 23:28:12.881773+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
14|1643495293.908825|2022-01-29 23:28:13.908825+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
15|1643495294.935870|2022-01-29 23:28:14.93587+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
16|1643495295.963101|2022-01-29 23:28:15.963101+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
17|1643495296.989920|2022-01-29 23:28:16.98992+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
18|1643495298.017042|2022-01-29 23:28:18.017042+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
19|1643495299.043837|2022-01-29 23:28:19.043837+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
20|1643495300.071243|2022-01-29 23:28:20.071243+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
21|1643495301.098748|2022-01-29 23:28:21.098748+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
22|1643495302.125888|2022-01-29 23:28:22.125888+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
23|1643495303.153128|2022-01-29 23:28:23.153128+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
24|1643495304.180925|2022-01-29 23:28:24.180925+01|0/4D75A0F8|2|2|59447|3|600|0|0|80167|0|47673|2022-01-29 22:55:43.979161+01
