run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649451259.355200|2022-04-08 22:54:19.3552+02|16385|test|1|223684872|0|1070919|1118952901|229188462|224083562|5000647|4|0|0|1|100796416|0|||0|0|28863637.692|2584362.324|4.636|3365|0|0|0|2022-04-08 22:22:10.922847+02
1|1649451260.457815|2022-04-08 22:54:20.457815+02|16385|test|17|223790271|0|1070919|1119483851|229295731|224190739|5000647|4|0|0|1|100796416|0|||0|0|28879727.543|2586093.03|4.636|3385|0|0|0|2022-04-08 22:22:10.922847+02
2|1649451261.540606|2022-04-08 22:54:21.540606+02|16385|test|17|223905638|0|1070919|1120061205|229411336|224306342|5000647|4|0|0|1|100796416|0|||0|0|28895763.2|2587648.154|4.636|3387|0|0|0|2022-04-08 22:22:10.922847+02
3|1649451262.661638|2022-04-08 22:54:22.661638+02|16385|test|17|224027569|0|1070919|1120671379|229533505|224428509|5000647|4|0|0|1|100796416|0|||0|0|28911806.79|2589014.034|4.636|3389|0|0|0|2022-04-08 22:22:10.922847+02
4|1649451263.798784|2022-04-08 22:54:23.798784+02|16385|test|17|224148696|0|1070919|1121277533|229654870|224549872|5000647|4|0|0|1|100796416|0|||0|0|28927852.522|2590669.672|4.636|3391|0|0|0|2022-04-08 22:22:10.922847+02
5|1649451264.915823|2022-04-08 22:54:24.915823+02|16385|test|17|224328817|0|1070919|1122178657|229835229|224730229|5000647|4|0|0|1|100796416|0|||0|0|28951880.942|2592901.865|4.636|3393|0|0|0|2022-04-08 22:22:10.922847+02
6|1649451265.991291|2022-04-08 22:54:25.991291+02|16385|test|17|224452249|0|1070919|1122796336|229958899|224853897|5000647|4|0|0|1|100796416|0|||0|0|28967912.473|2594240.588|4.636|3395|0|0|0|2022-04-08 22:22:10.922847+02
7|1649451267.086872|2022-04-08 22:54:27.086872+02|16385|test|17|224574763|0|1070919|1123409425|230081651|224976647|5000647|4|0|0|1|100796416|0|||0|0|28983939.343|2595700.89|4.636|3397|0|0|0|2022-04-08 22:22:10.922847+02
8|1649451268.181778|2022-04-08 22:54:28.181778+02|16385|test|17|224698290|0|1070919|1124027579|230205416|225100410|5000647|4|0|0|1|100796416|0|||0|0|28999982.632|2597074.109|4.636|3399|0|0|0|2022-04-08 22:22:10.922847+02
9|1649451269.278119|2022-04-08 22:54:29.278119+02|16385|test|17|224822582|0|1070919|1124649558|230329946|225224938|5000647|4|0|0|1|100796416|0|||0|0|29016033.738|2598426.731|4.636|3401|0|0|0|2022-04-08 22:22:10.922847+02
10|1649451270.386824|2022-04-08 22:54:30.386824+02|16385|test|17|225010149|0|1070919|1125587912|230517751|225412741|5000647|4|0|0|1|100796416|0|||0|0|29040079.746|2600541.277|4.636|3403|0|0|0|2022-04-08 22:22:10.922847+02
11|1649451271.490502|2022-04-08 22:54:31.490502+02|16385|test|17|225130808|0|1070919|1126191726|230638648|225533636|5000647|4|0|0|1|100796416|0|||0|0|29056124.118|2602033.275|4.636|3405|0|0|0|2022-04-08 22:22:10.922847+02
12|1649451272.603610|2022-04-08 22:54:32.60361+02|16385|test|17|225252345|0|1070919|1126799930|230760423|225655409|5000647|4|0|0|1|100796416|0|||0|0|29072188.418|2603538.965|4.636|3407|0|0|0|2022-04-08 22:22:10.922847+02
13|1649451273.678231|2022-04-08 22:54:33.678231+02|16385|test|17|225376469|0|1070919|1127421069|230884785|225779769|5000647|4|0|0|1|100796416|0|||0|0|29088226.568|2604885.641|4.636|3409|0|0|0|2022-04-08 22:22:10.922847+02
