run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650403493.054614|2022-04-19 23:24:53.054614+02|6F/EB568000|18|11|8959173|3070|4647443|3612457|36014|256952129|0|848313592|2022-04-19 18:21:19.860395+02
1|1650403494.081091|2022-04-19 23:24:54.081091+02|6F/EB568890|18|11|8959173|3070|4647443|3612457|36014|256952129|0|848649856|2022-04-19 18:21:19.860395+02
2|1650403495.109034|2022-04-19 23:24:55.109034+02|6F/EB568890|18|11|8959173|3070|4647443|3612457|36014|256952129|0|849005639|2022-04-19 18:21:19.860395+02
3|1650403496.137518|2022-04-19 23:24:56.137518+02|6F/EB568890|18|11|8959173|3070|4647443|3612457|36014|256952129|0|849352406|2022-04-19 18:21:19.860395+02
4|1650403497.190407|2022-04-19 23:24:57.190407+02|6F/EB568890|18|11|8959173|3070|4647443|3612657|36016|256952129|0|849716559|2022-04-19 18:21:19.860395+02
5|1650403498.220118|2022-04-19 23:24:58.220118+02|6F/EB568890|18|11|8959173|3070|4647443|3612657|36016|256952129|0|850081048|2022-04-19 18:21:19.860395+02
6|1650403499.249514|2022-04-19 23:24:59.249514+02|6F/EB568890|18|11|8959173|3070|4647443|3612806|36017|256952129|0|850490990|2022-04-19 18:21:19.860395+02
7|1650403500.278579|2022-04-19 23:25:00.278579+02|6F/EB568890|18|11|8959173|3070|4647443|3612806|36017|256952129|0|850901782|2022-04-19 18:21:19.860395+02
8|1650403501.308039|2022-04-19 23:25:01.308039+02|6F/EB568890|18|11|8959173|3070|4647443|3612810|36017|256952129|0|851327447|2022-04-19 18:21:19.860395+02
9|1650403502.337665|2022-04-19 23:25:02.337665+02|6F/EB568890|18|11|8959173|3070|4647443|3613010|36019|256952129|0|851755732|2022-04-19 18:21:19.860395+02
10|1650403503.367698|2022-04-19 23:25:03.367698+02|6F/EB568890|18|11|8959173|3070|4647443|3613010|36019|256952129|0|852182138|2022-04-19 18:21:19.860395+02
11|1650403504.397251|2022-04-19 23:25:04.397251+02|6F/EB568890|18|11|8959173|3070|4647443|3613010|36019|256952129|0|852613005|2022-04-19 18:21:19.860395+02
12|1650403505.426660|2022-04-19 23:25:05.42666+02|6F/EB568890|18|11|8959173|3070|4647443|3613010|36019|256952129|0|853031121|2022-04-19 18:21:19.860395+02
13|1650403506.456816|2022-04-19 23:25:06.456816+02|6F/EB568890|18|11|8959173|3070|4647443|3613010|36019|256952129|0|853456180|2022-04-19 18:21:19.860395+02
14|1650403507.487234|2022-04-19 23:25:07.487234+02|6F/EB568890|18|11|8959173|3070|4647443|3613010|36019|256952129|0|853874622|2022-04-19 18:21:19.860395+02
15|1650403508.516888|2022-04-19 23:25:08.516888+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|854304312|2022-04-19 18:21:19.860395+02
16|1650403509.546954|2022-04-19 23:25:09.546954+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|854735796|2022-04-19 18:21:19.860395+02
17|1650403510.576312|2022-04-19 23:25:10.576312+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|855172823|2022-04-19 18:21:19.860395+02
18|1650403511.607910|2022-04-19 23:25:11.60791+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|855612599|2022-04-19 18:21:19.860395+02
19|1650403512.637549|2022-04-19 23:25:12.637549+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|856053230|2022-04-19 18:21:19.860395+02
20|1650403513.667482|2022-04-19 23:25:13.667482+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|856494518|2022-04-19 18:21:19.860395+02
21|1650403514.696976|2022-04-19 23:25:14.696976+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|856938157|2022-04-19 18:21:19.860395+02
22|1650403515.727092|2022-04-19 23:25:15.727092+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|857380980|2022-04-19 18:21:19.860395+02
23|1650403516.756410|2022-04-19 23:25:16.75641+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|857822118|2022-04-19 18:21:19.860395+02
24|1650403517.785922|2022-04-19 23:25:17.785922+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|858263577|2022-04-19 18:21:19.860395+02
25|1650403518.815700|2022-04-19 23:25:18.8157+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|858702516|2022-04-19 18:21:19.860395+02
26|1650403519.847440|2022-04-19 23:25:19.84744+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|859142488|2022-04-19 18:21:19.860395+02
27|1650403520.878223|2022-04-19 23:25:20.878223+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|859581324|2022-04-19 18:21:19.860395+02
28|1650403521.909031|2022-04-19 23:25:21.909031+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|860019772|2022-04-19 18:21:19.860395+02
29|1650403522.937927|2022-04-19 23:25:22.937927+02|6F/EB5688C8|18|11|8959173|3070|4647443|3613010|36019|256952129|0|860460654|2022-04-19 18:21:19.860395+02
