run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642717141.733303|2022-01-20 23:19:01.733303+01|15/B6C6000|7|3|3237799|306|9177546|967278|9652|14409044|0|9238503|2022-01-20 21:28:34.115637+01
1|1642717142.759090|2022-01-20 23:19:02.75909+01|15/CB73320|7|3|3237799|306|9181883|967778|9657|14411025|0|9240525|2022-01-20 21:28:34.115637+01
2|1642717143.786373|2022-01-20 23:19:03.786373+01|15/E129EC0|7|3|3237799|306|9186655|968278|9662|14413600|0|9242877|2022-01-20 21:28:34.115637+01
3|1642717144.813586|2022-01-20 23:19:04.813586+01|15/F74BE78|7|3|3237799|306|9190995|968778|9667|14415904|0|9244979|2022-01-20 21:28:34.115637+01
4|1642717145.840676|2022-01-20 23:19:05.840676+01|15/10DB0B28|7|3|3237799|306|9195335|969378|9673|14418306|0|9247806|2022-01-20 21:28:34.115637+01
5|1642717146.868406|2022-01-20 23:19:06.868406+01|15/12411970|7|3|3237799|306|9199674|969878|9678|14420450|0|9249950|2022-01-20 21:28:34.115637+01
6|1642717147.895045|2022-01-20 23:19:07.895045+01|15/13ACFF90|7|3|3237799|306|9204012|970378|9683|14422892|0|9252392|2022-01-20 21:28:34.115637+01
7|1642717148.921873|2022-01-20 23:19:08.921873+01|15/151BD8B8|7|3|3237799|306|9208351|970878|9688|14425334|0|9254673|2022-01-20 21:28:34.115637+01
8|1642717149.949495|2022-01-20 23:19:09.949495+01|15/168C7558|7|3|3237799|306|9212690|971378|9693|14427781|0|9256877|2022-01-20 21:28:34.115637+01
9|1642717150.976967|2022-01-20 23:19:10.976967+01|15/17FF0F90|7|3|3237799|306|9217030|971878|9698|14430051|0|9259465|2022-01-20 21:28:34.115637+01
10|1642717152.004287|2022-01-20 23:19:12.004287+01|15/1971D220|7|3|3237799|306|9221368|972378|9703|14432479|0|9261522|2022-01-20 21:28:34.115637+01
11|1642717153.031017|2022-01-20 23:19:13.031017+01|15/1AE62750|7|3|3237799|306|9225706|972878|9708|14434793|0|9263931|2022-01-20 21:28:34.115637+01
12|1642717154.058593|2022-01-20 23:19:14.058593+01|15/1C5C0A38|7|3|3237799|306|9230044|973478|9714|14437067|0|9266701|2022-01-20 21:28:34.115637+01
13|1642717155.085672|2022-01-20 23:19:15.085672+01|15/1DD04558|7|3|3237799|306|9234815|973978|9719|14439709|0|9269070|2022-01-20 21:28:34.115637+01
14|1642717156.113223|2022-01-20 23:19:16.113223+01|15/1F42C1E8|7|3|3237799|306|9239154|974478|9724|14441991|0|9271339|2022-01-20 21:28:34.115637+01
15|1642717157.140534|2022-01-20 23:19:17.140534+01|15/20B5BEC0|7|3|3237799|306|9243493|974978|9729|14444487|0|9273543|2022-01-20 21:28:34.115637+01
16|1642717158.167190|2022-01-20 23:19:18.16719+01|15/222673D8|7|3|3237799|306|9247830|975478|9734|14446700|0|9275844|2022-01-20 21:28:34.115637+01
17|1642717159.194496|2022-01-20 23:19:19.194496+01|15/23969D30|7|3|3237799|306|9252167|975978|9739|14450552|0|9278112|2022-01-20 21:28:34.115637+01
18|1642717160.221220|2022-01-20 23:19:20.22122+01|15/2507AD90|7|3|3237799|306|9256506|976478|9744|14454353|0|9280442|2022-01-20 21:28:34.115637+01
19|1642717161.248278|2022-01-20 23:19:21.248278+01|15/2678A718|7|3|3237799|306|9260845|976978|9749|14458956|0|9282687|2022-01-20 21:28:34.115637+01
20|1642717162.275058|2022-01-20 23:19:22.275058+01|15/27EA4B88|7|3|3237799|306|9265183|977478|9754|14462830|0|9285213|2022-01-20 21:28:34.115637+01
21|1642717163.302576|2022-01-20 23:19:23.302576+01|15/295B3160|7|3|3237799|306|9269522|978078|9760|14467269|0|9287861|2022-01-20 21:28:34.115637+01
22|1642717164.330033|2022-01-20 23:19:24.330033+01|15/2AC306C0|7|3|3237799|306|9273861|978578|9765|14472892|0|9291700|2022-01-20 21:28:34.115637+01
23|1642717165.357548|2022-01-20 23:19:25.357548+01|15/2C2D7600|7|3|3237799|306|9278200|979078|9770|14477389|0|9294193|2022-01-20 21:28:34.115637+01
24|1642717166.384919|2022-01-20 23:19:26.384919+01|15/2DAB2A48|7|3|3237799|306|9282537|979578|9775|14481047|0|9296267|2022-01-20 21:28:34.115637+01
25|1642717167.412132|2022-01-20 23:19:27.412132+01|15/2F396E88|7|3|3237799|306|9287309|980078|9780|14485435|0|9298653|2022-01-20 21:28:34.115637+01
26|1642717168.440298|2022-01-20 23:19:28.440298+01|15/30D9DB40|7|3|3237799|306|9291648|980578|9785|14489483|0|9300698|2022-01-20 21:28:34.115637+01
27|1642717169.467457|2022-01-20 23:19:29.467457+01|15/32896060|7|3|3237799|306|9295986|981078|9790|14493454|0|9302850|2022-01-20 21:28:34.115637+01
28|1642717170.494269|2022-01-20 23:19:30.494269+01|15/3446AA78|7|3|3237799|306|9300325|981578|9795|14497198|0|9305085|2022-01-20 21:28:34.115637+01
29|1642717171.521802|2022-01-20 23:19:31.521802+01|15/361BAB08|7|3|3237799|306|9304664|982178|9801|14501271|0|9307674|2022-01-20 21:28:34.115637+01
30|1642717172.549670|2022-01-20 23:19:32.54967+01|15/37BE4C60|7|3|3237799|306|9309002|982678|9806|14505890|0|9310146|2022-01-20 21:28:34.115637+01
31|1642717173.577537|2022-01-20 23:19:33.577537+01|15/3917A3A0|7|3|3237799|306|9313341|983178|9811|14509564|0|9312228|2022-01-20 21:28:34.115637+01
32|1642717174.605058|2022-01-20 23:19:34.605058+01|15/3AA073C8|7|3|3237799|306|9317681|983678|9816|14513686|0|9314534|2022-01-20 21:28:34.115637+01
33|1642717175.631579|2022-01-20 23:19:35.631579+01|15/3C39F988|7|3|3237799|306|9322019|984178|9821|14517560|0|9316602|2022-01-20 21:28:34.115637+01
34|1642717176.658537|2022-01-20 23:19:36.658537+01|15/3DE86CE0|7|3|3237799|306|9326367|984678|9826|14521651|0|9318831|2022-01-20 21:28:34.115637+01
35|1642717177.686256|2022-01-20 23:19:37.686256+01|15/3F98FEA0|7|3|3237799|306|9330713|985178|9831|14527425|0|9321816|2022-01-20 21:28:34.115637+01
36|1642717178.713388|2022-01-20 23:19:38.713388+01|15/411AC2F8|7|3|3237799|306|9335048|985678|9836|14533652|0|9325383|2022-01-20 21:28:34.115637+01
37|1642717179.740631|2022-01-20 23:19:39.740631+01|15/4292C6E0|7|3|3237799|306|9339814|986278|9842|14539424|0|9328683|2022-01-20 21:28:34.115637+01
38|1642717180.767879|2022-01-20 23:19:40.767879+01|15/4408A1B8|7|3|3237799|306|9344147|986778|9847|14544579|0|9331412|2022-01-20 21:28:34.115637+01
39|1642717181.794423|2022-01-20 23:19:41.794423+01|15/457C1BC8|7|3|3237799|306|9348481|987278|9852|14549387|0|9334121|2022-01-20 21:28:34.115637+01
40|1642717182.821819|2022-01-20 23:19:42.821819+01|15/46EDC578|7|3|3237799|306|9352814|987778|9857|14554370|0|9336833|2022-01-20 21:28:34.115637+01
