run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642579760.743307|2022-01-19 09:09:20.743307+01|16385|test|2|1558894447|0|11865665|10944343764|1724270553|1706057414|155987221|145983083|2883|0|1|203177984|0|||0|0|144109573.089|55943880.457|16263300.671|8953|0|0|0|2022-01-19 07:49:49.587055+01
1|1642579761.769828|2022-01-19 09:09:21.769828+01|16385|test|33|1558932865|0|11867613|10944980866|1724353122|1706139215|156025440|146021302|2883|0|1|203177984|0|||0|0|144125665.755|55952562.753|16267643.978|8987|0|0|0|2022-01-19 07:49:49.587055+01
2|1642579762.786402|2022-01-19 09:09:22.786402+01|16385|test|33|1559060463|0|11874394|10947077647|1724611947|1706394676|156153031|146148893|2883|0|1|203177984|0|||0|0|144173694.885|55977587.145|16281719.304|8990|0|0|0|2022-01-19 07:49:49.587055+01
3|1642579763.813648|2022-01-19 09:09:23.813648+01|16385|test|33|1559147308|0|11879056|10948499185|1724787257|1706568609|156239872|146235734|2883|0|1|203177984|0|||0|0|144205729.64|55994032.87|16291254.692|8992|0|0|0|2022-01-19 07:49:49.587055+01
4|1642579764.840666|2022-01-19 09:09:24.840666+01|16385|test|33|1559234194|0|11883613|10949917061|1724962715|1706742624|156326754|146322616|2883|0|1|203177984|0|||0|0|144237760.947|56010426.354|16300818.765|8994|0|0|0|2022-01-19 07:49:49.587055+01
5|1642579765.867554|2022-01-19 09:09:25.867554+01|16385|test|33|1559319858|0|11888175|10951312486|1725135676|1706914195|156412414|146408276|2883|0|1|203177984|0|||0|0|144269792.669|56027281.68|16310086.257|8996|0|0|0|2022-01-19 07:49:49.587055+01
6|1642579766.894622|2022-01-19 09:09:26.894622+01|16385|test|33|1559407153|0|11892932|10952731813|1725312063|1707089028|156499705|146495567|2883|0|1|203177984|0|||0|0|144301828.977|56043670.719|16319652.727|8998|0|0|0|2022-01-19 07:49:49.587055+01
7|1642579767.922446|2022-01-19 09:09:27.922446+01|16385|test|33|1559494381|0|11897275|10954146584|1725488224|1707263727|156586929|146582791|2883|0|1|203177984|0|||0|0|144333860.302|56060102.925|16329189.295|9000|0|0|0|2022-01-19 07:49:49.587055+01
8|1642579768.950109|2022-01-19 09:09:28.950109+01|16385|test|33|1559581557|0|11901917|10955557243|1725664270|1707438322|156674101|146669963|2883|0|1|203177984|0|||0|0|144365892.406|56076520.86|16338734.53|9002|0|0|0|2022-01-19 07:49:49.587055+01
9|1642579769.977615|2022-01-19 09:09:29.977615+01|16385|test|33|1559668130|0|11906388|10956956653|1725839146|1707611711|156760670|146756532|2883|0|1|203177984|0|||0|0|144397923.988|56093087.048|16348191.432|9004|0|0|0|2022-01-19 07:49:49.587055+01
