run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649272692.950599|2022-04-06 21:18:12.950599+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|218644754|2022-04-06 18:38:33.427749+02
1|1649272693.977824|2022-04-06 21:18:13.977824+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|218833767|2022-04-06 18:38:33.427749+02
2|1649272695.005635|2022-04-06 21:18:15.005635+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|219044259|2022-04-06 18:38:33.427749+02
3|1649272696.033611|2022-04-06 21:18:16.033611+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|219257752|2022-04-06 18:38:33.427749+02
4|1649272697.062305|2022-04-06 21:18:17.062305+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|219475239|2022-04-06 18:38:33.427749+02
5|1649272698.090079|2022-04-06 21:18:18.090079+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|219696123|2022-04-06 18:38:33.427749+02
6|1649272699.117819|2022-04-06 21:18:19.117819+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|219920960|2022-04-06 18:38:33.427749+02
7|1649272700.145914|2022-04-06 21:18:20.145914+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|220103100|2022-04-06 18:38:33.427749+02
8|1649272701.173899|2022-04-06 21:18:21.173899+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|220333530|2022-04-06 18:38:33.427749+02
9|1649272702.202465|2022-04-06 21:18:22.202465+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|220565910|2022-04-06 18:38:33.427749+02
10|1649272703.229915|2022-04-06 21:18:23.229915+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|220799435|2022-04-06 18:38:33.427749+02
11|1649272704.257977|2022-04-06 21:18:24.257977+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|221034885|2022-04-06 18:38:33.427749+02
12|1649272705.285898|2022-04-06 21:18:25.285898+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|221268994|2022-04-06 18:38:33.427749+02
13|1649272706.313872|2022-04-06 21:18:26.313872+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|221505674|2022-04-06 18:38:33.427749+02
14|1649272707.341654|2022-04-06 21:18:27.341654+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|221743985|2022-04-06 18:38:33.427749+02
15|1649272708.369864|2022-04-06 21:18:28.369864+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|221980568|2022-04-06 18:38:33.427749+02
16|1649272709.397862|2022-04-06 21:18:29.397862+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|222218775|2022-04-06 18:38:33.427749+02
17|1649272710.425352|2022-04-06 21:18:30.425352+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|222457246|2022-04-06 18:38:33.427749+02
18|1649272711.452686|2022-04-06 21:18:31.452686+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|222696647|2022-04-06 18:38:33.427749+02
19|1649272712.480529|2022-04-06 21:18:32.480529+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|222936491|2022-04-06 18:38:33.427749+02
20|1649272713.508268|2022-04-06 21:18:33.508268+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|223178398|2022-04-06 18:38:33.427749+02
21|1649272714.536548|2022-04-06 21:18:34.536548+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|223420666|2022-04-06 18:38:33.427749+02
22|1649272715.564253|2022-04-06 21:18:35.564253+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|223663828|2022-04-06 18:38:33.427749+02
23|1649272716.592359|2022-04-06 21:18:36.592359+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|223906593|2022-04-06 18:38:33.427749+02
24|1649272717.620166|2022-04-06 21:18:37.620166+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|224151243|2022-04-06 18:38:33.427749+02
25|1649272718.648145|2022-04-06 21:18:38.648145+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|224396540|2022-04-06 18:38:33.427749+02
26|1649272719.676069|2022-04-06 21:18:39.676069+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|224641843|2022-04-06 18:38:33.427749+02
27|1649272720.704087|2022-04-06 21:18:40.704087+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|224886383|2022-04-06 18:38:33.427749+02
28|1649272721.732164|2022-04-06 21:18:41.732164+02|27/73EE030|10|6|4449205|222|3397519|914950|8940|7659599|0|225131157|2022-04-06 18:38:33.427749+02
