run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643193285.609061|2022-01-26 11:34:45.609061+01|5E/1FEAC0C0|23|12|10227543|3968|8888918|5056306|50200|514318476|0|2654234153|2022-01-26 05:11:07.352104+01
1|1643193286.636143|2022-01-26 11:34:46.636143+01|5E/20F9C6A8|23|12|10227543|3968|8890316|5056806|50205|514358073|0|2654343187|2022-01-26 05:11:07.352104+01
2|1643193287.661303|2022-01-26 11:34:47.661303+01|5E/2208AA48|23|12|10227543|3968|8891627|5057306|50210|514432432|0|2654463621|2022-01-26 05:11:07.352104+01
3|1643193288.688227|2022-01-26 11:34:48.688227+01|5E/230C71B0|23|12|10227543|3968|8892863|5057806|50215|514500021|0|2654572746|2022-01-26 05:11:07.352104+01
4|1643193289.716964|2022-01-26 11:34:49.716964+01|5E/240A0D88|23|12|10227543|3968|8893991|5058306|50220|514567906|0|2654682242|2022-01-26 05:11:07.352104+01
5|1643193290.745441|2022-01-26 11:34:50.745441+01|5E/252459F8|23|12|10227543|3968|8895045|5058806|50225|514642285|0|2654805187|2022-01-26 05:11:07.352104+01
6|1643193291.774588|2022-01-26 11:34:51.774588+01|5E/2619D408|23|12|10227543|3968|8896101|5059306|50230|514716558|0|2654909850|2022-01-26 05:11:07.352104+01
7|1643193292.802974|2022-01-26 11:34:52.802974+01|5E/2737CAD0|23|12|10227543|3968|8896931|5059806|50235|514793815|0|2655036647|2022-01-26 05:11:07.352104+01
8|1643193293.831322|2022-01-26 11:34:53.831322+01|5E/284ABDC0|23|12|10227543|3968|8897668|5060406|50241|514866908|0|2655177869|2022-01-26 05:11:07.352104+01
9|1643193294.851055|2022-01-26 11:34:54.851055+01|5E/296B2B10|23|12|10227543|3968|8898006|5060606|50243|514906586|0|2655229035|2022-01-26 05:11:07.352104+01
10|1643193295.880778|2022-01-26 11:34:55.880778+01|5E/2A8323D0|23|12|10227543|3968|8898902|5061406|50251|515014911|0|2655425261|2022-01-26 05:11:07.352104+01
11|1643193296.909631|2022-01-26 11:34:56.909631+01|5E/2B8CEA48|23|12|10227543|3968|8899365|5061906|50256|515081714|0|2655539914|2022-01-26 05:11:07.352104+01
12|1643193297.937240|2022-01-26 11:34:57.93724+01|5E/2CA5ED68|23|12|10227543|3968|8899771|5062406|50261|515152697|0|2655662370|2022-01-26 05:11:07.352104+01
13|1643193298.966003|2022-01-26 11:34:58.966003+01|5E/2DB31830|23|12|10227543|3968|8900092|5062906|50266|515226686|0|2655776587|2022-01-26 05:11:07.352104+01
14|1643193299.994920|2022-01-26 11:34:59.99492+01|5E/2EDC4DE0|23|12|10227543|3968|8900316|5063406|50271|515300654|0|2655904261|2022-01-26 05:11:07.352104+01
15|1643193301.023775|2022-01-26 11:35:01.023775+01|5E/3004FFC0|23|12|10227543|3968|8900420|5063906|50276|515374015|0|2656031713|2022-01-26 05:11:07.352104+01
16|1643193302.051659|2022-01-26 11:35:02.051659+01|5E/311BE490|23|12|10227543|3968|8900458|5064406|50281|515446973|0|2656151705|2022-01-26 05:11:07.352104+01
17|1643193303.079629|2022-01-26 11:35:03.079629+01|5E/323B7708|23|12|10227543|3968|8900500|5064906|50286|515526785|0|2656275670|2022-01-26 05:11:07.352104+01
18|1643193304.107705|2022-01-26 11:35:04.107705+01|5E/33485E28|23|12|10227543|3968|8900527|5065506|50292|515611588|0|2656415445|2022-01-26 05:11:07.352104+01
19|1643193305.135741|2022-01-26 11:35:05.135741+01|5E/3471DA40|23|12|10227543|3968|8900554|5066006|50297|515695350|0|2656542320|2022-01-26 05:11:07.352104+01
20|1643193306.164886|2022-01-26 11:35:06.164886+01|5E/359BE048|23|12|10227543|3968|8900576|5066506|50302|515778798|0|2656669230|2022-01-26 05:11:07.352104+01
21|1643193307.193712|2022-01-26 11:35:07.193712+01|5E/36B4E3C0|23|12|10227543|3968|8900595|5067006|50307|515858440|0|2656788558|2022-01-26 05:11:07.352104+01
22|1643193308.222261|2022-01-26 11:35:08.222261+01|5E/37D55638|23|12|10227543|3968|8900605|5067506|50312|515940289|0|2656912662|2022-01-26 05:11:07.352104+01
23|1643193309.250857|2022-01-26 11:35:09.250857+01|5E/38E9F478|23|12|10227543|3968|8900627|5068006|50317|516026437|0|2657028088|2022-01-26 05:11:07.352104+01
24|1643193310.279954|2022-01-26 11:35:10.279954+01|5E/3A17BBA0|23|12|10227543|3968|8900633|5068506|50322|516110895|0|2657155842|2022-01-26 05:11:07.352104+01
25|1643193311.308640|2022-01-26 11:35:11.30864+01|5E/3B357E08|23|12|10227543|3968|8900635|5069006|50327|516192388|0|2657283087|2022-01-26 05:11:07.352104+01
26|1643193312.336704|2022-01-26 11:35:12.336704+01|5E/3C5BF6A0|23|12|10227543|3968|8900640|5069506|50332|516274209|0|2657402699|2022-01-26 05:11:07.352104+01
27|1643193313.364552|2022-01-26 11:35:13.364552+01|5E/3D83A8C8|23|12|10227543|3968|8900642|5070106|50338|516357359|0|2657552123|2022-01-26 05:11:07.352104+01
28|1643193314.392659|2022-01-26 11:35:14.392659+01|5E/3E956A60|23|12|10227543|3968|8900644|5070606|50343|516438442|0|2657666807|2022-01-26 05:11:07.352104+01
29|1643193315.422549|2022-01-26 11:35:15.422549+01|5E/3FC099F0|23|12|10227543|3968|8900646|5071106|50348|516523027|0|2657795811|2022-01-26 05:11:07.352104+01
30|1643193316.449142|2022-01-26 11:35:16.449142+01|5E/40DF2470|23|12|10227543|3968|8900646|5071606|50353|516607268|0|2657924506|2022-01-26 05:11:07.352104+01
31|1643193317.477817|2022-01-26 11:35:17.477817+01|5E/42018238|23|12|10227543|3968|8900647|5072106|50358|516687206|0|2658045884|2022-01-26 05:11:07.352104+01
32|1643193318.505927|2022-01-26 11:35:18.505927+01|5E/43229FA0|23|12|10227543|3968|8900648|5072606|50363|516770188|0|2658171967|2022-01-26 05:11:07.352104+01
33|1643193319.533162|2022-01-26 11:35:19.533162+01|5E/4421A790|23|12|10227543|3968|8900649|5073106|50368|516851264|0|2658281353|2022-01-26 05:11:07.352104+01
34|1643193320.561478|2022-01-26 11:35:20.561478+01|5E/454C1C80|23|12|10227543|3968|8900649|5073606|50373|516936688|0|2658410965|2022-01-26 05:11:07.352104+01
35|1643193321.589081|2022-01-26 11:35:21.589081+01|5E/4672F640|23|12|10227543|3968|8900649|5074106|50378|517021984|0|2658539527|2022-01-26 05:11:07.352104+01
36|1643193322.617939|2022-01-26 11:35:22.617939+01|5E/47954570|23|12|10227543|3968|8900649|5074606|50383|517104878|0|2658664142|2022-01-26 05:11:07.352104+01
37|1643193323.646152|2022-01-26 11:35:23.646152+01|5E/48B571B8|23|12|10227543|3968|8900649|5075206|50389|517188148|0|2658814363|2022-01-26 05:11:07.352104+01
38|1643193324.674412|2022-01-26 11:35:24.674412+01|5E/49B14B70|23|12|10227543|3968|8900649|5075706|50394|517269919|0|2658923098|2022-01-26 05:11:07.352104+01
39|1643193325.702961|2022-01-26 11:35:25.702961+01|5E/4ADBF788|23|12|10227543|3968|8900649|5076206|50399|517356026|0|2659052456|2022-01-26 05:11:07.352104+01
40|1643193326.731368|2022-01-26 11:35:26.731368+01|5E/4C0286F0|23|12|10227543|3968|8900650|5076706|50404|517442414|0|2659181151|2022-01-26 05:11:07.352104+01
41|1643193327.759467|2022-01-26 11:35:27.759467+01|5E/4D2551F0|23|12|10227543|3968|8900650|5077206|50409|517526257|0|2659305930|2022-01-26 05:11:07.352104+01
42|1643193328.788236|2022-01-26 11:35:28.788236+01|5E/4E46A7D0|23|12|10227543|3968|8900650|5077706|50414|517618690|0|2659431277|2022-01-26 05:11:07.352104+01
43|1643193329.816680|2022-01-26 11:35:29.81668+01|5E/4F43DFC8|23|12|10227543|3968|8900650|5078206|50419|517692850|0|2659540260|2022-01-26 05:11:07.352104+01
44|1643193330.845355|2022-01-26 11:35:30.845355+01|5E/506F59E8|23|12|10227543|3968|8900650|5078706|50424|517779512|0|2659670010|2022-01-26 05:11:07.352104+01
45|1643193331.874655|2022-01-26 11:35:31.874655+01|5E/5196FF78|23|12|10227543|3968|8900650|5079206|50429|517865333|0|2659799261|2022-01-26 05:11:07.352104+01
46|1643193332.901963|2022-01-26 11:35:32.901963+01|5E/52B93FA0|23|12|10227543|3968|8900650|5079706|50434|517949668|0|2659924220|2022-01-26 05:11:07.352104+01
47|1643193333.929729|2022-01-26 11:35:33.929729+01|5E/53D57028|23|12|10227543|3968|8900650|5080306|50440|518040962|0|2660073195|2022-01-26 05:11:07.352104+01
48|1643193334.957876|2022-01-26 11:35:34.957876+01|5E/54D2BA98|23|12|10227543|3968|8900650|5080806|50445|518114274|0|2660181999|2022-01-26 05:11:07.352104+01
