run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649805764.841857|2022-04-13 01:22:44.841857+02|10/9A808400|34|11|10617890|5980|6958078|6310793|63093|191412386|0|713010985|2022-04-12 19:16:50.577709+02
1|1649805765.861520|2022-04-13 01:22:45.86152+02|10/9AAD81A0|34|11|10617890|5980|6959640|6311293|63098|191422967|0|713023286|2022-04-12 19:16:50.577709+02
2|1649805766.883329|2022-04-13 01:22:46.883329+02|10/9ADAECF0|34|11|10617890|5980|6961043|6311793|63103|191432720|0|713036743|2022-04-12 19:16:50.577709+02
3|1649805767.903931|2022-04-13 01:22:47.903931+02|10/9B0854A0|34|11|10617890|5980|6962592|6312293|63108|191447128|0|713050231|2022-04-12 19:16:50.577709+02
4|1649805768.924770|2022-04-13 01:22:48.92477+02|10/9B34A160|34|11|10617890|5980|6964103|6312793|63113|191467364|0|713063243|2022-04-12 19:16:50.577709+02
5|1649805769.945321|2022-04-13 01:22:49.945321+02|10/9B607048|34|11|10617890|5980|6965599|6313293|63118|191487516|0|713076468|2022-04-12 19:16:50.577709+02
6|1649805770.967023|2022-04-13 01:22:50.967023+02|10/9B8D5670|34|11|10617890|5980|6967045|6313793|63123|191507428|0|713089233|2022-04-12 19:16:50.577709+02
7|1649805771.988065|2022-04-13 01:22:51.988065+02|10/9BB428B8|34|11|10617890|5980|6968304|6314293|63128|191524848|0|713101130|2022-04-12 19:16:50.577709+02
8|1649805773.008087|2022-04-13 01:22:53.008087+02|10/9BD4F960|34|11|10617890|5980|6969720|6314693|63132|191538346|0|713109162|2022-04-12 19:16:50.577709+02
9|1649805774.028127|2022-04-13 01:22:54.028127+02|10/9BFF1B00|34|11|10617890|5980|6971150|6315193|63137|191557810|0|713121373|2022-04-12 19:16:50.577709+02
10|1649805775.049949|2022-04-13 01:22:55.049949+02|10/9C2CFE20|34|11|10617890|5980|6972491|6315693|63142|191577993|0|713134466|2022-04-12 19:16:50.577709+02
11|1649805776.071114|2022-04-13 01:22:56.071114+02|10/9C5A65C0|34|11|10617890|5980|6973791|6316193|63147|191598084|0|713148127|2022-04-12 19:16:50.577709+02
12|1649805777.095458|2022-04-13 01:22:57.095458+02|10/9C884B98|34|11|10617890|5980|6975080|6316693|63152|191618530|0|713161452|2022-04-12 19:16:50.577709+02
13|1649805778.117157|2022-04-13 01:22:58.117157+02|10/9CB4A160|34|11|10617890|5980|6976324|6317193|63157|191637941|0|713174393|2022-04-12 19:16:50.577709+02
14|1649805779.137949|2022-04-13 01:22:59.137949+02|10/9CE2DFE0|34|11|10617890|5980|6977530|6317693|63162|191658319|0|713187994|2022-04-12 19:16:50.577709+02
15|1649805780.158547|2022-04-13 01:23:00.158547+02|10/9D110DD0|34|11|10617890|5980|6978695|6318193|63167|191678607|0|713201698|2022-04-12 19:16:50.577709+02
16|1649805781.169540|2022-04-13 01:23:01.16954+02|10/9D3D0360|34|11|10617890|5980|6979500|6318593|63171|191692222|0|713211687|2022-04-12 19:16:50.577709+02
17|1649805782.189993|2022-04-13 01:23:02.189993+02|10/9D690618|34|11|10617890|5980|6980801|6319193|63177|191715549|0|713227327|2022-04-12 19:16:50.577709+02
18|1649805783.210937|2022-04-13 01:23:03.210937+02|10/9D957850|34|11|10617890|5980|6981880|6319693|63182|191735771|0|713240527|2022-04-12 19:16:50.577709+02
19|1649805784.233875|2022-04-13 01:23:04.233875+02|10/9DC02A58|34|11|10617890|5980|6982990|6320193|63187|191755688|0|713252676|2022-04-12 19:16:50.577709+02
20|1649805785.254055|2022-04-13 01:23:05.254055+02|10/9DEB7078|34|11|10617890|5980|6984019|6320693|63192|191775024|0|713264800|2022-04-12 19:16:50.577709+02
21|1649805786.275008|2022-04-13 01:23:06.275008+02|10/9E11A470|34|11|10617890|5980|6985043|6321193|63197|191793327|0|713275803|2022-04-12 19:16:50.577709+02
22|1649805787.295791|2022-04-13 01:23:07.295791+02|10/9E3C4FE8|34|11|10617890|5980|6986047|6321693|63202|191812951|0|713288196|2022-04-12 19:16:50.577709+02
23|1649805788.317736|2022-04-13 01:23:08.317736+02|10/9E6756A8|34|11|10617890|5980|6986997|6322193|63207|191832963|0|713300779|2022-04-12 19:16:50.577709+02
24|1649805789.338285|2022-04-13 01:23:09.338285+02|10/9E93FD68|34|11|10617890|5980|6987933|6322693|63212|191853289|0|713313870|2022-04-12 19:16:50.577709+02
25|1649805790.358568|2022-04-13 01:23:10.358568+02|10/9EB50208|34|11|10617890|5980|6988898|6323193|63217|191869851|0|713324023|2022-04-12 19:16:50.577709+02
26|1649805791.381207|2022-04-13 01:23:11.381207+02|10/9ED502E0|34|11|10617890|5980|6989737|6323593|63221|191883507|0|713330917|2022-04-12 19:16:50.577709+02
27|1649805792.402400|2022-04-13 01:23:12.4024+02|10/9EFF6DF8|34|11|10617890|5980|6990631|6324093|63226|191903013|0|713343444|2022-04-12 19:16:50.577709+02
28|1649805793.423719|2022-04-13 01:23:13.423719+02|10/9F2B4978|34|11|10617890|5980|6991484|6324593|63231|191922382|0|713356116|2022-04-12 19:16:50.577709+02
29|1649805794.443787|2022-04-13 01:23:14.443787+02|10/9F567688|34|11|10617890|5980|6992350|6325093|63236|191941990|0|713368471|2022-04-12 19:16:50.577709+02
30|1649805795.465315|2022-04-13 01:23:15.465315+02|10/9F837B40|34|11|10617890|5980|6993178|6325593|63241|191962036|0|713381030|2022-04-12 19:16:50.577709+02
31|1649805796.486097|2022-04-13 01:23:16.486097+02|10/9FB06B30|34|11|10617890|5980|6993958|6326093|63246|191982259|0|713394477|2022-04-12 19:16:50.577709+02
32|1649805797.507869|2022-04-13 01:23:17.507869+02|10/9FDD1430|34|11|10617890|5980|6994715|6326593|63251|192001797|0|713407322|2022-04-12 19:16:50.577709+02
33|1649805798.528476|2022-04-13 01:23:18.528476+02|10/A00AF6B0|34|11|10617890|5980|6995477|6327093|63256|192022273|0|713421024|2022-04-12 19:16:50.577709+02
34|1649805799.548860|2022-04-13 01:23:19.54886+02|10/A0358108|34|11|10617890|5980|6996198|6327593|63261|192041612|0|713433406|2022-04-12 19:16:50.577709+02
35|1649805800.569901|2022-04-13 01:23:20.569901+02|10/A06230F8|34|11|10617890|5980|6996899|6328093|63266|192061500|0|713446286|2022-04-12 19:16:50.577709+02
36|1649805801.591520|2022-04-13 01:23:21.59152+02|10/A08F2050|34|11|10617890|5980|6997549|6328593|63271|192081008|0|713459076|2022-04-12 19:16:50.577709+02
37|1649805802.612350|2022-04-13 01:23:22.61235+02|10/A0BC1448|34|11|10617890|5980|6998213|6329093|63276|192100870|0|713472378|2022-04-12 19:16:50.577709+02
38|1649805803.633012|2022-04-13 01:23:23.633012+02|10/A0DE70F0|34|11|10617890|5980|6998829|6329593|63281|192116678|0|713482696|2022-04-12 19:16:50.577709+02
39|1649805804.653793|2022-04-13 01:23:24.653793+02|10/A109C4F8|34|11|10617890|5980|6999462|6330093|63286|192136095|0|713495397|2022-04-12 19:16:50.577709+02
40|1649805805.674384|2022-04-13 01:23:25.674384+02|10/A1361F70|34|11|10617890|5980|7000054|6330593|63291|192155620|0|713508144|2022-04-12 19:16:50.577709+02
41|1649805806.694718|2022-04-13 01:23:26.694718+02|10/A16153C8|34|11|10617890|5980|7000649|6331093|63296|192175021|0|713520558|2022-04-12 19:16:50.577709+02
42|1649805807.716211|2022-04-13 01:23:27.716211+02|10/A18DFB50|34|11|10617890|5980|7001194|6331593|63301|192193534|0|713533576|2022-04-12 19:16:50.577709+02
43|1649805808.736819|2022-04-13 01:23:28.736819+02|10/A1AD12C0|34|11|10617890|5980|7001745|6332093|63306|192209190|0|713542935|2022-04-12 19:16:50.577709+02
44|1649805809.757454|2022-04-13 01:23:29.757454+02|10/A1D5E420|34|11|10617890|5980|7002243|6332593|63311|192226895|0|713553415|2022-04-12 19:16:50.577709+02
45|1649805810.778233|2022-04-13 01:23:30.778233+02|10/A200BD00|34|11|10617890|5980|7002706|6333093|63316|192245533|0|713565581|2022-04-12 19:16:50.577709+02
46|1649805811.799652|2022-04-13 01:23:31.799652+02|10/A22E4818|34|11|10617890|5980|7003131|6333593|63321|192264933|0|713579146|2022-04-12 19:16:50.577709+02
47|1649805812.820175|2022-04-13 01:23:32.820175+02|10/A25AC228|34|11|10617890|5980|7003572|6334093|63326|192283523|0|713591923|2022-04-12 19:16:50.577709+02
48|1649805813.840750|2022-04-13 01:23:33.84075+02|10/A286B820|34|11|10617890|5980|7004003|6334593|63331|192304451|0|713604472|2022-04-12 19:16:50.577709+02
