run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650408954.038645|2022-04-20 00:55:54.038645+02|3/A0423710|7|3|1618635|325|1560771|875696|8756|6479340|0|4397505|2022-04-19 23:36:40.603648+02
1|1650408955.060000|2022-04-20 00:55:55.06+02|3/A11C66E0|7|3|1618635|325|1562675|876197|8761|6479950|0|4398906|2022-04-19 23:36:40.603648+02
2|1650408956.080322|2022-04-20 00:55:56.080322+02|3/A1FD1340|7|3|1618635|325|1564771|876697|8766|6480749|0|4400378|2022-04-19 23:36:40.603648+02
3|1650408957.101042|2022-04-20 00:55:57.101042+02|3/A2DDDBC0|7|3|1618635|325|1566678|877197|8771|6481488|0|4401817|2022-04-19 23:36:40.603648+02
4|1650408958.120480|2022-04-20 00:55:58.12048+02|3/A3BB12C0|7|3|1618635|325|1568583|877697|8776|6482206|0|4403235|2022-04-19 23:36:40.603648+02
5|1650408959.141043|2022-04-20 00:55:59.141043+02|3/A49F7638|7|3|1618635|325|1570490|878197|8781|6482970|0|4404674|2022-04-19 23:36:40.603648+02
6|1650408960.160986|2022-04-20 00:56:00.160986+02|3/A57DECF0|7|3|1618635|325|1572396|878697|8786|6483719|0|4406136|2022-04-19 23:36:40.603648+02
7|1650408961.181729|2022-04-20 00:56:01.181729+02|3/A6603680|7|3|1618635|325|1574302|879197|8791|6484502|0|4407636|2022-04-19 23:36:40.603648+02
8|1650408962.203252|2022-04-20 00:56:02.203252+02|3/A72AB578|7|3|1618635|325|1576399|879697|8796|6485259|0|4409011|2022-04-19 23:36:40.603648+02
9|1650408963.223562|2022-04-20 00:56:03.223562+02|3/A81396A8|7|3|1618635|325|1578303|880197|8801|6486093|0|4410429|2022-04-19 23:36:40.603648+02
10|1650408964.244541|2022-04-20 00:56:04.244541+02|3/A8F21998|7|3|1618635|325|1580207|880697|8806|6486895|0|4411976|2022-04-19 23:36:40.603648+02
11|1650408965.264539|2022-04-20 00:56:05.264539+02|3/A9D10F30|7|3|1618635|325|1582109|881197|8811|6487681|0|4413344|2022-04-19 23:36:40.603648+02
12|1650408966.284422|2022-04-20 00:56:06.284422+02|3/AA9958D0|7|3|1618635|325|1584011|881697|8816|6488432|0|4414723|2022-04-19 23:36:40.603648+02
13|1650408967.305312|2022-04-20 00:56:07.305312+02|3/AB7179C0|7|3|1618635|325|1585916|882197|8821|6489196|0|4416200|2022-04-19 23:36:40.603648+02
14|1650408968.325558|2022-04-20 00:56:08.325558+02|3/AC42FCE0|7|3|1618635|325|1587817|882797|8827|6489992|0|4417881|2022-04-19 23:36:40.603648+02
15|1650408969.345162|2022-04-20 00:56:09.345162+02|3/AD165030|7|3|1618635|325|1589908|883297|8832|6490851|0|4419285|2022-04-19 23:36:40.603648+02
16|1650408970.365987|2022-04-20 00:56:10.365987+02|3/ADDF37D8|7|3|1618635|325|1591810|883797|8837|6491659|0|4420709|2022-04-19 23:36:40.603648+02
17|1650408971.387023|2022-04-20 00:56:11.387023+02|3/AEA00528|7|3|1618635|325|1593709|884297|8842|6492389|0|4422047|2022-04-19 23:36:40.603648+02
18|1650408972.408214|2022-04-20 00:56:12.408214+02|3/AF65B590|7|3|1618635|325|1595613|884797|8847|6493158|0|4423409|2022-04-19 23:36:40.603648+02
19|1650408973.428088|2022-04-20 00:56:13.428088+02|3/B02CB760|7|3|1618635|325|1597518|885297|8852|6493956|0|4424855|2022-04-19 23:36:40.603648+02
20|1650408974.448797|2022-04-20 00:56:14.448797+02|3/B0EAF230|7|3|1618635|325|1599416|885797|8857|6494709|0|4426255|2022-04-19 23:36:40.603648+02
21|1650408975.468658|2022-04-20 00:56:15.468658+02|3/B1ADEFC0|7|3|1618635|325|1601509|886297|8862|6495602|0|4427672|2022-04-19 23:36:40.603648+02
22|1650408976.488525|2022-04-20 00:56:16.488525+02|3/B26C2C28|7|3|1618635|325|1603409|886797|8867|6496314|0|4429058|2022-04-19 23:36:40.603648+02
23|1650408977.511012|2022-04-20 00:56:17.511012+02|3/B32DF3F0|7|3|1618635|325|1605313|887297|8872|6497106|0|4430553|2022-04-19 23:36:40.603648+02
24|1650408978.531756|2022-04-20 00:56:18.531756+02|3/B3E97378|7|3|1618635|325|1607213|887797|8877|6497896|0|4431990|2022-04-19 23:36:40.603648+02
25|1650408979.552738|2022-04-20 00:56:19.552738+02|3/B49E7FC8|7|3|1618635|325|1609116|888297|8882|6498659|0|4433461|2022-04-19 23:36:40.603648+02
26|1650408980.573305|2022-04-20 00:56:20.573305+02|3/B54EBCB8|7|3|1618635|325|1611017|888897|8888|6499406|0|4435166|2022-04-19 23:36:40.603648+02
27|1650408981.594586|2022-04-20 00:56:21.594586+02|3/B60A2EC0|7|3|1618635|325|1612917|889397|8893|6500203|0|4436719|2022-04-19 23:36:40.603648+02
28|1650408982.614556|2022-04-20 00:56:22.614556+02|3/B6BB4358|7|3|1618635|325|1615008|889897|8898|6501084|0|4438147|2022-04-19 23:36:40.603648+02
29|1650408983.634869|2022-04-20 00:56:23.634869+02|3/B76FD288|7|3|1618635|325|1616909|890397|8903|6502346|0|4439632|2022-04-19 23:36:40.603648+02
30|1650408984.655486|2022-04-20 00:56:24.655486+02|3/B81F1580|7|3|1618635|325|1618806|890897|8908|6504069|0|4441100|2022-04-19 23:36:40.603648+02
31|1650408985.676854|2022-04-20 00:56:25.676854+02|3/B8C6BFF0|7|3|1618635|325|1620698|891397|8913|6505753|0|4442529|2022-04-19 23:36:40.603648+02
32|1650408986.697199|2022-04-20 00:56:26.697199+02|3/B9723AD0|7|3|1618635|325|1622600|891897|8918|6507539|0|4444129|2022-04-19 23:36:40.603648+02
33|1650408987.717208|2022-04-20 00:56:27.717208+02|3/BA20FD50|7|3|1618635|325|1624497|892397|8923|6509309|0|4445694|2022-04-19 23:36:40.603648+02
34|1650408988.737469|2022-04-20 00:56:28.737469+02|3/BACB8998|7|3|1618635|325|1626589|892897|8928|6511279|0|4447239|2022-04-19 23:36:40.603648+02
35|1650408989.758098|2022-04-20 00:56:29.758098+02|3/BB711878|7|3|1618635|325|1628489|893397|8933|6513020|0|4448834|2022-04-19 23:36:40.603648+02
