run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649906808.732121|2022-04-14 05:26:48.732121+02|16431|test|1|56984174|0|99433257|130412752|157643577|57498104|100011094|4|0|0|2|2002190336|0|||0|0|43452147.835|41173581.154|88.322|5383|0|0|0|2022-04-14 04:35:20.161019+02
1|1649906809.751707|2022-04-14 05:26:49.751707+02|16431|test|17|56989071|0|99441695|130493994|157660829|57509542|100015886|4796|0|0|2|2002190336|0|||0|0|43464739.755|41184958.273|749.562|5403|0|0|0|2022-04-14 04:35:20.161019+02
2|1649906810.772106|2022-04-14 05:26:50.772106+02|16431|test|17|56996792|0|99455081|130619774|157685762|57525663|100023604|12508|0|0|2|2002190336|0|||0|0|43484312.808|41202620.569|1906.361|5405|0|0|0|2022-04-14 04:35:20.161019+02
3|1649906811.791973|2022-04-14 05:26:51.791973+02|16431|test|17|57002940|0|99465805|130718628|157704149|57538145|100029748|18652|0|0|2|2002190336|0|||0|0|43500398.767|41217246.585|2781.464|5407|0|0|0|2022-04-14 04:35:20.161019+02
4|1649906812.811807|2022-04-14 05:26:52.811807+02|16431|test|17|57008884|0|99475873|130813734|157721857|57550219|100035688|24592|0|0|2|2002190336|0|||0|0|43516476.733|41231955.22|3605.805|5409|0|0|0|2022-04-14 04:35:20.161019+02
5|1649906813.832181|2022-04-14 05:26:53.832181+02|16431|test|17|57014512|0|99485374|130903321|157738556|57561661|100041312|30216|0|0|2|2002190336|0|||0|0|43532549.625|41246701.897|4366.187|5411|0|0|0|2022-04-14 04:35:20.161019+02
6|1649906814.854018|2022-04-14 05:26:54.854018+02|16431|test|17|57019211|0|99493333|130977699|157752461|57571245|100046007|34911|0|0|2|2002190336|0|||0|0|43549088.115|41262095.283|5017.842|5413|0|0|0|2022-04-14 04:35:20.161019+02
7|1649906815.874264|2022-04-14 05:26:55.874264+02|16431|test|17|57024510|0|99502525|131061513|157768083|57582029|100051302|40206|0|0|2|2002190336|0|||0|0|43565242.933|41277019.734|5708.405|5415|0|0|0|2022-04-14 04:35:20.161019+02
8|1649906816.893858|2022-04-14 05:26:56.893858+02|16431|test|17|57028624|0|99509454|131125931|157780175|57590443|100055412|44316|0|0|2|2002190336|0|||0|0|43581293.239|41292153.632|6216.684|5417|0|0|0|2022-04-14 04:35:20.161019+02
9|1649906817.914702|2022-04-14 05:26:57.914702+02|16431|test|17|57033912|0|99518477|131208207|157795613|57601205|100060696|49600|0|0|2|2002190336|0|||0|0|43597370.584|41307058.411|6860.057|5419|0|0|0|2022-04-14 04:35:20.161019+02
10|1649906818.935785|2022-04-14 05:26:58.935785+02|16431|test|17|57038557|0|99526366|131280431|157809186|57610681|100065337|54241|0|0|2|2002190336|0|||0|0|43613426.71|41322087.913|7449.37|5421|0|0|0|2022-04-14 04:35:20.161019+02
11|1649906819.956619|2022-04-14 05:26:59.956619+02|16431|test|17|57043360|0|99534529|131354650|157823149|57620473|100070136|59040|0|0|2|2002190336|0|||0|0|43629823.137|41337383.151|8074.362|5423|0|0|0|2022-04-14 04:35:20.161019+02
12|1649906820.976904|2022-04-14 05:27:00.976904+02|16431|test|17|57048032|0|99542478|131426682|157836710|57630003|100074804|63708|0|0|2|2002190336|0|||0|0|43645879.619|41352324.664|8691.417|5425|0|0|0|2022-04-14 04:35:20.161019+02
13|1649906821.996750|2022-04-14 05:27:01.99675+02|16431|test|17|57053143|0|99551322|131505072|157851447|57640411|100079911|68815|0|0|2|2002190336|0|||0|0|43661960.723|41367239.772|9371.288|5427|0|0|0|2022-04-14 04:35:20.161019+02
14|1649906823.017407|2022-04-14 05:27:03.017407+02|16431|test|17|57056565|0|99557179|131557423|157861368|57647441|100083329|72233|0|0|2|2002190336|0|||0|0|43678205.674|41382728.983|9807.969|5429|0|0|0|2022-04-14 04:35:20.161019+02
15|1649906824.048122|2022-04-14 05:27:04.048122+02|16431|test|17|57061137|0|99565037|131626855|157874503|57656771|100087897|76801|0|0|2|2002190336|0|||0|0|43694280.015|41397738.225|10424.136|5431|0|0|0|2022-04-14 04:35:20.161019+02
16|1649906825.068408|2022-04-14 05:27:05.068408+02|16431|test|17|57066895|0|99574873|131714006|157890947|57668473|100093651|82555|0|0|2|2002190336|0|||0|0|43710351.453|41412433.8|11233.434|5433|0|0|0|2022-04-14 04:35:20.161019+02
17|1649906826.088921|2022-04-14 05:27:06.088921+02|16431|test|17|57072028|0|99583656|131791774|157905648|57678925|100098780|87684|0|0|2|2002190336|0|||0|0|43726622.679|41427522.648|11904.7|5435|0|0|0|2022-04-14 04:35:20.161019+02
18|1649906827.109192|2022-04-14 05:27:07.109192+02|16431|test|17|57076524|0|99591406|131859036|157918403|57688103|100103272|92176|0|0|2|2002190336|0|||0|0|43742683.146|41442489.422|12527.21|5437|0|0|0|2022-04-14 04:35:20.161019+02
19|1649906828.131113|2022-04-14 05:27:08.131113+02|16431|test|17|57081444|0|99599778|131932835|157932367|57698129|100108188|97092|0|0|2|2002190336|0|||0|0|43758794.554|41457392.649|13223.613|5439|0|0|0|2022-04-14 04:35:20.161019+02
20|1649906829.150902|2022-04-14 05:27:09.150902+02|16431|test|17|57085781|0|99607190|131997136|157944610|57706989|100112521|101425|0|0|2|2002190336|0|||0|0|43774983.943|41472552.843|13819.146|5441|0|0|0|2022-04-14 04:35:20.161019+02
21|1649906830.171754|2022-04-14 05:27:10.171754+02|16431|test|17|57090169|0|99614699|132062045|157956941|57715951|100116905|105809|0|0|2|2002190336|0|||0|0|43791905.037|41488523.934|14350.15|5443|0|0|0|2022-04-14 04:35:20.161019+02
22|1649906831.192094|2022-04-14 05:27:11.192094+02|16431|test|17|57093513|0|99620428|132111768|157966397|57722825|100120245|109149|0|0|2|2002190336|0|||0|0|43807990.886|41503817.65|14792.822|5445|0|0|0|2022-04-14 04:35:20.161019+02
23|1649906832.214934|2022-04-14 05:27:12.214934+02|16431|test|17|57098676|0|99629193|132187671|157980841|57733337|100125404|114308|0|0|2|2002190336|0|||0|0|43824094.258|41518723.68|15473.647|5447|0|0|0|2022-04-14 04:35:20.161019+02
24|1649906833.234672|2022-04-14 05:27:13.234672+02|16431|test|17|57103582|0|99637566|132259466|157994507|57743335|100130306|119210|0|0|2|2002190336|0|||0|0|43840359.142|41533886.468|16093.769|5449|0|0|0|2022-04-14 04:35:20.161019+02
25|1649906834.255349|2022-04-14 05:27:14.255349+02|16431|test|17|57107075|0|99643470|132310734|158004309|57750507|100133795|122699|0|0|2|2002190336|0|||0|0|43856967.925|41549688.277|16533.47|5451|0|0|0|2022-04-14 04:35:20.161019+02
26|1649906835.276037|2022-04-14 05:27:15.276037+02|16431|test|17|57110378|0|99649099|132358654|158013519|57757299|100137094|125998|0|0|2|2002190336|0|||0|0|43873050.442|41565013.786|16968.042|5453|0|0|0|2022-04-14 04:35:20.161019+02
27|1649906836.295982|2022-04-14 05:27:16.295982+02|16431|test|17|57115211|0|99657407|132428577|158026909|57767151|100141923|130827|0|0|2|2002190336|0|||0|0|43889129.494|41579941.277|17623.89|5455|0|0|0|2022-04-14 04:35:20.161019+02
28|1649906837.316094|2022-04-14 05:27:17.316094+02|16431|test|17|57119817|0|99665329|132495357|158039648|57776549|100146525|135429|0|0|2|2002190336|0|||0|0|43905299.982|41595071.272|18209.915|5457|0|0|0|2022-04-14 04:35:20.161019+02
29|1649906838.336446|2022-04-14 05:27:18.336446+02|16431|test|17|57123696|0|99671944|132551270|158050387|57784493|100150400|139304|0|0|2|2002190336|0|||0|0|43921386.666|41610304.231|18701.368|5459|0|0|0|2022-04-14 04:35:20.161019+02
30|1649906839.356361|2022-04-14 05:27:19.356361+02|16431|test|17|57127477|0|99678446|132605667|158060845|57792241|100154177|143081|0|0|2|2002190336|0|||0|0|43937487.805|41625540.943|19196.132|5461|0|0|0|2022-04-14 04:35:20.161019+02
31|1649906840.376178|2022-04-14 05:27:20.376178+02|16431|test|17|57130404|0|99683438|132647677|158068956|57798281|100157100|146004|0|0|2|2002190336|0|||0|0|43954225.047|41641615.261|19566.292|5463|0|0|0|2022-04-14 04:35:20.161019+02
32|1649906841.395890|2022-04-14 05:27:21.39589+02|16431|test|17|57134953|0|99691199|132712847|158081468|57807565|100161645|150549|0|0|2|2002190336|0|||0|0|43970317.282|41656717.206|20116.246|5465|0|0|0|2022-04-14 04:35:20.161019+02
33|1649906842.417661|2022-04-14 05:27:22.417661+02|16431|test|17|57139717|0|99699372|132780313|158094458|57817279|100166405|155309|0|0|2|2002190336|0|||0|0|43986400.614|41671728.968|20715.714|5467|0|0|0|2022-04-14 04:35:20.161019+02
34|1649906843.437770|2022-04-14 05:27:23.43777+02|16431|test|17|57143339|0|99705548|132831541|158104351|57824709|100170023|158927|0|0|2|2002190336|0|||0|0|44002648.148|41687156.203|21175.936|5469|0|0|0|2022-04-14 04:35:20.161019+02
35|1649906844.458861|2022-04-14 05:27:24.458861+02|16431|test|17|57147408|0|99712527|132889226|158115441|57833033|100174088|162992|0|0|2|2002190336|0|||0|0|44018718.985|41702280.487|21714.631|5471|0|0|0|2022-04-14 04:35:20.161019+02
36|1649906845.479285|2022-04-14 05:27:25.479285+02|16431|test|17|57151554|0|99719597|132947605|158126714|57841511|100178230|167134|0|0|2|2002190336|0|||0|0|44034906.566|41717531.209|22251.142|5473|0|0|0|2022-04-14 04:35:20.161019+02
