run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650482482.358729|2022-04-20 21:21:22.358729+02|16385|test|1|108459523|0|1070953|542387185|113743442|108660457|5000647|4|0|0|1|100796416|0|||0|0|14436127.397|1323384.774|4.63|1686|0|0|0|2022-04-20 21:05:13.968018+02
1|1650482483.455480|2022-04-20 21:21:23.45548+02|16385|test|17|108564240|0|1070953|542914725|113850029|108766952|5000647|4|0|0|1|100796416|0|||0|0|14452194.031|1325294.546|4.63|1706|0|0|0|2022-04-20 21:05:13.968018+02
2|1650482484.575395|2022-04-20 21:21:24.575395+02|16385|test|17|108678501|0|1070953|543486549|113964528|108881449|5000647|4|0|0|1|100796416|0|||0|0|14468232.218|1326825.453|4.63|1708|0|0|0|2022-04-20 21:05:13.968018+02
3|1650482485.688037|2022-04-20 21:21:25.688037+02|16385|test|17|108796668|0|1070953|544077903|114082933|108999852|5000647|4|0|0|1|100796416|0|||0|0|14484270.292|1328232.207|4.63|1710|0|0|0|2022-04-20 21:05:13.968018+02
4|1650482486.796450|2022-04-20 21:21:26.79645+02|16385|test|17|108915404|0|1070953|544672102|114201907|109118824|5000647|4|0|0|1|100796416|0|||0|0|14500306.682|1329737.155|4.63|1712|0|0|0|2022-04-20 21:05:13.968018+02
5|1650482487.861981|2022-04-20 21:21:27.861981+02|16385|test|17|109068257|0|1070953|545436886|114354998|109271913|5000647|4|0|0|1|100796416|0|||0|0|14520839.76|1331772.491|4.63|1714|0|0|0|2022-04-20 21:05:13.968018+02
6|1650482488.960849|2022-04-20 21:21:28.960849+02|16385|test|17|109214219|0|1070953|546167215|114501198|109418111|5000647|4|0|0|1|100796416|0|||0|0|14540394.904|1333764.717|4.63|1716|0|0|0|2022-04-20 21:05:13.968018+02
7|1650482490.043400|2022-04-20 21:21:30.0434+02|16385|test|17|109334800|0|1070953|546770639|114622017|109538928|5000647|4|0|0|1|100796416|0|||0|0|14556425.787|1335125.016|4.63|1718|0|0|0|2022-04-20 21:05:13.968018+02
8|1650482491.151469|2022-04-20 21:21:31.151469+02|16385|test|17|109455592|0|1070953|547375118|114743047|109659956|5000647|4|0|0|1|100796416|0|||0|0|14572460.725|1336480.934|4.63|1720|0|0|0|2022-04-20 21:05:13.968018+02
9|1650482492.236253|2022-04-20 21:21:32.236253+02|16385|test|17|109575306|0|1070953|547974207|114862999|109779906|5000647|4|0|0|1|100796416|0|||0|0|14588494.205|1337892.541|4.63|1722|0|0|0|2022-04-20 21:05:13.968018+02
10|1650482493.291638|2022-04-20 21:21:33.291638+02|16385|test|17|109695603|0|1070953|548576211|114983534|109900439|5000647|4|0|0|1|100796416|0|||0|0|14604519.948|1339249.588|4.63|1724|0|0|0|2022-04-20 21:05:13.968018+02
11|1650482494.385844|2022-04-20 21:21:34.385844+02|16385|test|17|109876593|0|1070953|549481680|115164762|110081665|5000647|4|0|0|1|100796416|0|||0|0|14628559.675|1341457.793|4.63|1726|0|0|0|2022-04-20 21:05:13.968018+02
12|1650482495.473727|2022-04-20 21:21:35.473727+02|16385|test|17|109996826|0|1070953|550083364|115285233|110202134|5000647|4|0|0|1|100796416|0|||0|0|14644598.187|1342818.991|4.63|1728|0|0|0|2022-04-20 21:05:13.968018+02
13|1650482496.538955|2022-04-20 21:21:36.538955+02|16385|test|17|110118039|0|1070953|550689948|115406684|110323583|5000647|4|0|0|1|100796416|0|||0|0|14660633.404|1344224.186|4.63|1730|0|0|0|2022-04-20 21:05:13.968018+02
14|1650482497.648464|2022-04-20 21:21:37.648464+02|16385|test|17|110238871|0|1070953|551294627|115527754|110444651|5000647|4|0|0|1|100796416|0|||0|0|14676664.498|1345601.044|4.63|1732|0|0|0|2022-04-20 21:05:13.968018+02
15|1650482498.737639|2022-04-20 21:21:38.737639+02|16385|test|17|110359889|0|1070953|551900236|115649010|110565905|5000647|4|0|0|1|100796416|0|||0|0|14692690.144|1346958.663|4.63|1734|0|0|0|2022-04-20 21:05:13.968018+02
16|1650482499.816262|2022-04-20 21:21:39.816262+02|16385|test|17|110480668|0|1070953|552504650|115770027|110686920|5000647|4|0|0|1|100796416|0|||0|0|14708726.74|1348316.252|4.63|1736|0|0|0|2022-04-20 21:05:13.968018+02
17|1650482500.887728|2022-04-20 21:21:40.887728+02|16385|test|17|110663579|0|1070953|553419724|115953176|110870067|5000647|4|0|0|1|100796416|0|||0|0|14732753.392|1350431.041|4.63|1738|0|0|0|2022-04-20 21:05:13.968018+02
18|1650482501.992866|2022-04-20 21:21:41.992866+02|16385|test|17|110785986|0|1070953|554032278|116075821|110992710|5000647|4|0|0|1|100796416|0|||0|0|14748783.55|1351927.182|4.63|1740|0|0|0|2022-04-20 21:05:13.968018+02
19|1650482503.090117|2022-04-20 21:21:43.090117+02|16385|test|17|110907426|0|1070953|554639997|116197499|111114386|5000647|4|0|0|1|100796416|0|||0|0|14764820.983|1353407.993|4.63|1742|0|0|0|2022-04-20 21:05:13.968018+02
20|1650482504.216406|2022-04-20 21:21:44.216406+02|16385|test|17|111026976|0|1070953|555238266|116317287|111234172|5000647|4|0|0|1|100796416|0|||0|0|14780859.036|1354929.11|4.63|1744|0|0|0|2022-04-20 21:05:13.968018+02
21|1650482505.329141|2022-04-20 21:21:45.329141+02|16385|test|17|111146828|0|1070953|555838308|116438649|111354272|5000647|4|0|0|1|100796416|0|||0|0|14796898.758|1356380.098|4.63|1746|0|0|0|2022-04-20 21:05:13.968018+02
22|1650482506.432270|2022-04-20 21:21:46.43227+02|16385|test|17|111327322|0|1070953|556741297|116619381|111535002|5000647|4|0|0|1|100796416|0|||0|0|14820938.024|1358519.5|4.63|1748|0|0|0|2022-04-20 21:05:13.968018+02
23|1650482507.498168|2022-04-20 21:21:47.498168+02|16385|test|17|111448955|0|1070953|557349981|116741252|111656871|5000647|4|0|0|1|100796416|0|||0|0|14836963.197|1359897.591|4.63|1750|0|0|0|2022-04-20 21:05:13.968018+02
24|1650482508.581579|2022-04-20 21:21:48.581579+02|16385|test|17|111569619|0|1070953|557953820|116862154|111777771|5000647|4|0|0|1|100796416|0|||0|0|14852995.963|1361277.306|4.63|1752|0|0|0|2022-04-20 21:05:13.968018+02
25|1650482509.656924|2022-04-20 21:21:49.656924+02|16385|test|17|111691028|0|1070953|558561384|116983801|111899416|5000647|4|0|0|1|100796416|0|||0|0|14869024.822|1362714.511|4.63|1754|0|0|0|2022-04-20 21:05:13.968018+02
26|1650482510.701854|2022-04-20 21:21:50.701854+02|16385|test|17|111811972|0|1070953|559166623|117104983|112020596|5000647|4|0|0|1|100796416|0|||0|0|14885050.983|1364151.108|4.63|1756|0|0|0|2022-04-20 21:05:13.968018+02
27|1650482511.804587|2022-04-20 21:21:51.804587+02|16385|test|17|111933352|0|1070953|559774042|117226601|112142212|5000647|4|0|0|1|100796416|0|||0|0|14901091.209|1365513.059|4.63|1758|0|0|0|2022-04-20 21:05:13.968018+02
28|1650482512.905635|2022-04-20 21:21:52.905635+02|16385|test|17|112113819|0|1070953|560676896|117407306|112322915|5000647|4|0|0|1|100796416|0|||0|0|14925118.208|1367542.923|4.63|1760|0|0|0|2022-04-20 21:05:13.968018+02
29|1650482514.016988|2022-04-20 21:21:54.016988+02|16385|test|17|112234066|0|1070953|561278650|117527791|112443398|5000647|4|0|0|1|100796416|0|||0|0|14941153.019|1368900.959|4.63|1762|0|0|0|2022-04-20 21:05:13.968018+02
30|1650482515.112003|2022-04-20 21:21:55.112003+02|16385|test|17|112354194|0|1070953|561879809|117648157|112563762|5000647|4|0|0|1|100796416|0|||0|0|14957192.257|1370326.605|4.63|1764|0|0|0|2022-04-20 21:05:13.968018+02
31|1650482516.214344|2022-04-20 21:21:56.214344+02|16385|test|17|112474101|0|1070953|562479863|117768302|112683905|5000647|4|0|0|1|100796416|0|||0|0|14973224.088|1371692.024|4.63|1766|0|0|0|2022-04-20 21:05:13.968018+02
