run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650482482.372970|2022-04-20 21:21:22.37297+02|0/29A4A3A8|1|2|18|4|5737|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
1|1650482483.510083|2022-04-20 21:21:23.510083+02|0/29A4A3A8|1|2|18|4|5754|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
2|1650482484.627770|2022-04-20 21:21:24.62777+02|0/29A4A3A8|1|2|18|4|5772|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
3|1650482485.730705|2022-04-20 21:21:25.730705+02|0/29A4A3A8|1|2|18|4|5790|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
4|1650482486.845788|2022-04-20 21:21:26.845788+02|0/29A4A3A8|1|2|18|4|5807|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
5|1650482487.915084|2022-04-20 21:21:27.915084+02|0/29A4A3A8|1|2|18|4|5822|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
6|1650482488.990557|2022-04-20 21:21:28.990557+02|0/29A4A3A8|1|2|18|4|5839|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
7|1650482490.090401|2022-04-20 21:21:30.090401+02|0/29A4A3A8|1|2|18|4|5856|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
8|1650482491.178324|2022-04-20 21:21:31.178324+02|0/29A4A3A8|1|2|18|4|5873|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
9|1650482492.268747|2022-04-20 21:21:32.268747+02|0/29A4A3A8|1|2|18|4|5891|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
10|1650482493.332052|2022-04-20 21:21:33.332052+02|0/29A4A3A8|1|2|18|4|5908|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
11|1650482494.419152|2022-04-20 21:21:34.419152+02|0/29A4A3A8|1|2|18|4|5923|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
12|1650482495.503061|2022-04-20 21:21:35.503061+02|0/29A4A3A8|1|2|18|4|5940|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
13|1650482496.588570|2022-04-20 21:21:36.58857+02|0/29A4A3A8|1|2|18|4|5957|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
14|1650482497.693138|2022-04-20 21:21:37.693138+02|0/29A4A3A8|1|2|18|4|5974|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
15|1650482498.780707|2022-04-20 21:21:38.780707+02|0/29A4A3A8|1|2|18|4|5992|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
16|1650482499.863116|2022-04-20 21:21:39.863116+02|0/29A4A3A8|1|2|18|4|6009|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
17|1650482500.931349|2022-04-20 21:21:40.931349+02|0/29A4A3A8|1|2|18|4|6024|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
18|1650482502.040516|2022-04-20 21:21:42.040516+02|0/29A4A3A8|1|2|18|4|6041|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
19|1650482503.144274|2022-04-20 21:21:43.144274+02|0/29A4A3A8|1|2|18|4|6058|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
20|1650482504.266303|2022-04-20 21:21:44.266303+02|0/29A4A3A8|1|2|18|4|6077|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
21|1650482505.370878|2022-04-20 21:21:45.370878+02|0/29A4A3A8|1|2|18|4|6094|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
22|1650482506.448262|2022-04-20 21:21:46.448262+02|0/29A4A3A8|1|2|18|4|6111|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
23|1650482507.525785|2022-04-20 21:21:47.525785+02|0/29A4A3A8|1|2|18|4|6127|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
24|1650482508.606660|2022-04-20 21:21:48.60666+02|0/29A4A3A8|1|2|18|4|6144|0|0|658902|0|392131|2022-04-20 21:05:13.800841+02
