run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652166502.105611|2022-05-10 09:08:22.105611+02|17033|test|3|1359467702|0|780401526|8801350880|1614119703|1499455037|238935654|138924038|474|0|2|2015913984|0|||0|0|144239619.431|59114994.246|15998845.343|8952|0|0|0|2022-05-10 07:46:39.870147+02
1|1652166503.131829|2022-05-10 09:08:23.131829+02|17033|test|34|1359532405|0|781410740|8803303009|1614261129|1499588066|239000152|138988536|474|0|2|2015913984|0|||0|0|144271721.667|59134389.757|16006518.483|8988|0|0|0|2022-05-10 07:46:39.870147+02
2|1652166504.159106|2022-05-10 09:08:24.159106+02|17033|test|34|1359598745|0|781454916|8804304098|1614400160|1499720978|239066488|139054872|474|0|2|2015913984|0|||0|0|144303755.301|59153947.786|16014230.795|8990|0|0|0|2022-05-10 07:46:39.870147+02
3|1652166505.186568|2022-05-10 09:08:25.186568+02|17033|test|34|1359665754|0|781499298|8805318448|1614540926|1499855228|239133493|139121877|474|0|2|2015913984|0|||0|0|144335788.573|59173492.122|16021941.03|8992|0|0|0|2022-05-10 07:46:39.870147+02
4|1652166506.214549|2022-05-10 09:08:26.214549+02|17033|test|34|1359734302|0|781544795|8806354534|1614684713|1499992556|239202037|139190421|474|0|2|2015913984|0|||0|0|144367823.725|59192711.098|16029851.762|8994|0|0|0|2022-05-10 07:46:39.870147+02
5|1652166507.242431|2022-05-10 09:08:27.242431+02|17033|test|34|1359802775|0|781590286|8807390280|1614828391|1500129734|239270506|139258890|474|0|2|2015913984|0|||0|0|144399860.835|59212004.059|16037713.464|8996|0|0|0|2022-05-10 07:46:39.870147+02
6|1652166508.270221|2022-05-10 09:08:28.270221+02|17033|test|34|1359870692|0|781635437|8808416025|1614970727|1500265800|239338419|139326803|474|0|2|2015913984|0|||0|0|144431895.416|59231415.264|16045505.585|8998|0|0|0|2022-05-10 07:46:39.870147+02
7|1652166509.296548|2022-05-10 09:08:29.296548+02|17033|test|34|1359939776|0|781681381|8809459697|1615115596|1500404200|239407499|139395883|474|0|2|2015913984|0|||0|0|144463930.076|59250637.201|16053409.621|9000|0|0|0|2022-05-10 07:46:39.870147+02
8|1652166510.320566|2022-05-10 09:08:30.320566+02|17033|test|34|1359991093|0|781715357|8810235507|1615223298|1500507066|239458812|139447196|474|0|2|2015913984|0|||0|0|144495987.748|59273324.182|16059154.886|9002|0|0|0|2022-05-10 07:46:39.870147+02
9|1652166511.347969|2022-05-10 09:08:31.347969+02|17033|test|34|1360061821|0|781762404|8811305877|1615371587|1500648754|239529536|139517920|474|0|2|2015913984|0|||0|0|144528022.386|59292280.069|16067218.405|9004|0|0|0|2022-05-10 07:46:39.870147+02
10|1652166512.375407|2022-05-10 09:08:32.375407+02|17033|test|34|1360132295|0|781809361|8812371240|1615519510|1500789934|239600006|139588390|474|0|2|2015913984|0|||0|0|144560054.445|59311175.313|16075321.574|9006|0|0|0|2022-05-10 07:46:39.870147+02
11|1652166513.402499|2022-05-10 09:08:33.402499+02|17033|test|34|1360203901|0|781856873|8813454369|1615669678|1500933378|239671608|139659992|474|0|2|2015913984|0|||0|0|144592088.304|59329972.793|16083482.128|9008|0|0|0|2022-05-10 07:46:39.870147+02
12|1652166514.430557|2022-05-10 09:08:34.430557+02|17033|test|34|1360275936|0|781904794|8814544388|1615820924|1501077680|239743639|139732023|474|0|2|2015913984|0|||0|0|144624121.155|59348634.085|16091731.487|9010|0|0|0|2022-05-10 07:46:39.870147+02
13|1652166515.457157|2022-05-10 09:08:35.457157+02|17033|test|34|1360346857|0|781952244|8815618476|1615969928|1501219754|239814556|139802940|474|0|2|2015913984|0|||0|0|144656154.319|59367512.794|16099832.232|9012|0|0|0|2022-05-10 07:46:39.870147+02
14|1652166516.483716|2022-05-10 09:08:36.483716+02|17033|test|34|1360420216|0|782000827|8816728862|1616123902|1501366704|239887911|139876295|474|0|2|2015913984|0|||0|0|144688186.721|59385887.447|16108254.808|9014|0|0|0|2022-05-10 07:46:39.870147+02
15|1652166517.510925|2022-05-10 09:08:37.510925+02|17033|test|34|1360491036|0|782047788|8817800196|1616272435|1501508576|239958727|139947111|474|0|2|2015913984|0|||0|0|144720221.288|59404870.725|16116306.651|9016|0|0|0|2022-05-10 07:46:39.870147+02
16|1652166518.537695|2022-05-10 09:08:38.537695+02|17033|test|34|1360562023|0|782095069|8818874718|1616421351|1501650782|240029710|140018094|474|0|2|2015913984|0|||0|0|144752255.284|59423835.249|16124349.825|9018|0|0|0|2022-05-10 07:46:39.870147+02
17|1652166519.564949|2022-05-10 09:08:39.564949+02|17033|test|34|1360633370|0|782142511|8819953908|1616570989|1501793708|240101053|140089437|474|0|2|2015913984|0|||0|0|144784289.728|59442746.315|16132440.116|9020|0|0|0|2022-05-10 07:46:39.870147+02
18|1652166520.591730|2022-05-10 09:08:40.59173+02|17033|test|34|1360707050|0|782191436|8821068066|1616725655|1501941300|240174729|140163113|474|0|2|2015913984|0|||0|0|144816323.718|59461119.419|16140856.02|9022|0|0|0|2022-05-10 07:46:39.870147+02
19|1652166521.618363|2022-05-10 09:08:41.618363+02|17033|test|34|1360770234|0|782233530|8822023967|1616858163|1502067900|240237909|140226293|474|0|2|2015913984|0|||0|0|144848368.741|59481535.104|16147981.187|9024|0|0|0|2022-05-10 07:46:39.870147+02
