run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650625975.649496|2022-04-22 13:12:55.649496+02|0/57412DC8|1|2|320|2|1805|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
1|1650625976.677018|2022-04-22 13:12:56.677018+02|0/57412DC8|1|2|320|2|1826|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
2|1650625977.705506|2022-04-22 13:12:57.705506+02|0/57412DC8|1|2|320|2|1847|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
3|1650625978.733647|2022-04-22 13:12:58.733647+02|0/57412DC8|1|2|320|2|1871|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
4|1650625979.761676|2022-04-22 13:12:59.761676+02|0/57412DC8|1|2|320|2|1892|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
5|1650625980.789265|2022-04-22 13:13:00.789265+02|0/57412DC8|1|2|320|2|1913|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
6|1650625981.818147|2022-04-22 13:13:01.818147+02|0/57412DC8|1|2|320|2|1934|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
7|1650625982.845869|2022-04-22 13:13:02.845869+02|0/57412DC8|1|2|320|2|1957|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
8|1650625983.874100|2022-04-22 13:13:03.8741+02|0/57412DC8|1|2|320|2|1978|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
9|1650625984.901780|2022-04-22 13:13:04.90178+02|0/57412DC8|1|2|320|2|1999|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
10|1650625985.930178|2022-04-22 13:13:05.930178+02|0/57412DC8|1|2|320|2|2020|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
11|1650625986.958685|2022-04-22 13:13:06.958685+02|0/57412DC8|1|2|320|2|2043|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
12|1650625987.986864|2022-04-22 13:13:07.986864+02|0/57412DC8|1|2|320|2|2064|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
13|1650625989.014256|2022-04-22 13:13:09.014256+02|0/57412DC8|1|2|320|2|2085|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
14|1650625990.042382|2022-04-22 13:13:10.042382+02|0/57412DC8|1|2|320|2|2108|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
15|1650625991.071039|2022-04-22 13:13:11.071039+02|0/57412DC8|1|2|320|2|2129|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
16|1650625992.099443|2022-04-22 13:13:12.099443+02|0/57412DC8|1|2|320|2|2150|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
17|1650625993.128373|2022-04-22 13:13:13.128373+02|0/57412DC8|1|2|320|2|2171|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
18|1650625994.156455|2022-04-22 13:13:14.156455+02|0/57412DC8|1|2|320|2|2194|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
19|1650625995.184869|2022-04-22 13:13:15.184869+02|0/57412DC8|1|2|320|2|2215|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
20|1650625996.212880|2022-04-22 13:13:16.21288+02|0/57412DC8|1|2|320|2|2237|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
21|1650625997.241097|2022-04-22 13:13:17.241097+02|0/57412DC8|1|2|320|2|2258|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
22|1650625998.269329|2022-04-22 13:13:18.269329+02|0/57412DC8|1|2|320|2|2281|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
23|1650625999.297667|2022-04-22 13:13:19.297667+02|0/57412DC8|1|2|320|2|2302|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
24|1650626000.326366|2022-04-22 13:13:20.326366+02|0/57412DC8|1|2|320|2|2323|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
25|1650626001.355182|2022-04-22 13:13:21.355182+02|0/57412DC8|1|2|320|2|2344|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
26|1650626002.383907|2022-04-22 13:13:22.383907+02|0/57412DC8|1|2|320|2|2367|0|0|2844217|0|1673949|2022-04-22 12:56:30.639413+02
