run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642586576.880199|2022-01-19 11:02:56.880199+01|20/BF7A2378|12|7|5044466|383|29429217|1327163|12774|69789168|0|731654538|2022-01-19 07:49:49.18551+01
1|1642586577.907037|2022-01-19 11:02:57.907037+01|20/C13B6670|12|7|5044466|383|29429217|1327163|12774|69789168|0|731711733|2022-01-19 07:49:49.18551+01
2|1642586578.934821|2022-01-19 11:02:58.934821+01|20/C32A92C8|12|7|5044466|383|29429217|1327163|12774|69789168|0|731770706|2022-01-19 07:49:49.18551+01
3|1642586579.961581|2022-01-19 11:02:59.961581+01|20/C51E5990|12|7|5044466|383|29429217|1327163|12774|69789168|0|731831127|2022-01-19 07:49:49.18551+01
4|1642586580.988854|2022-01-19 11:03:00.988854+01|20/C70E7A70|12|7|5044466|383|29429217|1327163|12774|69789168|0|731891093|2022-01-19 07:49:49.18551+01
5|1642586582.016537|2022-01-19 11:03:02.016537+01|20/C907E310|12|7|5044466|383|29429217|1327163|12774|69789168|0|731952516|2022-01-19 07:49:49.18551+01
6|1642586583.043981|2022-01-19 11:03:03.043981+01|20/CAFE3DB8|12|7|5044466|383|29429217|1327163|12774|69789168|0|732013368|2022-01-19 07:49:49.18551+01
7|1642586584.071123|2022-01-19 11:03:04.071123+01|20/CCF645D8|12|7|5044466|383|29429217|1327163|12774|69789168|0|732075283|2022-01-19 07:49:49.18551+01
8|1642586585.098689|2022-01-19 11:03:05.098689+01|20/CEEF4938|12|7|5044466|383|29429217|1327163|12774|69789168|0|732136807|2022-01-19 07:49:49.18551+01
9|1642586586.126142|2022-01-19 11:03:06.126142+01|20/D0EB20B0|12|7|5044466|383|29429217|1327163|12774|69789168|0|732198899|2022-01-19 07:49:49.18551+01
10|1642586587.152878|2022-01-19 11:03:07.152878+01|20/D2E57998|12|7|5044466|383|29429217|1327163|12774|69789168|0|732261119|2022-01-19 07:49:49.18551+01
11|1642586588.180134|2022-01-19 11:03:08.180134+01|20/D4DCD0F0|12|7|5044466|383|29429217|1327163|12774|69789168|0|732323194|2022-01-19 07:49:49.18551+01
12|1642586589.206941|2022-01-19 11:03:09.206941+01|20/D6CFDC20|12|7|5044466|383|29429217|1327163|12774|69789168|0|732396926|2022-01-19 07:49:49.18551+01
13|1642586590.233756|2022-01-19 11:03:10.233756+01|20/D8C81B00|12|7|5044466|383|29429217|1327163|12774|69789168|0|732459117|2022-01-19 07:49:49.18551+01
14|1642586591.260968|2022-01-19 11:03:11.260968+01|20/DABF58B8|12|7|5044466|383|29429217|1327163|12774|69789168|0|732521348|2022-01-19 07:49:49.18551+01
15|1642586592.288451|2022-01-19 11:03:12.288451+01|20/DCB62BA8|12|7|5044466|383|29429217|1327163|12774|69789168|0|732583526|2022-01-19 07:49:49.18551+01
16|1642586593.315924|2022-01-19 11:03:13.315924+01|20/DEAEBAA0|12|7|5044466|383|29429217|1327163|12774|69789168|0|732646508|2022-01-19 07:49:49.18551+01
17|1642586594.343454|2022-01-19 11:03:14.343454+01|20/E0A829D0|12|7|5044466|383|29429217|1327163|12774|69789168|0|732709350|2022-01-19 07:49:49.18551+01
18|1642586595.371174|2022-01-19 11:03:15.371174+01|20/E29FFD68|12|7|5044466|383|29429217|1327163|12774|69789168|0|732772189|2022-01-19 07:49:49.18551+01
19|1642586596.398722|2022-01-19 11:03:16.398722+01|20/E4993630|12|7|5044466|383|29429217|1327163|12774|69789168|0|732835396|2022-01-19 07:49:49.18551+01
20|1642586597.426309|2022-01-19 11:03:17.426309+01|20/E68D9130|12|7|5044466|383|29429217|1327163|12774|69789168|0|732898405|2022-01-19 07:49:49.18551+01
21|1642586598.454255|2022-01-19 11:03:18.454255+01|20/E881DF08|12|7|5044466|383|29429217|1327163|12774|69789168|0|732961116|2022-01-19 07:49:49.18551+01
22|1642586599.481602|2022-01-19 11:03:19.481602+01|20/EA770880|12|7|5044466|383|29429217|1327163|12774|69789168|0|733037161|2022-01-19 07:49:49.18551+01
23|1642586600.508353|2022-01-19 11:03:20.508353+01|20/EC6B3990|12|7|5044466|383|29429217|1327163|12774|69789168|0|733100323|2022-01-19 07:49:49.18551+01
24|1642586601.535596|2022-01-19 11:03:21.535596+01|20/EE5ECB90|12|7|5044466|383|29429217|1327163|12774|69789168|0|733163423|2022-01-19 07:49:49.18551+01
25|1642586602.562976|2022-01-19 11:03:22.562976+01|20/F04FF288|12|7|5044466|383|29429217|1327163|12774|69789168|0|733226631|2022-01-19 07:49:49.18551+01
26|1642586603.590794|2022-01-19 11:03:23.590794+01|20/F23FFA78|12|7|5044466|383|29429217|1327163|12774|69789168|0|733289714|2022-01-19 07:49:49.18551+01
27|1642586604.618142|2022-01-19 11:03:24.618142+01|20/F4319218|12|7|5044466|383|29429217|1327163|12774|69789168|0|733353183|2022-01-19 07:49:49.18551+01
28|1642586605.645368|2022-01-19 11:03:25.645368+01|20/F6222330|12|7|5044466|383|29429217|1327163|12774|69789168|0|733417013|2022-01-19 07:49:49.18551+01
29|1642586606.673125|2022-01-19 11:03:26.673125+01|20/F81495C0|12|7|5044466|383|29429217|1327163|12774|69789168|0|733480521|2022-01-19 07:49:49.18551+01
30|1642586607.700901|2022-01-19 11:03:27.700901+01|20/FA044000|12|7|5044466|383|29429217|1327163|12774|69789168|0|733544152|2022-01-19 07:49:49.18551+01
31|1642586608.728331|2022-01-19 11:03:28.728331+01|20/FB988C98|12|7|5044466|383|29429217|1327163|12774|69789168|0|733595607|2022-01-19 07:49:49.18551+01
32|1642586609.755927|2022-01-19 11:03:29.755927+01|20/FD894EE0|12|7|5044466|383|29429217|1327163|12774|69789168|0|733659754|2022-01-19 07:49:49.18551+01
33|1642586610.783019|2022-01-19 11:03:30.783019+01|20/FF793F58|12|7|5044466|383|29429217|1327163|12774|69789168|0|733736722|2022-01-19 07:49:49.18551+01
34|1642586611.810293|2022-01-19 11:03:31.810293+01|21/16514A0|12|7|5044466|383|29429217|1327163|12774|69789168|0|733800420|2022-01-19 07:49:49.18551+01
35|1642586612.837566|2022-01-19 11:03:32.837566+01|21/350FB60|12|7|5044466|383|29429217|1327163|12774|69789168|0|733864530|2022-01-19 07:49:49.18551+01
36|1642586613.865379|2022-01-19 11:03:33.865379+01|21/53F0378|12|7|5044466|383|29429217|1327163|12774|69789168|0|733928488|2022-01-19 07:49:49.18551+01
37|1642586614.893135|2022-01-19 11:03:34.893135+01|21/7293C78|12|7|5044466|383|29429217|1327163|12774|69789168|0|733992407|2022-01-19 07:49:49.18551+01
38|1642586615.920894|2022-01-19 11:03:35.920894+01|21/9169070|12|7|5044466|383|29429217|1327449|12776|69789168|0|734057539|2022-01-19 07:49:49.18551+01
39|1642586616.948109|2022-01-19 11:03:36.948109+01|21/B043C00|12|7|5044466|383|29429217|1327949|12781|69789168|0|734122804|2022-01-19 07:49:49.18551+01
40|1642586617.975574|2022-01-19 11:03:37.975574+01|21/CEFF808|12|7|5044466|383|29429217|1328449|12786|69789168|0|734187807|2022-01-19 07:49:49.18551+01
41|1642586619.002736|2022-01-19 11:03:39.002736+01|21/ED75118|12|7|5044466|383|29429217|1328949|12791|69789168|0|734252249|2022-01-19 07:49:49.18551+01
42|1642586620.030300|2022-01-19 11:03:40.0303+01|21/10C44DB8|12|7|5044466|383|29429217|1329449|12796|69789168|0|734317496|2022-01-19 07:49:49.18551+01
43|1642586621.057312|2022-01-19 11:03:41.057312+01|21/12B01B48|12|7|5044466|383|29429217|1329949|12801|69789168|0|734382513|2022-01-19 07:49:49.18551+01
44|1642586622.084603|2022-01-19 11:03:42.084603+01|21/149B1780|12|7|5044466|383|29429217|1330449|12806|69789168|0|734447781|2022-01-19 07:49:49.18551+01
45|1642586623.112581|2022-01-19 11:03:43.112581+01|21/1684B870|12|7|5044466|383|29429217|1330949|12811|69789168|0|734512386|2022-01-19 07:49:49.18551+01
46|1642586624.140308|2022-01-19 11:03:44.140308+01|21/186DBC98|12|7|5044466|383|29429217|1331549|12817|69789168|0|734590512|2022-01-19 07:49:49.18551+01
47|1642586625.167469|2022-01-19 11:03:45.167469+01|21/1A558040|12|7|5044466|383|29429217|1332049|12822|69789168|0|734655515|2022-01-19 07:49:49.18551+01
48|1642586626.194805|2022-01-19 11:03:46.194805+01|21/1C3C7EC0|12|7|5044466|383|29429217|1332549|12827|69789168|0|734720453|2022-01-19 07:49:49.18551+01
49|1642586627.222623|2022-01-19 11:03:47.222623+01|21/1E23E5A0|12|7|5044466|383|29429217|1333049|12832|69789168|0|734785648|2022-01-19 07:49:49.18551+01
50|1642586628.250319|2022-01-19 11:03:48.250319+01|21/2008D030|12|7|5044466|383|29429217|1333549|12837|69789168|0|734850932|2022-01-19 07:49:49.18551+01
51|1642586629.278210|2022-01-19 11:03:49.27821+01|21/21ED4F08|12|7|5044466|383|29429217|1334049|12842|69789168|0|734916048|2022-01-19 07:49:49.18551+01
52|1642586630.305609|2022-01-19 11:03:50.305609+01|21/23D11910|12|7|5044466|383|29429217|1334549|12847|69789168|0|734981265|2022-01-19 07:49:49.18551+01
53|1642586631.332387|2022-01-19 11:03:51.332387+01|21/25B49298|12|7|5044466|383|29429217|1335049|12852|69789168|0|735046592|2022-01-19 07:49:49.18551+01
54|1642586632.359227|2022-01-19 11:03:52.359227+01|21/27975378|12|7|5044466|383|29429217|1335549|12857|69789168|0|735112169|2022-01-19 07:49:49.18551+01
55|1642586633.386906|2022-01-19 11:03:53.386906+01|21/297AD190|12|7|5044466|383|29429217|1336049|12862|69789168|0|735177546|2022-01-19 07:49:49.18551+01
56|1642586634.414081|2022-01-19 11:03:54.414081+01|21/2B5B22C8|12|7|5044466|383|29429217|1336549|12867|69789168|0|735242712|2022-01-19 07:49:49.18551+01
57|1642586635.440973|2022-01-19 11:03:55.440973+01|21/2D3D8BE0|12|7|5044466|383|29429217|1337049|12872|69789168|0|735307910|2022-01-19 07:49:49.18551+01
58|1642586636.467723|2022-01-19 11:03:56.467723+01|21/2F1E5D80|12|7|5044466|383|29429217|1337649|12878|69789168|0|735386855|2022-01-19 07:49:49.18551+01
59|1642586637.494727|2022-01-19 11:03:57.494727+01|21/30FE9440|12|7|5044466|383|29429217|1338149|12883|69789168|0|735452457|2022-01-19 07:49:49.18551+01
60|1642586638.508303|2022-01-19 11:03:58.508303+01|21/32C3BC78|12|7|5044466|383|29429217|1338549|12887|69789168|0|735505200|2022-01-19 07:49:49.18551+01
61|1642586639.534898|2022-01-19 11:03:59.534898+01|21/34BE8190|12|7|5044466|383|29429217|1339149|12893|69789168|0|735576956|2022-01-19 07:49:49.18551+01
62|1642586640.562442|2022-01-19 11:04:00.562442+01|21/36C0A0D8|12|7|5044466|383|29429217|1339649|12898|69789168|0|735640939|2022-01-19 07:49:49.18551+01
63|1642586641.589625|2022-01-19 11:04:01.589625+01|21/38C43770|12|7|5044466|383|29429217|1340149|12903|69789168|0|735705417|2022-01-19 07:49:49.18551+01
64|1642586642.617189|2022-01-19 11:04:02.617189+01|21/3AC39FE8|12|7|5044466|383|29429217|1340649|12908|69789168|0|735769534|2022-01-19 07:49:49.18551+01
65|1642586643.644218|2022-01-19 11:04:03.644218+01|21/3CC0E988|12|7|5044466|383|29429217|1341149|12913|69789168|0|735833419|2022-01-19 07:49:49.18551+01
66|1642586644.672442|2022-01-19 11:04:04.672442+01|21/3E96C808|12|7|5044466|383|29429217|1341649|12918|69789168|0|735898266|2022-01-19 07:49:49.18551+01
67|1642586645.699098|2022-01-19 11:04:05.699098+01|21/406A5810|12|7|5044466|383|29429217|1342149|12923|69789168|0|735963207|2022-01-19 07:49:49.18551+01
