run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649567379.526534|2022-04-10 07:09:39.526534+02|16408|test|1|314885551|0|327860961|1317188875|396122716|369438515|78389097|53386465|0|0|1|500760576|0|||0|0|100999550.103|45509584.871|12539418.153|12079|0|0|0|2022-04-10 05:18:47.167364+02
1|1649567380.546652|2022-04-10 07:09:40.546652+02|16408|test|17|314902762|0|327878664|1317363509|396159223|369474581|78406203|53403571|0|0|1|500760576|0|||0|0|101015104.619|45519120.544|12543647.808|12099|0|0|0|2022-04-10 05:18:47.167364+02
2|1649567381.568114|2022-04-10 07:09:41.568114+02|16408|test|17|314920424|0|327897050|1317540562|396194925|369510091|78423861|53421229|0|0|1|500760576|0|||0|0|101031639.107|45529459.085|12548041.675|12101|0|0|0|2022-04-10 05:18:47.167364+02
3|1649567382.591258|2022-04-10 07:09:42.591258+02|16408|test|17|314937674|0|327915064|1317713466|396229803|369544777|78441107|53438475|0|0|1|500760576|0|||0|0|101047667.957|45539575.606|12552160.289|12103|0|0|0|2022-04-10 05:18:47.167364+02
4|1649567383.612588|2022-04-10 07:09:43.612588+02|16408|test|17|314953199|0|327931303|1317869000|396261214|369576013|78456628|53453996|0|0|1|500760576|0|||0|0|101063700.294|45550264.046|12555914.359|12105|0|0|0|2022-04-10 05:18:47.167364+02
5|1649567384.637552|2022-04-10 07:09:44.637552+02|16408|test|17|314968873|0|327947664|1318026313|396292903|369607547|78472298|53469666|0|0|1|500760576|0|||0|0|101079742.693|45560890.83|12559743.542|12107|0|0|0|2022-04-10 05:18:47.167364+02
6|1649567385.658810|2022-04-10 07:09:45.65881+02|16408|test|17|314982966|0|327962346|1318167513|396321416|369635919|78486387|53483755|0|0|1|500760576|0|||0|0|101095774.081|45572011.053|12563241.585|12109|0|0|0|2022-04-10 05:18:47.167364+02
7|1649567386.680777|2022-04-10 07:09:46.680777+02|16408|test|17|314996878|0|327976779|1318307082|396349575|369663929|78500295|53497663|0|0|1|500760576|0|||0|0|101112020.181|45583482.641|12566632.407|12111|0|0|0|2022-04-10 05:18:47.167364+02
8|1649567387.702677|2022-04-10 07:09:47.702677+02|16408|test|17|315010966|0|327991418|1318448407|396378051|369692291|78514379|53511747|0|0|1|500760576|0|||0|0|101128062.666|45594629.226|12570087.791|12113|0|0|0|2022-04-10 05:18:47.167364+02
9|1649567388.724242|2022-04-10 07:09:48.724242+02|16408|test|17|315028571|0|328009697|1318624859|396413620|369727687|78531980|53529348|0|0|1|500760576|0|||0|0|101144091.003|45604545.901|12574425.222|12115|0|0|0|2022-04-10 05:18:47.167364+02
10|1649567389.747164|2022-04-10 07:09:49.747164+02|16408|test|17|315042612|0|328024325|1318765583|396442037|369755955|78546017|53543385|0|0|1|500760576|0|||0|0|101160122.065|45615768.587|12577830.265|12117|0|0|0|2022-04-10 05:18:47.167364+02
11|1649567390.769635|2022-04-10 07:09:50.769635+02|16408|test|17|315058479|0|328040941|1318924543|396474124|369787875|78561880|53559248|0|0|1|500760576|0|||0|0|101176232.914|45626404.814|12581704.302|12119|0|0|0|2022-04-10 05:18:47.167364+02
