run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649653258.025030|2022-04-11 07:00:58.02503+02|17016|test|2|191419466|0|374530138|1212204883|334171403|225344662|132448151|32437044|138|0|2|2015913984|0|||0|0|101082369.629|81623033.1|5916274.394|12493|0|0|0|2022-04-11 05:07:54.790237+02
1|1649653259.046171|2022-04-11 07:00:59.046171+02|17016|test|18|191429544|0|374549481|1212354564|334195321|225366732|132458124|32447017|138|0|2|2015913984|0|||0|0|101097440.325|81635009.954|5918293.792|12513|0|0|0|2022-04-11 05:07:54.790237+02
2|1649653260.068535|2022-04-11 07:01:00.068535+02|17016|test|18|191441209|0|374571884|1212523633|334219766|225390294|132469785|32458678|138|0|2|2015913984|0|||0|0|101114495.709|81648465.01|5920716.229|12515|0|0|0|2022-04-11 05:07:54.790237+02
3|1649653261.090363|2022-04-11 07:01:01.090363+02|17016|test|18|191451170|0|374591078|1212668731|334240700|225410448|132479742|32468635|138|0|2|2015913984|0|||0|0|101130558.818|81661530.192|5922705.039|12517|0|0|0|2022-04-11 05:07:54.790237+02
4|1649653262.111608|2022-04-11 07:01:02.111608+02|17016|test|18|191461105|0|374610168|1212813415|334261626|225430550|132489673|32478566|138|0|2|2015913984|0|||0|0|101146600.123|81674828.917|5924522.388|12519|0|0|0|2022-04-11 05:07:54.790237+02
5|1649653263.132906|2022-04-11 07:01:03.132906+02|17016|test|18|191471086|0|374629331|1212958927|334282638|225450744|132499650|32488543|138|0|2|2015913984|0|||0|0|101162655.711|81687938.171|5926490.934|12521|0|0|0|2022-04-11 05:07:54.790237+02
6|1649653264.155821|2022-04-11 07:01:04.155821+02|17016|test|18|191481348|0|374648904|1213107800|334304179|225471500|132509908|32498801|138|0|2|2015913984|0|||0|0|101178706.707|81700975.45|5928501.116|12523|0|0|0|2022-04-11 05:07:54.790237+02
7|1649653265.176985|2022-04-11 07:01:05.176985+02|17016|test|18|191492025|0|374669413|1213263390|334326597|225493086|132520581|32509474|138|0|2|2015913984|0|||0|0|101194742.255|81713977.518|5930514.041|12525|0|0|0|2022-04-11 05:07:54.790237+02
8|1649653266.198464|2022-04-11 07:01:06.198464+02|17016|test|18|191502763|0|374689775|1213418529|334349063|225514794|132531315|32520208|138|0|2|2015913984|0|||0|0|101210779.496|81726914.489|5932597.56|12527|0|0|0|2022-04-11 05:07:54.790237+02
9|1649653267.220451|2022-04-11 07:01:07.220451+02|17016|test|18|191512430|0|374708263|1213558906|334369330|225534360|132540978|32529871|138|0|2|2015913984|0|||0|0|101226825.299|81740187.948|5934421.513|12529|0|0|0|2022-04-11 05:07:54.790237+02
