run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648834414.210430|2022-04-01 19:33:34.21043+02|16385|test|1|340644925|0|285297|1363606625|346298042|341171226|5000644|4|0|0|1|100229120|0|||0|0|43285659.295|3779747.143|4.724|5045|0|0|0|2022-04-01 18:45:25.406545+02
1|1648834415.234656|2022-04-01 19:33:35.234656+02|16385|test|17|340661537|0|285708|1363898818|346348020|341206112|5017151|16511|0|0|1|100229120|0|||0|0|43301711.294|3790883.302|3330.609|5065|0|0|0|2022-04-01 18:45:25.406545+02
2|1648834416.254748|2022-04-01 19:33:36.254748+02|16385|test|17|340682338|0|286064|1364236248|346405071|341247918|5037948|37308|0|0|1|100229120|0|||0|0|43317738.572|3800811.248|7574.749|5067|0|0|0|2022-04-01 18:45:25.406545+02
3|1648834417.275023|2022-04-01 19:33:37.275023+02|16385|test|17|340703423|0|286383|1364553283|346459434|341290292|5059029|58389|0|0|1|100229120|0|||0|0|43333767.339|3810760.075|11803.312|5069|0|0|0|2022-04-01 18:45:25.406545+02
4|1648834418.295645|2022-04-01 19:33:38.295645+02|16385|test|17|340724682|0|286672|1364854176|346511607|341333014|5080284|79644|0|0|1|100229120|0|||0|0|43349795.403|3820809.316|15938.589|5071|0|0|0|2022-04-01 18:45:25.406545+02
5|1648834419.315620|2022-04-01 19:33:39.31562+02|16385|test|17|340745902|0|286929|1365140114|346561690|341375658|5101500|100860|0|0|1|100229120|0|||0|0|43365826.382|3830807.659|20116.826|5073|0|0|0|2022-04-01 18:45:25.406545+02
6|1648834420.336059|2022-04-01 19:33:40.336059+02|16385|test|17|340767201|0|287138|1365415902|346610406|341418460|5122795|122155|0|0|1|100229120|0|||0|0|43381855.851|3840902.3|24210.586|5075|0|0|0|2022-04-01 18:45:25.406545+02
7|1648834421.356333|2022-04-01 19:33:41.356333+02|16385|test|17|340788655|0|287346|1365684491|346658198|341461572|5144245|143605|0|0|1|100229120|0|||0|0|43397886.64|3850991.899|28309.985|5077|0|0|0|2022-04-01 18:45:25.406545+02
8|1648834422.376333|2022-04-01 19:33:42.376333+02|16385|test|17|340810217|0|287539|1365947496|346705255|341504900|5165803|165163|0|0|1|100229120|0|||0|0|43413913.163|3861070.294|32439.909|5079|0|0|0|2022-04-01 18:45:25.406545+02
9|1648834423.396171|2022-04-01 19:33:43.396171+02|16385|test|17|340831658|0|287740|1366203936|346751332|341547986|5187240|186600|0|0|1|100229120|0|||0|0|43429937.978|3871242.375|36474.859|5081|0|0|0|2022-04-01 18:45:25.406545+02
10|1648834424.416262|2022-04-01 19:33:44.416262+02|16385|test|17|340853319|0|287895|1366457970|346797146|341591512|5208897|208257|0|0|1|100229120|0|||0|0|43445966.214|3881327.368|40580.779|5083|0|0|0|2022-04-01 18:45:25.406545+02
