run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649235744.551967|2022-04-06 11:02:24.551967+02|16432|test|1|56413601|0|104712339|184621224|156723317|56623876|100011095|4|0|0|2|2007998464|0|||0|0|14579631.192|10728762.544|109.374|1802|0|0|0|2022-04-06 10:43:39.407521+02
1|1649235745.573769|2022-04-06 11:02:25.573769+02|16432|test|17|56473342|0|104816250|184819314|156785680|56685197|100011095|4|0|0|2|2007998464|0|||0|0|14595687.143|10739955.143|109.374|1822|0|0|0|2022-04-06 10:43:39.407521+02
2|1649235746.598694|2022-04-06 11:02:26.598694+02|16432|test|17|56533033|0|104919893|185014617|156845605|56745120|100011095|4|0|0|2|2007998464|0|||0|0|14611718.852|10751730.494|109.374|1824|0|0|0|2022-04-06 10:43:39.407521+02
3|1649235747.624009|2022-04-06 11:02:27.624009+02|16432|test|17|56593268|0|105024720|185211456|156906074|56805587|100011095|4|0|0|2|2007998464|0|||0|0|14627750.327|10763413.765|109.374|1826|0|0|0|2022-04-06 10:43:39.407521+02
4|1649235748.660261|2022-04-06 11:02:28.660261+02|16432|test|17|56653545|0|105129530|185408522|156966585|56866096|100011095|4|0|0|2|2007998464|0|||0|0|14643776.232|10774993.504|109.374|1828|0|0|0|2022-04-06 10:43:39.407521+02
5|1649235749.683018|2022-04-06 11:02:29.683018+02|16432|test|17|56714240|0|105234779|185607239|157027514|56927023|100011095|4|0|0|2|2007998464|0|||0|0|14659800.622|10786637.608|109.374|1830|0|0|0|2022-04-06 10:43:39.407521+02
6|1649235750.705840|2022-04-06 11:02:30.70584+02|16432|test|17|56774349|0|105339268|185803786|157087857|56987364|100011095|4|0|0|2|2007998464|0|||0|0|14675832.501|10798495.314|109.374|1832|0|0|0|2022-04-06 10:43:39.407521+02
7|1649235751.728408|2022-04-06 11:02:31.728408+02|16432|test|17|56834802|0|105444413|186001397|157148544|57048049|100011095|4|0|0|2|2007998464|0|||0|0|14691859.03|10810352.562|109.374|1834|0|0|0|2022-04-06 10:43:39.407521+02
8|1649235752.757296|2022-04-06 11:02:32.757296+02|16432|test|17|56895233|0|105549472|186198984|157209209|57108712|100011095|4|0|0|2|2007998464|0|||0|0|14707882.349|10822102.591|109.374|1836|0|0|0|2022-04-06 10:43:39.407521+02
9|1649235753.783155|2022-04-06 11:02:33.783155+02|16432|test|17|56956220|0|105655467|186398415|157270430|57169931|100011095|4|0|0|2|2007998464|0|||0|0|14723907.311|10833787.712|109.374|1838|0|0|0|2022-04-06 10:43:39.407521+02
