run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651188693.652865|2022-04-29 01:31:33.652865+02|D7/C63C6C28|22|20|12894997|6543|21116437|5724853|57105|700554091|0|2717981879|2022-04-28 18:33:45.17463+02
1|1651188694.680796|2022-04-29 01:31:34.680796+02|D7/CDF104D8|22|20|12894997|6543|21116440|5725353|57110|700588145|0|2718059867|2022-04-28 18:33:45.17463+02
2|1651188695.710424|2022-04-29 01:31:35.710424+02|D7/D5FDB8D0|22|20|12894997|6543|21116445|5725853|57115|700658293|0|2718158804|2022-04-28 18:33:45.17463+02
3|1651188696.734929|2022-04-29 01:31:36.734929+02|D7/DCBD1668|22|20|12894997|6543|21116449|5726353|57120|700724866|0|2718255233|2022-04-28 18:33:45.17463+02
4|1651188697.762196|2022-04-29 01:31:37.762196+02|D7/E4081F00|22|20|12894997|6543|21116453|5726853|57125|700786479|0|2718331080|2022-04-28 18:33:45.17463+02
5|1651188698.790845|2022-04-29 01:31:38.790845+02|D7/EC3FF1D0|22|20|12894997|6543|21116454|5727453|57131|700858060|0|2718453090|2022-04-28 18:33:45.17463+02
6|1651188699.818600|2022-04-29 01:31:39.8186+02|D7/F2FF8EF8|22|20|12894997|6543|21116456|5727953|57136|700918813|0|2718535474|2022-04-28 18:33:45.17463+02
7|1651188700.846098|2022-04-29 01:31:40.846098+02|D7/FB4A6CC0|22|20|12894997|6543|21116458|5728453|57141|700987979|0|2718636796|2022-04-28 18:33:45.17463+02
8|1651188701.874380|2022-04-29 01:31:41.87438+02|D8/37DB400|22|20|12894997|6543|21116459|5728953|57146|701066681|0|2718738678|2022-04-28 18:33:45.17463+02
9|1651188702.902228|2022-04-29 01:31:42.902228+02|D8/B7F0600|22|20|12894997|6543|21116459|5729453|57151|701136259|0|2718837552|2022-04-28 18:33:45.17463+02
10|1651188703.930965|2022-04-29 01:31:43.930965+02|D8/1368F490|22|20|12894997|6543|21116459|5729953|57156|701204929|0|2718934789|2022-04-28 18:33:45.17463+02
11|1651188704.955940|2022-04-29 01:31:44.95594+02|D8/19C17780|22|20|12894997|6543|21116460|5730453|57161|701263817|0|2719019088|2022-04-28 18:33:45.17463+02
12|1651188705.982325|2022-04-29 01:31:45.982325+02|D8/21DBD0A8|22|20|12894997|6543|21116461|5730953|57166|701330771|0|2719111565|2022-04-28 18:33:45.17463+02
13|1651188707.010715|2022-04-29 01:31:47.010715+02|D8/2A187670|22|20|12894997|6543|21116461|5731453|57171|701410235|0|2719214467|2022-04-28 18:33:45.17463+02
14|1651188708.039881|2022-04-29 01:31:48.039881+02|D8/32676350|22|20|12894997|6543|21116461|5731953|57176|701483751|0|2719318577|2022-04-28 18:33:45.17463+02
15|1651188709.067000|2022-04-29 01:31:49.067+02|D8/3A4843E8|22|20|12894997|6543|21116463|5732453|57181|701553039|0|2719416697|2022-04-28 18:33:45.17463+02
16|1651188710.094475|2022-04-29 01:31:50.094475+02|D8/41071400|22|20|12894997|6543|21116463|5733053|57187|701614076|0|2719519670|2022-04-28 18:33:45.17463+02
17|1651188711.122200|2022-04-29 01:31:51.1222+02|D8/48C9F968|22|20|12894997|6543|21116463|5733553|57192|701680485|0|2719615874|2022-04-28 18:33:45.17463+02
18|1651188712.150984|2022-04-29 01:31:52.150984+02|D8/510E8808|22|20|12894997|6543|21116463|5734053|57197|701760851|0|2719719731|2022-04-28 18:33:45.17463+02
19|1651188713.178879|2022-04-29 01:31:53.178879+02|D8/59456628|22|20|12894997|6543|21116463|5734553|57202|701834122|0|2719823367|2022-04-28 18:33:45.17463+02
20|1651188714.206477|2022-04-29 01:31:54.206477+02|D8/615336E8|22|20|12894997|6543|21116463|5735053|57207|701906268|0|2719925098|2022-04-28 18:33:45.17463+02
21|1651188715.233332|2022-04-29 01:31:55.233332+02|D8/68351050|22|20|12894997|6543|21116463|5735553|57212|701968006|0|2720012341|2022-04-28 18:33:45.17463+02
22|1651188716.261163|2022-04-29 01:31:56.261163+02|D8/6FBA3B20|22|20|12894997|6543|21116463|5736053|57217|702040733|0|2720102237|2022-04-28 18:33:45.17463+02
23|1651188717.288741|2022-04-29 01:31:57.288741+02|D8/77E75C80|22|20|12894997|6543|21116463|5736553|57222|702113829|0|2720205579|2022-04-28 18:33:45.17463+02
24|1651188718.317061|2022-04-29 01:31:58.317061+02|D8/800DC308|22|20|12894997|6543|21116463|5737053|57227|702186560|0|2720308805|2022-04-28 18:33:45.17463+02
25|1651188719.345106|2022-04-29 01:31:59.345106+02|D8/88412518|22|20|12894997|6543|21116463|5737553|57232|702259755|0|2720412749|2022-04-28 18:33:45.17463+02
26|1651188720.372250|2022-04-29 01:32:00.37225+02|D8/8F979F80|22|20|12894997|6543|21116463|5738153|57238|702326391|0|2720525437|2022-04-28 18:33:45.17463+02
27|1651188721.399949|2022-04-29 01:32:01.399949+02|D8/969B93A0|22|20|12894997|6543|21116463|5738653|57243|702394434|0|2720611879|2022-04-28 18:33:45.17463+02
28|1651188722.428146|2022-04-29 01:32:02.428146+02|D8/9ECDB428|22|20|12894997|6543|21116463|5739153|57248|702467522|0|2720716006|2022-04-28 18:33:45.17463+02
29|1651188723.456773|2022-04-29 01:32:03.456773+02|D8/A6FCFAE0|22|20|12894997|6543|21116463|5739653|57253|702540889|0|2720820071|2022-04-28 18:33:45.17463+02
30|1651188724.484463|2022-04-29 01:32:04.484463+02|D8/AEE3EB30|22|20|12894997|6543|21116463|5740153|57258|702612338|0|2720921642|2022-04-28 18:33:45.17463+02
31|1651188725.512522|2022-04-29 01:32:05.512522+02|D8/B6C56078|22|20|12894997|6543|21116463|5740653|57263|702683716|0|2721022819|2022-04-28 18:33:45.17463+02
32|1651188726.540290|2022-04-29 01:32:06.54029+02|D8/BD9D5B80|22|20|12894997|6543|21116463|5741153|57268|702750277|0|2721105436|2022-04-28 18:33:45.17463+02
33|1651188727.568503|2022-04-29 01:32:07.568503+02|D8/C5CBDD50|22|20|12894997|6543|21116463|5741653|57273|702823442|0|2721209939|2022-04-28 18:33:45.17463+02
34|1651188728.598321|2022-04-29 01:32:08.598321+02|D8/CDF12F38|22|20|12894997|6543|21116463|5742153|57278|702896848|0|2721314453|2022-04-28 18:33:45.17463+02
35|1651188729.624300|2022-04-29 01:32:09.6243+02|D8/D5FBA1E8|22|20|12894997|6543|21116464|5742653|57283|702970257|0|2721418491|2022-04-28 18:33:45.17463+02
36|1651188730.652003|2022-04-29 01:32:10.652003+02|D8/DDC06F60|22|20|12894997|6543|21116464|5743153|57288|703046532|0|2721516085|2022-04-28 18:33:45.17463+02
37|1651188731.680315|2022-04-29 01:32:11.680315+02|D8/E43EECB8|22|20|12894997|6543|21116464|5743753|57294|703104930|0|2721617658|2022-04-28 18:33:45.17463+02
38|1651188732.708487|2022-04-29 01:32:12.708487+02|D8/EC5916B0|22|20|12894997|6543|21116464|5744253|57299|703178034|0|2721721953|2022-04-28 18:33:45.17463+02
39|1651188733.736102|2022-04-29 01:32:13.736102+02|D8/F4732E68|22|20|12894997|6543|21116464|5744753|57304|703251023|0|2721826308|2022-04-28 18:33:45.17463+02
40|1651188734.763220|2022-04-29 01:32:14.76322+02|D8/FC9085B0|22|20|12894997|6543|21116464|5745253|57309|703324471|0|2721930998|2022-04-28 18:33:45.17463+02
41|1651188735.791298|2022-04-29 01:32:15.791298+02|D9/4407118|22|20|12894997|6543|21116464|5745753|57314|703401468|0|2722029028|2022-04-28 18:33:45.17463+02
42|1651188736.818052|2022-04-29 01:32:16.818052+02|D9/AD0B598|22|20|12894997|6543|21116464|5746253|57319|703461370|0|2722114034|2022-04-28 18:33:45.17463+02
43|1651188737.845670|2022-04-29 01:32:17.84567+02|D9/12F6CC28|22|20|12894997|6543|21116464|5746753|57324|703534208|0|2722216058|2022-04-28 18:33:45.17463+02
44|1651188738.873058|2022-04-29 01:32:18.873058+02|D9/1B0ECFF8|22|20|12894997|6543|21116464|5747253|57329|703608087|0|2722321025|2022-04-28 18:33:45.17463+02
45|1651188739.901713|2022-04-29 01:32:19.901713+02|D9/23228F38|22|20|12894997|6543|21116464|5747753|57334|703681405|0|2722425803|2022-04-28 18:33:45.17463+02
46|1651188740.929388|2022-04-29 01:32:20.929388+02|D9/2AC450F8|22|20|12894997|6543|21116464|5748253|57339|703758083|0|2722526277|2022-04-28 18:33:45.17463+02
47|1651188741.955904|2022-04-29 01:32:21.955904+02|D9/317A93B8|22|20|12894997|6543|21116464|5748753|57344|703819664|0|2722618246|2022-04-28 18:33:45.17463+02
48|1651188742.983846|2022-04-29 01:32:22.983846+02|D9/39443A88|22|20|12894997|6543|21116464|5749353|57350|703889511|0|2722730530|2022-04-28 18:33:45.17463+02
49|1651188744.012406|2022-04-29 01:32:24.012406+02|D9/415967E0|22|20|12894997|6543|21116464|5749853|57355|703963385|0|2722835731|2022-04-28 18:33:45.17463+02
50|1651188745.041092|2022-04-29 01:32:25.041092+02|D9/49662B88|22|20|12894997|6543|21116464|5750353|57360|704037183|0|2722940761|2022-04-28 18:33:45.17463+02
51|1651188746.069171|2022-04-29 01:32:26.069171+02|D9/51033988|22|20|12894997|6543|21116464|5750853|57365|704114614|0|2723042661|2022-04-28 18:33:45.17463+02
52|1651188747.096442|2022-04-29 01:32:27.096442+02|D9/57DA6258|22|20|12894997|6543|21116464|5751353|57370|704177635|0|2723132133|2022-04-28 18:33:45.17463+02
53|1651188748.124809|2022-04-29 01:32:28.124809+02|D9/5F577228|22|20|12894997|6543|21116464|5751853|57375|704244851|0|2723223938|2022-04-28 18:33:45.17463+02
54|1651188749.153566|2022-04-29 01:32:29.153566+02|D9/67688BF0|22|20|12894997|6543|21116464|5752353|57380|704319010|0|2723329570|2022-04-28 18:33:45.17463+02
55|1651188750.182281|2022-04-29 01:32:30.182281+02|D9/6F7874C8|22|20|12894997|6543|21116464|5752853|57385|704400677|0|2723435213|2022-04-28 18:33:45.17463+02
56|1651188751.211858|2022-04-29 01:32:31.211858+02|D9/773ECA08|22|20|12894997|6543|21116464|5753353|57390|704471973|0|2723536952|2022-04-28 18:33:45.17463+02
57|1651188752.237190|2022-04-29 01:32:32.23719+02|D9/7DE20538|22|20|12894997|6543|21116464|5753853|57395|704535839|0|2723630848|2022-04-28 18:33:45.17463+02
58|1651188753.264427|2022-04-29 01:32:33.264427+02|D9/84FF2AE8|22|20|12894997|6543|21116464|5754353|57400|704598211|0|2723713469|2022-04-28 18:33:45.17463+02
59|1651188754.292787|2022-04-29 01:32:34.292787+02|D9/8CF1D028|22|20|12894997|6543|21116464|5754953|57406|704671444|0|2723839221|2022-04-28 18:33:45.17463+02
60|1651188755.321140|2022-04-29 01:32:35.32114+02|D9/94EB9F88|22|20|12894997|6543|21116464|5755453|57411|704752446|0|2723943882|2022-04-28 18:33:45.17463+02
61|1651188756.349147|2022-04-29 01:32:36.349147+02|D9/9CB82108|22|20|12894997|6543|21116464|5755953|57416|704824154|0|2724046129|2022-04-28 18:33:45.17463+02
