run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650966515.804963|2022-04-26 11:48:35.804963+02|16431|test|1|64247667|0|112098221|202609488|173243726|72193157|107096407|7085413|0|0|2|2002190336|0|||0|0|72221634.247|68320414.288|915569.47|8940|0|0|0|2022-04-26 10:27:04.162983+02
1|1650966516.824567|2022-04-26 11:48:36.824567+02|16431|test|17|64249548|0|112101379|202629115|173250183|72198563|107098183|7087189|0|0|2|2002190336|0|||0|0|72230229.513|68328509.702|915794.354|8960|0|0|0|2022-04-26 10:27:04.162983+02
2|1650966517.844221|2022-04-26 11:48:37.844221+02|16431|test|17|64254415|0|112109838|202674597|173260138|72208483|107103046|7092052|0|0|2|2002190336|0|||0|0|72253845.467|68351095.955|916345.288|8962|0|0|0|2022-04-26 10:27:04.162983+02
3|1650966518.863898|2022-04-26 11:48:38.863898+02|16431|test|17|64257576|0|112115268|202704316|173266673|72214991|107106203|7095209|0|0|2|2002190336|0|||0|0|72269954.686|68366513.601|916718.549|8964|0|0|0|2022-04-26 10:27:04.162983+02
4|1650966519.883569|2022-04-26 11:48:39.883569+02|16431|test|17|64260782|0|112120884|202734392|173273295|72221589|107109405|7098411|0|0|2|2002190336|0|||0|0|72286044.324|68381909.165|917085.022|8966|0|0|0|2022-04-26 10:27:04.162983+02
5|1650966520.903268|2022-04-26 11:48:40.903268+02|16431|test|17|64263983|0|112126454|202764569|173279912|72228177|107112602|7101608|0|0|2|2002190336|0|||0|0|72302137.895|68397308.732|917460.737|8968|0|0|0|2022-04-26 10:27:04.162983+02
6|1650966521.923550|2022-04-26 11:48:41.92355+02|16431|test|17|64267203|0|112132004|202794809|173286561|72234803|107115818|7104824|0|0|2|2002190336|0|||0|0|72318202.69|68412683.226|917828.92|8970|0|0|0|2022-04-26 10:27:04.162983+02
7|1650966522.943315|2022-04-26 11:48:42.943315+02|16431|test|17|64269623|0|112136198|202817617|173291606|72239829|107118234|7107240|0|0|2|2002190336|0|||0|0|72334503.084|68428448.499|918115.512|8972|0|0|0|2022-04-26 10:27:04.162983+02
8|1650966523.963259|2022-04-26 11:48:43.963259+02|16431|test|17|64272835|0|112141762|202847771|173298247|72246439|107121442|7110448|0|0|2|2002190336|0|||0|0|72350595.04|68443834.076|918492.974|8974|0|0|0|2022-04-26 10:27:04.162983+02
9|1650966524.983743|2022-04-26 11:48:44.983743+02|16431|test|17|64275822|0|112146929|202875845|173304427|72252599|107124425|7113431|0|0|2|2002190336|0|||0|0|72366696.212|68459357.074|918802.827|8976|0|0|0|2022-04-26 10:27:04.162983+02
10|1650966526.003292|2022-04-26 11:48:46.003292+02|16431|test|17|64279060|0|112152577|202906330|173311108|72259261|107127659|7116665|0|0|2|2002190336|0|||0|0|72382793.449|68474788.714|919151.587|8978|0|0|0|2022-04-26 10:27:04.162983+02
11|1650966527.023027|2022-04-26 11:48:47.023027+02|16431|test|17|64282450|0|112158481|202938106|173318107|72266227|107131045|7120051|0|0|2|2002190336|0|||0|0|72398913.083|68490238.909|919508.129|8980|0|0|0|2022-04-26 10:27:04.162983+02
12|1650966528.042394|2022-04-26 11:48:48.042394+02|16431|test|17|64285668|0|112164019|202968347|173324747|72272849|107134259|7123265|0|0|2|2002190336|0|||0|0|72415028.764|68505659.399|919879.168|8982|0|0|0|2022-04-26 10:27:04.162983+02
13|1650966529.062130|2022-04-26 11:48:49.06213+02|16431|test|17|64288946|0|112169754|202999068|173331518|72279591|107137533|7126539|0|0|2|2002190336|0|||0|0|72431121.271|68521068.65|920238.592|8984|0|0|0|2022-04-26 10:27:04.162983+02
14|1650966530.082321|2022-04-26 11:48:50.082321+02|16431|test|17|64292237|0|112175426|203030026|173338316|72286359|107140820|7129826|0|0|2|2002190336|0|||0|0|72447210.449|68536461.404|920613.133|8986|0|0|0|2022-04-26 10:27:04.162983+02
15|1650966531.102081|2022-04-26 11:48:51.102081+02|16431|test|17|64295543|0|112181153|203061154|173345145|72293157|107144122|7133128|0|0|2|2002190336|0|||0|0|72463300.166|68551857.762|920985.425|8988|0|0|0|2022-04-26 10:27:04.162983+02
16|1650966532.121930|2022-04-26 11:48:52.12193+02|16431|test|17|64298329|0|112185980|203087369|173350935|72298915|107146904|7135910|0|0|2|2002190336|0|||0|0|72479606.139|68567585.493|921289.764|8990|0|0|0|2022-04-26 10:27:04.162983+02
17|1650966533.141910|2022-04-26 11:48:53.14191+02|16431|test|17|64301469|0|112191447|203116816|173357426|72305381|107150040|7139046|0|0|2|2002190336|0|||0|0|72495706.385|68583057.006|921628.708|8992|0|0|0|2022-04-26 10:27:04.162983+02
18|1650966534.161894|2022-04-26 11:48:54.161894+02|16431|test|17|64303850|0|112195608|203139250|173362399|72310329|107152417|7141423|0|0|2|2002190336|0|||0|0|72512390.798|68599269.253|921880.716|8994|0|0|0|2022-04-26 10:27:04.162983+02
19|1650966535.181201|2022-04-26 11:48:55.181201+02|16431|test|17|64306067|0|112199465|203160162|173367039|72314949|107154630|7143636|0|0|2|2002190336|0|||0|0|72528477.439|68614879.221|922128.271|8996|0|0|0|2022-04-26 10:27:04.162983+02
20|1650966536.200859|2022-04-26 11:48:56.200859+02|16431|test|17|64309182|0|112205012|203189565|173373482|72321365|107157741|7146747|0|0|2|2002190336|0|||0|0|72544563.045|68630329.648|922468.965|8998|0|0|0|2022-04-26 10:27:04.162983+02
21|1650966537.220155|2022-04-26 11:48:57.220155+02|16431|test|17|64312350|0|112210507|203219294|173380030|72327887|107160905|7149911|0|0|2|2002190336|0|||0|0|72560651.021|68645742.418|922826.767|9000|0|0|0|2022-04-26 10:27:04.162983+02
22|1650966538.239774|2022-04-26 11:48:58.239774+02|16431|test|17|64315732|0|112216399|203250984|173387004|72334837|107164283|7153289|0|0|2|2002190336|0|||0|0|72576755.716|68661100.901|923217.393|9002|0|0|0|2022-04-26 10:27:04.162983+02
23|1650966539.259531|2022-04-26 11:48:59.259531+02|16431|test|17|64318898|0|112221860|203280749|173393548|72341355|107167445|7156451|0|0|2|2002190336|0|||0|0|72592876.069|68676583.224|923551.352|9004|0|0|0|2022-04-26 10:27:04.162983+02
24|1650966540.279010|2022-04-26 11:49:00.27901+02|16431|test|17|64322512|0|112228081|203314662|173400990|72348769|107171055|7160061|0|0|2|2002190336|0|||0|0|72608991.694|68691964.748|923941.359|9006|0|0|0|2022-04-26 10:27:04.162983+02
25|1650966541.298684|2022-04-26 11:49:01.298684+02|16431|test|17|64325783|0|112233765|203345359|173407750|72355497|107174322|7163328|0|0|2|2002190336|0|||0|0|72625771.421|68708090.083|924287.973|9008|0|0|0|2022-04-26 10:27:04.162983+02
26|1650966542.320722|2022-04-26 11:49:02.320722+02|16431|test|17|64327786|0|112237231|203364284|173411959|72359689|107176321|7165327|0|0|2|2002190336|0|||0|0|72641872.036|68723757.023|924520.253|9010|0|0|0|2022-04-26 10:27:04.162983+02
27|1650966543.340813|2022-04-26 11:49:03.340813+02|16431|test|17|64331389|0|112243464|203398080|173419375|72367081|107179920|7168926|0|0|2|2002190336|0|||0|0|72657957.795|68739101.957|924914.107|9012|0|0|0|2022-04-26 10:27:04.162983+02
28|1650966544.360686|2022-04-26 11:49:04.360686+02|16431|test|17|64334856|0|112249532|203430535|173426522|72374201|107183383|7172389|0|0|2|2002190336|0|||0|0|72674050.854|68754442.098|925309.196|9014|0|0|0|2022-04-26 10:27:04.162983+02
29|1650966545.380787|2022-04-26 11:49:05.380787+02|16431|test|17|64338199|0|112255314|203461902|173433419|72381073|107186722|7175728|0|0|2|2002190336|0|||0|0|72690162.465|68769847.73|925685.296|9016|0|0|0|2022-04-26 10:27:04.162983+02
30|1650966546.400017|2022-04-26 11:49:06.400017+02|16431|test|17|64341720|0|112261446|203494911|173440679|72388301|107190239|7179245|0|0|2|2002190336|0|||0|0|72706250.406|68785248.122|926054.736|9018|0|0|0|2022-04-26 10:27:04.162983+02
31|1650966547.419554|2022-04-26 11:49:07.419554+02|16431|test|17|64344139|0|112265654|203517701|173445729|72393325|107192654|7181660|0|0|2|2002190336|0|||0|0|72722451.267|68800964.287|926313.138|9020|0|0|0|2022-04-26 10:27:04.162983+02
32|1650966548.439710|2022-04-26 11:49:08.43971+02|16431|test|17|64347323|0|112271173|203547584|173452310|72399879|107195834|7184840|0|0|2|2002190336|0|||0|0|72738561.601|68816445.132|926643.368|9022|0|0|0|2022-04-26 10:27:04.162983+02
33|1650966549.459669|2022-04-26 11:49:09.459669+02|16431|test|17|64350922|0|112277444|203581302|173459720|72407263|107199429|7188435|0|0|2|2002190336|0|||0|0|72754652.27|68831847.606|927009.608|9024|0|0|0|2022-04-26 10:27:04.162983+02
34|1650966550.479148|2022-04-26 11:49:10.479148+02|16431|test|17|64354530|0|112283687|203615155|173467158|72414665|107203033|7192039|0|0|2|2002190336|0|||0|0|72770734.027|68847191.907|927401.802|9026|0|0|0|2022-04-26 10:27:04.162983+02
35|1650966551.498625|2022-04-26 11:49:11.498625+02|16431|test|17|64358158|0|112289987|203649148|173474628|72422107|107206657|7195663|0|0|2|2002190336|0|||0|0|72786841.687|68862567.263|927800.041|9028|0|0|0|2022-04-26 10:27:04.162983+02
36|1650966552.520208|2022-04-26 11:49:12.520208+02|16431|test|17|64361747|0|112296154|203682855|173482013|72429471|107210242|7199248|0|0|2|2002190336|0|||0|0|72802959.058|68877947.83|928186.657|9030|0|0|0|2022-04-26 10:27:04.162983+02
37|1650966553.539874|2022-04-26 11:49:13.539874+02|16431|test|17|64363969|0|112300039|203703784|173486663|72434101|107212460|7201466|0|0|2|2002190336|0|||0|0|72819963.761|68894480.716|928433.295|9032|0|0|0|2022-04-26 10:27:04.162983+02
38|1650966554.560043|2022-04-26 11:49:14.560043+02|16431|test|17|64367288|0|112305772|203734930|173493510|72440925|107215775|7204781|0|0|2|2002190336|0|||0|0|72836053.42|68909835.672|928816.909|9034|0|0|0|2022-04-26 10:27:04.162983+02
39|1650966555.579573|2022-04-26 11:49:15.579573+02|16431|test|17|64370890|0|112312008|203768738|173500935|72448315|107219373|7208379|0|0|2|2002190336|0|||0|0|72852166.75|68925196.362|929224.017|9036|0|0|0|2022-04-26 10:27:04.162983+02
40|1650966556.599105|2022-04-26 11:49:16.599105+02|16431|test|17|64374632|0|112318475|203803817|173508628|72455985|107223111|7212117|0|0|2|2002190336|0|||0|0|72868769.639|68941008.601|929636.8|9038|0|0|0|2022-04-26 10:27:04.162983+02
