run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650625306.799042|2022-04-22 13:01:46.799042+02|16408|test|1|262543594|0|271888460|1029276878|324651648|298277334|59574649|34571989|0|0|1|500760576|0|||0|0|100990579.84|57045765.9|6603687.917|12049|0|0|0|2022-04-22 11:11:14.980103+02
1|1650625307.819863|2022-04-22 13:01:47.819863+02|16408|test|17|262556511|0|271901777|1029408306|324679620|298304812|59587461|34584801|0|0|1|500760576|0|||0|0|101006655.42|57057785.354|6606378.148|12069|0|0|0|2022-04-22 11:11:14.980103+02
2|1650625308.840951|2022-04-22 13:01:48.840951+02|16408|test|17|262569842|0|271915667|1029542180|324706660|298331660|59600788|34598128|0|0|1|500760576|0|||0|0|101022686.278|57069610.683|6609252.932|12071|0|0|0|2022-04-22 11:11:14.980103+02
3|1650625309.861880|2022-04-22 13:01:49.86188+02|16408|test|17|262575988|0|271922057|1029604003|324719233|298344138|59606930|34604270|0|0|1|500760576|0|||0|0|101032679.576|57077622.306|6610545.263|12073|0|0|0|2022-04-22 11:11:14.980103+02
4|1650625310.882706|2022-04-22 13:01:50.882706+02|16408|test|17|262586118|0|271932553|1029705649|324739814|298364584|59617056|34614396|0|0|1|500760576|0|||0|0|101048764.284|57090446.478|6612704.524|12075|0|0|0|2022-04-22 11:11:14.980103+02
5|1650625311.904149|2022-04-22 13:01:51.904149+02|16408|test|17|262600792|0|271947729|1029852969|324769555|298394118|59631726|34629066|0|0|1|500760576|0|||0|0|101071408.945|57108430.721|6615859.208|12077|0|0|0|2022-04-22 11:11:14.980103+02
6|1650625312.926333|2022-04-22 13:01:52.926333+02|16408|test|17|262610558|0|271957925|1029951112|324789423|298413836|59641488|34638828|0|0|1|500760576|0|||0|0|101087945.18|57121813.335|6617959.226|12079|0|0|0|2022-04-22 11:11:14.980103+02
7|1650625313.947958|2022-04-22 13:01:53.947958+02|16408|test|17|262621045|0|271968785|1030056392|324810754|298434996|59651971|34649311|0|0|1|500760576|0|||0|0|101104068.897|57134811.576|6620054.738|12081|0|0|0|2022-04-22 11:11:14.980103+02
8|1650625314.970567|2022-04-22 13:01:54.970567+02|16408|test|17|262627379|0|271975308|1030120154|324823713|298447850|59658301|34655641|0|0|1|500760576|0|||0|0|101120254.676|57149036.05|6621352.663|12083|0|0|0|2022-04-22 11:11:14.980103+02
9|1650625315.991641|2022-04-22 13:01:55.991641+02|16408|test|17|262640574|0|271989067|1030252505|324850470|298474426|59671492|34668832|0|0|1|500760576|0|||0|0|101136291.347|57160885.056|6624191.877|12085|0|0|0|2022-04-22 11:11:14.980103+02
