run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642554012.851803|2022-01-19 02:00:12.851803+01|16385|test|3|1708228026|0|28255559|13497436670|2089251455|2017292967|316599190|306594106|3889|0|1|203177984|0|||0|0|201736819.846|82180178.269|35496375.329|12520|0|0|0|2022-01-19 00:09:40.896235+01
1|1642554013.877474|2022-01-19 02:00:13.877474+01|16385|test|34|1708308483|0|28259808|13498712385|2089418058|2017458858|316679447|306674363|3889|0|1|203177984|0|||0|0|201768916.764|82196623.515|35505828.905|12555|0|0|0|2022-01-19 00:09:40.896235+01
2|1642554014.904298|2022-01-19 02:00:14.904298+01|16385|test|34|1708396471|0|28264508|13500100461|2089594794|2017635077|316767431|306762347|3889|0|1|203177984|0|||0|0|201800947.793|82212164.268|35515958.585|12557|0|0|0|2022-01-19 00:09:40.896235+01
3|1642554015.932159|2022-01-19 02:00:15.932159+01|16385|test|34|1708485680|0|28269144|13501507869|2089774002|2017813738|316856636|306851552|3889|0|1|203177984|0|||0|0|201832982.169|82227559.275|35526174.106|12559|0|0|0|2022-01-19 00:09:40.896235+01
4|1642554016.959134|2022-01-19 02:00:16.959134+01|16385|test|34|1708574816|0|28273959|13502912775|2089953089|2017992253|316945768|306940684|3889|0|1|203177984|0|||0|0|201865012.277|82242932.539|35536406.291|12561|0|0|0|2022-01-19 00:09:40.896235+01
5|1642554017.986155|2022-01-19 02:00:17.986155+01|16385|test|34|1708664162|0|28278578|13504317616|2090132605|2018171188|317035110|307030026|3889|0|1|203177984|0|||0|0|201897043.347|82258281.715|35546659.996|12563|0|0|0|2022-01-19 00:09:40.896235+01
6|1642554019.013733|2022-01-19 02:00:19.013733+01|16385|test|34|1708753498|0|28283349|13505722729|2090312083|2018350103|317124442|307119358|3889|0|1|203177984|0|||0|0|201929075.757|82273635.481|35556904.425|12565|0|0|0|2022-01-19 00:09:40.896235+01
7|1642554020.040745|2022-01-19 02:00:20.040745+01|16385|test|34|1708842786|0|28288030|13507126453|2090491505|2018528922|317213726|307208642|3889|0|1|203177984|0|||0|0|201961107.519|82289009.392|35567143.44|12567|0|0|0|2022-01-19 00:09:40.896235+01
8|1642554021.067869|2022-01-19 02:00:21.067869+01|16385|test|34|1708931983|0|28292689|13508528155|2090670719|2018707559|317302919|307297835|3889|0|1|203177984|0|||0|0|201993139.718|82304420.45|35577352.852|12569|0|0|0|2022-01-19 00:09:40.896235+01
9|1642554022.095701|2022-01-19 02:00:22.095701+01|16385|test|34|1709021130|0|28297508|13509927929|2090849898|2018886096|317392062|307386978|3889|0|1|203177984|0|||0|0|202025170.747|82319756.404|35587615.104|12571|0|0|0|2022-01-19 00:09:40.896235+01
10|1642554023.123189|2022-01-19 02:00:23.123189+01|16385|test|34|1709110111|0|28302108|13511321812|2091028688|2019064301|317481039|307475955|3889|0|1|203177984|0|||0|0|202057202.759|82335111.051|35597861.583|12573|0|0|0|2022-01-19 00:09:40.896235+01
11|1642554024.150400|2022-01-19 02:00:24.1504+01|16385|test|34|1709198923|0|28306795|13512714615|2091207112|2019242168|317569847|307564763|3889|0|1|203177984|0|||0|0|202089233.434|82350464.24|35608122.632|12575|0|0|0|2022-01-19 00:09:40.896235+01
12|1642554025.178052|2022-01-19 02:00:25.178052+01|16385|test|34|1709287565|0|28311488|13514102997|2091385255|2019419695|317658485|307653401|3889|0|1|203177984|0|||0|0|202121264.872|82365903.274|35618321.833|12577|0|0|0|2022-01-19 00:09:40.896235+01
13|1642554026.205788|2022-01-19 02:00:26.205788+01|16385|test|34|1709376529|0|28316306|13515495866|2091563974|2019597866|317747445|307742361|3889|0|1|203177984|0|||0|0|202153298.684|82381227.699|35628590.557|12579|0|0|0|2022-01-19 00:09:40.896235+01
14|1642554027.232121|2022-01-19 02:00:27.232121+01|16385|test|34|1709464866|0|28320830|13516878120|2091741485|2019774783|317835778|307830694|3889|0|1|203177984|0|||0|0|202185330.608|82396638.891|35638798.558|12581|0|0|0|2022-01-19 00:09:40.896235+01
15|1642554028.260035|2022-01-19 02:00:28.260035+01|16385|test|34|1709553518|0|28325549|13518263743|2091919544|2019952330|317924426|307919342|3889|0|1|203177984|0|||0|0|202217362.369|82412026.807|35649031.41|12583|0|0|0|2022-01-19 00:09:40.896235+01
16|1642554029.287784|2022-01-19 02:00:29.287784+01|16385|test|34|1709642031|0|28330258|13519647758|2092097392|2020129599|318012935|308007851|3889|0|1|203177984|0|||0|0|202249396.89|82427420.644|35659257.693|12585|0|0|0|2022-01-19 00:09:40.896235+01
17|1642554030.314947|2022-01-19 02:00:30.314947+01|16385|test|34|1709730375|0|28334810|13521028312|2092274840|2020306530|318101275|308096191|3889|0|1|203177984|0|||0|0|202281425.886|82442810.179|35669483.711|12587|0|0|0|2022-01-19 00:09:40.896235+01
18|1642554031.342225|2022-01-19 02:00:31.342225+01|16385|test|35|1709818334|0|28339559|13522399399|2092451481|2020482679|318189231|308184147|3889|0|1|203177984|0|||0|0|202313454.184|82458278.995|35679664.981|12588|0|0|0|2022-01-19 00:09:40.896235+01
19|1642554032.359278|2022-01-19 02:00:32.359278+01|16385|test|35|1709905703|0|28344191|13523761552|2092627035|2020657672|318276595|308271511|3889|0|1|203177984|0|||0|0|202345478.897|82473770.854|35689828.567|12591|0|0|0|2022-01-19 00:09:40.896235+01
20|1642554033.387178|2022-01-19 02:00:33.387178+01|16385|test|35|1710037496|0|28351039|13525816623|2092891710|2020921501|318408384|308403300|3889|0|1|203177984|0|||0|0|202393514.983|82496879.626|35705166.462|12593|0|0|0|2022-01-19 00:09:40.896235+01
21|1642554034.415113|2022-01-19 02:00:34.415113+01|16385|test|35|1710125490|0|28355617|13527189382|2093068551|2021097732|318496374|308491290|3889|0|1|203177984|0|||0|0|202425548.025|82512291.908|35715378.391|12595|0|0|0|2022-01-19 00:09:40.896235+01
