run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643137805.600549|2022-01-25 20:10:05.600549+01|53/BCE9F3C0|21|12|8959312|2575|4114824|3795909|37823|282498971|0|2076828430|2022-01-25 14:17:43.293371+01
1|1643137806.627116|2022-01-25 20:10:06.627116+01|53/BEAC5260|21|12|8959312|2575|4114824|3795909|37823|282498971|0|2076945547|2022-01-25 14:17:43.293371+01
2|1643137807.656227|2022-01-25 20:10:07.656227+01|53/C0870D80|21|12|8959312|2575|4114824|3795909|37823|282498971|0|2077069330|2022-01-25 14:17:43.293371+01
3|1643137808.685538|2022-01-25 20:10:08.685538+01|53/C25EC758|21|12|8959312|2575|4114824|3795909|37823|282498971|0|2077192785|2022-01-25 14:17:43.293371+01
4|1643137809.714687|2022-01-25 20:10:09.714687+01|53/C43BCFC8|21|12|8959312|2575|4114824|3795909|37823|282498971|0|2077317521|2022-01-25 14:17:43.293371+01
5|1643137810.743048|2022-01-25 20:10:10.743048+01|53/C61EEAE8|21|12|8959312|2575|4114824|3795909|37823|282498971|0|2077445838|2022-01-25 14:17:43.293371+01
6|1643137811.771907|2022-01-25 20:10:11.771907+01|53/C8020200|21|12|8959312|2575|4114824|3795909|37823|282498971|0|2077574605|2022-01-25 14:17:43.293371+01
7|1643137812.800085|2022-01-25 20:10:12.800085+01|53/C9E0EB58|21|12|8959312|2575|4114824|3795909|37823|282498971|0|2077703123|2022-01-25 14:17:43.293371+01
8|1643137813.828594|2022-01-25 20:10:13.828594+01|53/CBAB1A50|21|12|8959312|2575|4114824|3796291|37826|282498971|0|2077828190|2022-01-25 14:17:43.293371+01
9|1643137814.857221|2022-01-25 20:10:14.857221+01|53/CD294668|21|12|8959312|2575|4114824|3796791|37831|282498971|0|2077936807|2022-01-25 14:17:43.293371+01
10|1643137815.886431|2022-01-25 20:10:15.886431+01|53/CE6FD0F0|21|12|8959312|2575|4114824|3797291|37836|282498971|0|2078023137|2022-01-25 14:17:43.293371+01
11|1643137816.914201|2022-01-25 20:10:16.914201+01|53/CFCF2110|21|12|8959312|2575|4114824|3797891|37842|282498971|0|2078130534|2022-01-25 14:17:43.293371+01
12|1643137817.942425|2022-01-25 20:10:17.942425+01|53/D1256930|21|12|8959312|2575|4114824|3798391|37847|282498971|0|2078219215|2022-01-25 14:17:43.293371+01
13|1643137818.970849|2022-01-25 20:10:18.970849+01|53/D2311C58|21|12|8959312|2575|4114824|3798891|37852|282498971|0|2078288644|2022-01-25 14:17:43.293371+01
14|1643137819.997026|2022-01-25 20:10:19.997026+01|53/D3C0E918|21|12|8959312|2575|4114824|3799391|37857|283020285|0|2078396954|2022-01-25 14:17:43.293371+01
15|1643137821.025185|2022-01-25 20:10:21.025185+01|53/D5128988|21|12|8959312|2575|4114824|3799891|37862|283020285|0|2078485541|2022-01-25 14:17:43.293371+01
16|1643137822.051290|2022-01-25 20:10:22.05129+01|53/D66337A0|21|12|8959312|2575|4114824|3800391|37867|283020285|0|2078575509|2022-01-25 14:17:43.293371+01
17|1643137823.078210|2022-01-25 20:10:23.07821+01|53/D7B09888|21|12|8959312|2575|4114824|3800891|37872|283020285|0|2078667377|2022-01-25 14:17:43.293371+01
18|1643137824.105643|2022-01-25 20:10:24.105643+01|53/D8E97B80|21|12|8959312|2575|4114824|3801391|37877|283020285|0|2078743619|2022-01-25 14:17:43.293371+01
