run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649771349.523618|2022-04-12 15:49:09.523618+02|16408|test|1|312512383|0|327547478|1142475422|369407588|342992038|54581683|29578985|0|0|1|501129216|0|||0|0|72151116.416|25179452.507|5886717.597|8540|0|0|0|2022-04-12 14:29:35.421557+02
1|1649771350.550246|2022-04-12 15:49:10.550246+02|16408|test|17|312531733|0|327567973|1142672314|369448319|343032400|54600928|29598230|0|0|1|501129216|0|||0|0|72167172.825|25189698.487|5890736.827|8560|0|0|0|2022-04-12 14:29:35.421557+02
2|1649771351.571648|2022-04-12 15:49:11.571648+02|16408|test|17|312549864|0|327587224|1142854467|369484850|343068866|54619055|29616357|0|0|1|501129216|0|||0|0|72183199.082|25200535.705|5894328.021|8562|0|0|0|2022-04-12 14:29:35.421557+02
3|1649771352.594500|2022-04-12 15:49:12.5945+02|16408|test|17|312568199|0|327606522|1143039102|369521814|343105740|54637386|29634688|0|0|1|501129216|0|||0|0|72199231.272|25211118.232|5898133.135|8564|0|0|0|2022-04-12 14:29:35.421557+02
4|1649771353.615671|2022-04-12 15:49:13.615671+02|16408|test|17|312586599|0|327625883|1143223872|369558890|343142744|54655782|29653084|0|0|1|501129216|0|||0|0|72215258.195|25221706.943|5901929.675|8566|0|0|0|2022-04-12 14:29:35.421557+02
5|1649771354.639588|2022-04-12 15:49:14.639588+02|16408|test|17|312605471|0|327645822|1143413432|369596913|343180692|54674650|29671952|0|0|1|501129216|0|||0|0|72231293.153|25232136.342|5905813.194|8568|0|0|0|2022-04-12 14:29:35.421557+02
6|1649771355.662578|2022-04-12 15:49:15.662578+02|16408|test|17|312623535|0|327664834|1143594987|369633313|343217024|54692710|29690012|0|0|1|501129216|0|||0|0|72247325.613|25242880.153|5909455.536|8570|0|0|0|2022-04-12 14:29:35.421557+02
7|1649771356.683142|2022-04-12 15:49:16.683142+02|16408|test|17|312641283|0|327683501|1143773270|369669079|343252724|54710454|29707756|0|0|1|501129216|0|||0|0|72263354.122|25253756.827|5913014.304|8572|0|0|0|2022-04-12 14:29:35.421557+02
8|1649771357.704868|2022-04-12 15:49:17.704868+02|16408|test|17|312658035|0|327701229|1143941710|369702859|343286432|54727202|29724504|0|0|1|501129216|0|||0|0|72279407.273|25264854.719|5916469.846|8574|0|0|0|2022-04-12 14:29:35.421557+02
9|1649771358.726358|2022-04-12 15:49:18.726358+02|16408|test|17|312676081|0|327720071|1144123053|369739218|343322728|54745244|29742546|0|0|1|501129216|0|||0|0|72295437.186|25275695.782|5920066.921|8576|0|0|0|2022-04-12 14:29:35.421557+02
10|1649771359.747223|2022-04-12 15:49:19.747223+02|16408|test|17|312691980|0|327736738|1144282891|369771276|343354730|54761139|29758441|0|0|1|501129216|0|||0|0|72311467.843|25287171.746|5923209.352|8578|0|0|0|2022-04-12 14:29:35.421557+02
11|1649771360.768720|2022-04-12 15:49:20.76872+02|16408|test|17|312710233|0|327756087|1144466210|369808051|343391440|54779388|29776690|0|0|1|501129216|0|||0|0|72327539.972|25297963.756|5926880.22|8580|0|0|0|2022-04-12 14:29:35.421557+02
