run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650932640.525368|2022-04-26 02:24:00.525368+02|26/BD28EE58|12|7|5046399|406|29546336|1390006|13803|70513413|0|706695419|2022-04-25 23:10:02.693301+02
1|1650932641.552401|2022-04-26 02:24:01.552401+02|26/C5FBDD68|12|7|5046399|406|29546336|1390006|13803|70513413|0|706747118|2022-04-25 23:10:02.693301+02
2|1650932642.579946|2022-04-26 02:24:02.579946+02|26/CF60E038|12|7|5046399|406|29546336|1390006|13803|70513413|0|706799686|2022-04-25 23:10:02.693301+02
3|1650932643.606912|2022-04-26 02:24:03.606912+02|26/D8C5E0E0|12|7|5046399|406|29546336|1390006|13803|70513413|0|706853264|2022-04-25 23:10:02.693301+02
4|1650932644.632847|2022-04-26 02:24:04.632847+02|26/E23CFE78|12|7|5046399|406|29546336|1390006|13803|70513413|0|706908174|2022-04-25 23:10:02.693301+02
5|1650932645.659843|2022-04-26 02:24:05.659843+02|26/EB9FD758|12|7|5046399|406|29546336|1390006|13803|70513413|0|706963080|2022-04-25 23:10:02.693301+02
6|1650932646.687235|2022-04-26 02:24:06.687235+02|26/F4E61148|12|7|5046399|406|29546336|1390006|13803|70513413|0|707018133|2022-04-25 23:10:02.693301+02
7|1650932647.714986|2022-04-26 02:24:07.714986+02|26/FE14F340|12|7|5046399|406|29546336|1390006|13803|70513413|0|707073317|2022-04-25 23:10:02.693301+02
8|1650932648.741342|2022-04-26 02:24:08.741342+02|27/7355598|12|7|5046399|406|29546336|1390006|13803|70513413|0|707129378|2022-04-25 23:10:02.693301+02
9|1650932649.768863|2022-04-26 02:24:09.768863+02|27/10300BE8|12|7|5046399|406|29546336|1390006|13803|70513413|0|707185110|2022-04-25 23:10:02.693301+02
10|1650932650.796303|2022-04-26 02:24:10.796303+02|27/191B0800|12|7|5046399|406|29546336|1390006|13803|70513413|0|707241193|2022-04-25 23:10:02.693301+02
11|1650932651.823151|2022-04-26 02:24:11.823151+02|27/21F4A000|12|7|5046399|406|29546336|1390006|13803|70513413|0|707308658|2022-04-25 23:10:02.693301+02
12|1650932652.850339|2022-04-26 02:24:12.850339+02|27/2AB48590|12|7|5046399|406|29546336|1390006|13803|70513413|0|707365214|2022-04-25 23:10:02.693301+02
13|1650932653.878340|2022-04-26 02:24:13.87834+02|27/33668B40|12|7|5046399|406|29546336|1390006|13803|70513413|0|707421960|2022-04-25 23:10:02.693301+02
14|1650932654.905259|2022-04-26 02:24:14.905259+02|27/3C0136F8|12|7|5046399|406|29546336|1390006|13803|70513413|0|707479076|2022-04-25 23:10:02.693301+02
15|1650932655.932803|2022-04-26 02:24:15.932803+02|27/44647670|12|7|5046399|406|29546336|1390006|13803|70513413|0|707534893|2022-04-25 23:10:02.693301+02
16|1650932656.960356|2022-04-26 02:24:16.960356+02|27/4CAD07B0|12|7|5046399|406|29546336|1390006|13803|70513413|0|707591794|2022-04-25 23:10:02.693301+02
17|1650932657.987593|2022-04-26 02:24:17.987593+02|27/55181B10|12|7|5046399|406|29546336|1390006|13803|70513413|0|707649573|2022-04-25 23:10:02.693301+02
18|1650932659.015413|2022-04-26 02:24:19.015413+02|27/5D65D9D0|12|7|5046399|406|29546336|1390006|13803|70513413|0|707708053|2022-04-25 23:10:02.693301+02
19|1650932660.043421|2022-04-26 02:24:20.043421+02|27/65A235A0|12|7|5046399|406|29546336|1390006|13803|70513413|0|707766516|2022-04-25 23:10:02.693301+02
20|1650932661.071578|2022-04-26 02:24:21.071578+02|27/6DE4ECF0|12|7|5046399|406|29546336|1390006|13803|70513413|0|707825939|2022-04-25 23:10:02.693301+02
21|1650932662.098581|2022-04-26 02:24:22.098581+02|27/75F59670|12|7|5046399|406|29546336|1390006|13803|70513413|0|707885098|2022-04-25 23:10:02.693301+02
22|1650932663.125972|2022-04-26 02:24:23.125972+02|27/7DFC3100|12|7|5046399|406|29546336|1390006|13803|70513413|0|707956455|2022-04-25 23:10:02.693301+02
23|1650932664.153943|2022-04-26 02:24:24.153943+02|27/85F71FF0|12|7|5046399|406|29546336|1390006|13803|70513413|0|708016296|2022-04-25 23:10:02.693301+02
24|1650932665.181341|2022-04-26 02:24:25.181341+02|27/8DE10C68|12|7|5046399|406|29546336|1390006|13803|70513413|0|708076311|2022-04-25 23:10:02.693301+02
25|1650932666.209157|2022-04-26 02:24:26.209157+02|27/95A876E0|12|7|5046399|406|29546336|1390006|13803|70513413|0|708136172|2022-04-25 23:10:02.693301+02
26|1650932667.236421|2022-04-26 02:24:27.236421+02|27/9D4E8540|12|7|5046399|406|29546336|1390006|13803|70513413|0|708195294|2022-04-25 23:10:02.693301+02
27|1650932668.263825|2022-04-26 02:24:28.263825+02|27/A50C9DB8|12|7|5046399|406|29546336|1390006|13803|70513413|0|708255941|2022-04-25 23:10:02.693301+02
28|1650932669.291518|2022-04-26 02:24:29.291518+02|27/AC9D0120|12|7|5046399|406|29546336|1390006|13803|70513413|0|708316484|2022-04-25 23:10:02.693301+02
29|1650932670.319181|2022-04-26 02:24:30.319181+02|27/B42550B0|12|7|5046399|406|29546336|1390006|13803|70513413|0|708376883|2022-04-25 23:10:02.693301+02
30|1650932671.346331|2022-04-26 02:24:31.346331+02|27/BB916570|12|7|5046399|406|29546336|1390006|13803|70513413|0|708437532|2022-04-25 23:10:02.693301+02
31|1650932672.373942|2022-04-26 02:24:32.373942+02|27/C2F44060|12|7|5046399|406|29546336|1390006|13803|70513413|0|708497997|2022-04-25 23:10:02.693301+02
32|1650932673.401152|2022-04-26 02:24:33.401152+02|27/CA50E3F0|12|7|5046399|406|29546336|1390006|13803|70513413|0|708571233|2022-04-25 23:10:02.693301+02
