run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650000865.710222|2022-04-15 07:34:25.710222+02|A/E155C000|13|6|5037900|1057|5422670|2729067|27290|27308537|0|13307414|2022-04-15 05:12:21.607595+02
1|1650000866.779570|2022-04-15 07:34:26.77957+02|A/E155C348|13|6|5037900|1057|5422670|2729067|27290|27308537|0|13485193|2022-04-15 05:12:21.607595+02
2|1650000867.826535|2022-04-15 07:34:27.826535+02|A/E155C348|13|6|5037900|1057|5422670|2729067|27290|27308537|0|13632861|2022-04-15 05:12:21.607595+02
3|1650000868.872643|2022-04-15 07:34:28.872643+02|A/E155C348|13|6|5037900|1057|5422670|2729067|27290|27308537|0|13776399|2022-04-15 05:12:21.607595+02
4|1650000869.962400|2022-04-15 07:34:29.9624+02|A/E155C348|13|6|5037900|1057|5422670|2729067|27290|27308537|0|13912318|2022-04-15 05:12:21.607595+02
5|1650000871.009553|2022-04-15 07:34:31.009553+02|A/E155C348|13|6|5037900|1057|5422670|2729067|27290|27308537|0|14062915|2022-04-15 05:12:21.607595+02
6|1650000872.089728|2022-04-15 07:34:32.089728+02|A/E155C348|13|6|5037900|1057|5422670|2729067|27290|27308537|0|14181265|2022-04-15 05:12:21.607595+02
7|1650000873.178379|2022-04-15 07:34:33.178379+02|A/E155C348|13|6|5037900|1057|5422670|2729067|27290|27308537|0|14320703|2022-04-15 05:12:21.607595+02
8|1650000874.272471|2022-04-15 07:34:34.272471+02|A/E155C348|13|6|5037900|1057|5422670|2729367|27293|27308537|0|14429470|2022-04-15 05:12:21.607595+02
9|1650000875.383083|2022-04-15 07:34:35.383083+02|A/E155C348|13|6|5037900|1057|5422670|2729367|27293|27308537|0|14541678|2022-04-15 05:12:21.607595+02
10|1650000876.489976|2022-04-15 07:34:36.489976+02|A/E155C348|13|6|5037900|1057|5422670|2729367|27293|27308537|0|14678379|2022-04-15 05:12:21.607595+02
11|1650000877.606769|2022-04-15 07:34:37.606769+02|A/E155C348|13|6|5037900|1057|5422670|2729367|27293|27308537|0|14813784|2022-04-15 05:12:21.607595+02
12|1650000878.704696|2022-04-15 07:34:38.704696+02|A/E155C348|13|6|5037900|1057|5422670|2729367|27293|27308537|0|14930079|2022-04-15 05:12:21.607595+02
13|1650000879.830599|2022-04-15 07:34:39.830599+02|A/E155C380|13|6|5037900|1057|5422670|2729384|27293|27308537|0|15045382|2022-04-15 05:12:21.607595+02
14|1650000880.927045|2022-04-15 07:34:40.927045+02|A/E155C380|13|6|5037900|1057|5422670|2729684|27296|27308537|0|15188245|2022-04-15 05:12:21.607595+02
15|1650000882.003384|2022-04-15 07:34:42.003384+02|A/E155C380|13|6|5037900|1057|5422670|2729684|27296|27308537|0|15305576|2022-04-15 05:12:21.607595+02
16|1650000883.123305|2022-04-15 07:34:43.123305+02|A/E155C380|13|6|5037900|1057|5422670|2729684|27296|27308537|0|15444509|2022-04-15 05:12:21.607595+02
17|1650000884.223056|2022-04-15 07:34:44.223056+02|A/E155C380|13|6|5037900|1057|5422670|2729684|27296|27308537|0|15561423|2022-04-15 05:12:21.607595+02
18|1650000885.330093|2022-04-15 07:34:45.330093+02|A/E155C380|13|6|5037900|1057|5422670|2729802|27296|27308537|0|15703586|2022-04-15 05:12:21.607595+02
19|1650000886.433111|2022-04-15 07:34:46.433111+02|A/E155C380|13|6|5037900|1057|5422670|2729802|27296|27308537|0|15820390|2022-04-15 05:12:21.607595+02
20|1650000887.540815|2022-04-15 07:34:47.540815+02|A/E155C380|13|6|5037900|1057|5422670|2730102|27299|27308537|0|15959869|2022-04-15 05:12:21.607595+02
21|1650000888.615884|2022-04-15 07:34:48.615884+02|A/E155C380|13|6|5037900|1057|5422670|2730102|27299|27308537|0|16078346|2022-04-15 05:12:21.607595+02
22|1650000889.718626|2022-04-15 07:34:49.718626+02|A/E155C380|13|6|5037900|1057|5422670|2730102|27299|27308537|0|16221354|2022-04-15 05:12:21.607595+02
23|1650000890.829344|2022-04-15 07:34:50.829344+02|A/E155C380|13|6|5037900|1057|5422670|2730103|27299|27308537|0|16338760|2022-04-15 05:12:21.607595+02
24|1650000891.919247|2022-04-15 07:34:51.919247+02|A/E155C380|13|6|5037900|1057|5422670|2730104|27299|27308537|0|16481780|2022-04-15 05:12:21.607595+02
25|1650000893.030994|2022-04-15 07:34:53.030994+02|A/E155C380|13|6|5037900|1057|5422670|2730104|27299|27308537|0|16598611|2022-04-15 05:12:21.607595+02
26|1650000894.121291|2022-04-15 07:34:54.121291+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|16720020|2022-04-15 05:12:21.607595+02
27|1650000895.201744|2022-04-15 07:34:55.201744+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|16863715|2022-04-15 05:12:21.607595+02
28|1650000896.263879|2022-04-15 07:34:56.263879+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|16935388|2022-04-15 05:12:21.607595+02
29|1650000897.342655|2022-04-15 07:34:57.342655+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|17101788|2022-04-15 05:12:21.607595+02
30|1650000898.446521|2022-04-15 07:34:58.446521+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|17242790|2022-04-15 05:12:21.607595+02
31|1650000899.540255|2022-04-15 07:34:59.540255+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|17360708|2022-04-15 05:12:21.607595+02
32|1650000900.661721|2022-04-15 07:35:00.661721+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|17503056|2022-04-15 05:12:21.607595+02
33|1650000901.782444|2022-04-15 07:35:01.782444+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|17643042|2022-04-15 05:12:21.607595+02
34|1650000902.874390|2022-04-15 07:35:02.87439+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|17762201|2022-04-15 05:12:21.607595+02
35|1650000903.963771|2022-04-15 07:35:03.963771+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|17881533|2022-04-15 05:12:21.607595+02
36|1650000905.056137|2022-04-15 07:35:05.056137+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|18023228|2022-04-15 05:12:21.607595+02
37|1650000906.155031|2022-04-15 07:35:06.155031+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|18146358|2022-04-15 05:12:21.607595+02
38|1650000907.236807|2022-04-15 07:35:07.236807+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|18288051|2022-04-15 05:12:21.607595+02
39|1650000908.339893|2022-04-15 07:35:08.339893+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|18404081|2022-04-15 05:12:21.607595+02
40|1650000909.455506|2022-04-15 07:35:09.455506+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|18546015|2022-04-15 05:12:21.607595+02
41|1650000910.533837|2022-04-15 07:35:10.533837+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|18670962|2022-04-15 05:12:21.607595+02
42|1650000911.609944|2022-04-15 07:35:11.609944+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|18791842|2022-04-15 05:12:21.607595+02
43|1650000912.699216|2022-04-15 07:35:12.699216+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|18933917|2022-04-15 05:12:21.607595+02
44|1650000913.818803|2022-04-15 07:35:13.818803+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|19055029|2022-04-15 05:12:21.607595+02
45|1650000914.924718|2022-04-15 07:35:14.924718+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|19197531|2022-04-15 05:12:21.607595+02
46|1650000916.006486|2022-04-15 07:35:16.006486+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|19318366|2022-04-15 05:12:21.607595+02
47|1650000917.089948|2022-04-15 07:35:17.089948+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|19460540|2022-04-15 05:12:21.607595+02
48|1650000918.165393|2022-04-15 07:35:18.165393+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|19581580|2022-04-15 05:12:21.607595+02
49|1650000919.295835|2022-04-15 07:35:19.295835+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|19701371|2022-04-15 05:12:21.607595+02
50|1650000920.405005|2022-04-15 07:35:20.405005+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|19841151|2022-04-15 05:12:21.607595+02
51|1650000921.514214|2022-04-15 07:35:21.514214+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|19958571|2022-04-15 05:12:21.607595+02
52|1650000922.621659|2022-04-15 07:35:22.621659+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|20098502|2022-04-15 05:12:21.607595+02
53|1650000923.734006|2022-04-15 07:35:23.734006+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|20238718|2022-04-15 05:12:21.607595+02
54|1650000924.816656|2022-04-15 07:35:24.816656+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|20357275|2022-04-15 05:12:21.607595+02
55|1650000925.909584|2022-04-15 07:35:25.909584+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|20476691|2022-04-15 05:12:21.607595+02
56|1650000926.985401|2022-04-15 07:35:26.985401+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|20619285|2022-04-15 05:12:21.607595+02
57|1650000928.094353|2022-04-15 07:35:28.094353+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|20738341|2022-04-15 05:12:21.607595+02
58|1650000929.201391|2022-04-15 07:35:29.201391+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|20883505|2022-04-15 05:12:21.607595+02
59|1650000930.306087|2022-04-15 07:35:30.306087+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|21003708|2022-04-15 05:12:21.607595+02
60|1650000931.409225|2022-04-15 07:35:31.409225+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|21147680|2022-04-15 05:12:21.607595+02
61|1650000932.494239|2022-04-15 07:35:32.494239+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|21266216|2022-04-15 05:12:21.607595+02
62|1650000933.574413|2022-04-15 07:35:33.574413+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|21383704|2022-04-15 05:12:21.607595+02
63|1650000934.704162|2022-04-15 07:35:34.704162+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|21525522|2022-04-15 05:12:21.607595+02
64|1650000935.820035|2022-04-15 07:35:35.820035+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|21641999|2022-04-15 05:12:21.607595+02
65|1650000936.930179|2022-04-15 07:35:36.930179+02|A/E155C380|13|6|5037900|1057|5422670|2730107|27299|27308537|0|21785398|2022-04-15 05:12:21.607595+02
