run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650664985.287674|2022-04-23 00:03:05.287674+02|16784|test|2|1348033542|0|750518575|7183347522|1594958155|1487290704|238216838|138205387|382|0|2|2007998464|0|||0|0|144223478.732|58703791.816|16143502.748|8954|0|0|0|2022-04-22 22:41:39.702301+02
1|1650664986.311371|2022-04-23 00:03:06.311371+02|16784|test|34|1348091451|0|750553084|7184077208|1595078914|1487410018|238274546|138263095|382|0|2|2007998464|0|||0|0|144255578.087|58724857.927|16150170.324|8990|0|0|0|2022-04-22 22:41:39.702301+02
2|1650664987.338043|2022-04-23 00:03:07.338043+02|16784|test|34|1348151693|0|750588723|7184830713|1595199998|1487530730|238334784|138323333|382|0|2|2007998464|0|||0|0|144287614.313|58745786.415|16157064.628|8992|0|0|0|2022-04-22 22:41:39.702301+02
3|1650664988.364881|2022-04-23 00:03:08.364881+02|16784|test|34|1348211586|0|750624229|7185579661|1595320383|1487650744|238394673|138383222|382|0|2|2007998464|0|||0|0|144319650.559|58766788.621|16163914.038|8994|0|0|0|2022-04-22 22:41:39.702301+02
4|1650664989.391513|2022-04-23 00:03:09.391513+02|16784|test|34|1348272125|0|750660256|7186336494|1595442005|1487772050|238455208|138443757|382|0|2|2007998464|0|||0|0|144351686.115|58787736.126|16170784.695|8996|0|0|0|2022-04-22 22:41:39.702301+02
5|1650664990.418302|2022-04-23 00:03:10.418302+02|16784|test|34|1348333382|0|750696688|7187101748|1595565067|1487894792|238516461|138505010|382|0|2|2007998464|0|||0|0|144383720.05|58808582.393|16177711.741|8998|0|0|0|2022-04-22 22:41:39.702301+02
6|1650664991.445125|2022-04-23 00:03:11.445125+02|16784|test|34|1348395162|0|750732942|7187874425|1595689165|1488018580|238578237|138566786|382|0|2|2007998464|0|||0|0|144415754.009|58829260.078|16184757.275|9000|0|0|0|2022-04-22 22:41:39.702301+02
7|1650664992.471382|2022-04-23 00:03:12.471382+02|16784|test|34|1348455802|0|750768967|7188632687|1595810943|1488140088|238638873|138627422|382|0|2|2007998464|0|||0|0|144447787.022|58850216.927|16191604.184|9002|0|0|0|2022-04-22 22:41:39.702301+02
8|1650664993.497581|2022-04-23 00:03:13.497581+02|16784|test|34|1348518114|0|750805783|7189411168|1595936040|1488264940|238701181|138689730|382|0|2|2007998464|0|||0|0|144479821.087|58870873.81|16198645.715|9004|0|0|0|2022-04-22 22:41:39.702301+02
9|1650664994.524098|2022-04-23 00:03:14.524098+02|16784|test|34|1348580351|0|750842223|7190189012|1596060992|1488389642|238763414|138751963|382|0|2|2007998464|0|||0|0|144511855.956|58891501.12|16205719.497|9006|0|0|0|2022-04-22 22:41:39.702301+02
10|1650664995.550773|2022-04-23 00:03:15.550773+02|16784|test|34|1348641883|0|750878570|7190957959|1596184527|1488512934|238824942|138813491|382|0|2|2007998464|0|||0|0|144543891.432|58912215.374|16212741.082|9008|0|0|0|2022-04-22 22:41:39.702301+02
11|1650664996.577744|2022-04-23 00:03:16.577744+02|16784|test|34|1348703237|0|750914969|7191725764|1596307686|1488635870|238886292|138874841|382|0|2|2007998464|0|||0|0|144575928.221|58933057.534|16219660.902|9010|0|0|0|2022-04-22 22:41:39.702301+02
12|1650664997.603799|2022-04-23 00:03:17.603799+02|16784|test|34|1348766751|0|750952536|7192520253|1596435151|1488763126|238949802|138938351|382|0|2|2007998464|0|||0|0|144607962.258|58953503.507|16226833.122|9012|0|0|0|2022-04-22 22:41:39.702301+02
13|1650664998.629907|2022-04-23 00:03:18.629907+02|16784|test|34|1348826087|0|750987589|7193261436|1596554218|1488882026|239009134|138997683|382|0|2|2007998464|0|||0|0|144639997.472|58974707.668|16233530.542|9014|0|0|0|2022-04-22 22:41:39.702301+02
14|1650664999.655366|2022-04-23 00:03:19.655366+02|16784|test|34|1348888145|0|751024597|7194037831|1596678719|1489006370|239071188|139059737|382|0|2|2007998464|0|||0|0|144672033.683|58995400.398|16240564.314|9016|0|0|0|2022-04-22 22:41:39.702301+02
15|1650665000.681587|2022-04-23 00:03:20.681587+02|16784|test|34|1348951942|0|751062144|7194834779|1596806729|1489134192|239134981|139123530|382|0|2|2007998464|0|||0|0|144704070.125|59015727.878|16247828.505|9018|0|0|0|2022-04-22 22:41:39.702301+02
16|1650665001.708329|2022-04-23 00:03:21.708329+02|16784|test|34|1349017286|0|751100639|7195651026|1596937784|1489265108|239200321|139188870|382|0|2|2007998464|0|||0|0|144736104.675|59035837.15|16255222.703|9020|0|0|0|2022-04-22 22:41:39.702301+02
17|1650665002.735647|2022-04-23 00:03:22.735647+02|16784|test|34|1349083074|0|751139629|7196473253|1597069733|1489396912|239266105|139254654|382|0|2|2007998464|0|||0|0|144768141.54|59055885.221|16262643.373|9022|0|0|0|2022-04-22 22:41:39.702301+02
18|1650665003.762385|2022-04-23 00:03:23.762385+02|16784|test|34|1349149159|0|751178701|7197299080|1597202271|1489529310|239332186|139320735|382|0|2|2007998464|0|||0|0|144800176.45|59075887.954|16270084.675|9024|0|0|0|2022-04-22 22:41:39.702301+02
19|1650665004.788775|2022-04-23 00:03:24.788775+02|16784|test|34|1349215484|0|751218047|7198127493|1597335299|1489662188|239398507|139387056|382|0|2|2007998464|0|||0|0|144832211.251|59095834.051|16277572.708|9026|0|0|0|2022-04-22 22:41:39.702301+02
20|1650665005.816014|2022-04-23 00:03:25.816014+02|16784|test|34|1349282560|0|751257563|7198965921|1597469803|1489796556|239465580|139454129|382|0|2|2007998464|0|||0|0|144864243.578|59115541.565|16285205.53|9027|0|0|0|2022-04-22 22:41:39.702301+02
21|1650665006.832280|2022-04-23 00:03:26.83228+02|16784|test|34|1349385052|0|751318180|7200247430|1597676092|1490001791|239568065|139556614|382|0|2|2007998464|0|||0|0|144912279.089|59144792.479|16296837.077|9030|0|0|0|2022-04-22 22:41:39.702301+02
22|1650665007.858987|2022-04-23 00:03:27.858987+02|16784|test|34|1349452980|0|751358469|7201096688|1597812338|1490137875|239635989|139624538|382|0|2|2007998464|0|||0|0|144944315.412|59164374.186|16304553.289|9032|0|0|0|2022-04-22 22:41:39.702301+02
23|1650665008.886328|2022-04-23 00:03:28.886328+02|16784|test|34|1349521459|0|751398933|7201952103|1597949654|1490275061|239704464|139693013|382|0|2|2007998464|0|||0|0|144976350.328|59183899.277|16312283.536|9034|0|0|0|2022-04-22 22:41:39.702301+02
