run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642516589.169526|2022-01-18 15:36:29.169526+01|16535|test|1|255629288|0|444559685|983182602|1063911442|307140546|800729449|50646959|1|0|14|15007645696|0|||0|0|145210961.319|129010476.294|5059193.629|8962|0|0|0|2022-01-18 13:58:37.46121+01
1|1642516590.192158|2022-01-18 15:36:30.192158+01|16535|test|33|255674161|0|444636507|983604121|1064011720|307232896|800774121|50691631|1|0|14|15007645696|0|||0|0|145239067.746|129030214.766|5063976.386|8998|0|0|0|2022-01-18 13:58:37.46121+01
2|1642516591.219641|2022-01-18 15:36:31.219641+01|16535|test|33|255713682|0|444704500|983972386|1064091281|307312124|800813638|50731148|1|0|14|15007645696|0|||0|0|145273634.852|129057612.302|5068199.307|9000|0|0|0|2022-01-18 13:58:37.46121+01
3|1642516592.243579|2022-01-18 15:36:32.243579+01|16535|test|33|255746048|0|444760129|984274154|1064156466|307377042|800846000|50763510|1|0|14|15007645696|0|||0|0|145307773.642|129086069.329|5071485.596|9002|0|0|0|2022-01-18 13:58:37.46121+01
4|1642516593.271810|2022-01-18 15:36:33.27181+01|16535|test|33|255776951|0|444813248|984561965|1064218718|307439034|800876899|50794409|1|0|14|15007645696|0|||0|0|145340304.882|129113291.181|5074541.239|9004|0|0|0|2022-01-18 13:58:37.46121+01
5|1642516594.298801|2022-01-18 15:36:34.298801+01|16535|test|33|255807498|0|444865876|984846817|1064280240|307500314|800907442|50824952|1|0|14|15007645696|0|||0|0|145372548.222|129140269.993|5077572.529|9006|0|0|0|2022-01-18 13:58:37.46121+01
6|1642516595.325944|2022-01-18 15:36:35.325944+01|16535|test|33|255836256|0|444915323|985114567|1064338162|307558016|800936196|50853706|1|0|14|15007645696|0|||0|0|145405144.029|129167912.367|5080418.194|9008|0|0|0|2022-01-18 13:58:37.46121+01
7|1642516596.354609|2022-01-18 15:36:36.354609+01|16535|test|33|255864879|0|444964521|985381464|1064395832|307615448|800964815|50882325|1|0|14|15007645696|0|||0|0|145437490.043|129195311.722|5083267.281|9010|0|0|0|2022-01-18 13:58:37.46121+01
8|1642516597.381623|2022-01-18 15:36:37.381623+01|16535|test|33|255895895|0|445017864|985670559|1064458267|307677666|800995827|50913337|1|0|14|15007645696|0|||0|0|145469558.848|129222001.297|5086375.341|9012|0|0|0|2022-01-18 13:58:37.46121+01
9|1642516598.405641|2022-01-18 15:36:38.405641+01|16535|test|33|255923622|0|445065542|985928777|1064514135|307733306|801023550|50941060|1|0|14|15007645696|0|||0|0|145502245.559|129249986.368|5089070.19|9014|0|0|0|2022-01-18 13:58:37.46121+01
