run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643125286.458438|2022-01-25 16:41:26.458438+01|16788|test|1|45|0|3576952|116194|100018854|851|100011109|4|0|0|2|2004525056|0|||0|0|131190.583|131086.324|92.603|8|0|0|0|2022-01-25 16:39:15.147071+01
1|1643125287.470440|2022-01-25 16:41:27.47044+01|16788|test|33|200129|0|3901838|805512|100283811|206429|100011109|4|0|0|2|2004525056|0|||0|0|155347.533|148132.396|92.603|51|0|0|0|2022-01-25 16:39:15.147071+01
2|1643125288.498089|2022-01-25 16:41:28.498089+01|16788|test|33|610539|0|4331636|2428200|100694431|617047|100011109|4|0|0|2|2004525056|0|||0|0|195384.01|171119.484|92.603|53|0|0|0|2022-01-25 16:39:15.147071+01
3|1643125289.526203|2022-01-25 16:41:29.526203+01|16788|test|33|979136|0|4580121|4023136|101063238|985852|100011109|4|0|0|2|2004525056|0|||0|0|227410.756|185783.961|92.603|55|0|0|0|2022-01-25 16:39:15.147071+01
4|1643125290.554598|2022-01-25 16:41:30.554598+01|16788|test|33|1342386|0|4778881|5641062|101426698|1349310|100011109|4|0|0|2|2004525056|0|||0|0|259433.951|199457.979|92.603|57|0|0|0|2022-01-25 16:39:15.147071+01
5|1643125291.583252|2022-01-25 16:41:31.583252+01|16788|test|33|1733813|0|4989009|7388505|101818335|1740945|100011109|4|0|0|2|2004525056|0|||0|0|291457.023|211664.198|92.603|59|0|0|0|2022-01-25 16:39:15.147071+01
6|1643125292.611710|2022-01-25 16:41:32.61171+01|16788|test|33|2130076|0|5200881|9158384|102214808|2137416|100011109|4|0|0|2|2004525056|0|||0|0|323480.143|223688.178|92.603|61|0|0|0|2022-01-25 16:39:15.147071+01
7|1643125293.640013|2022-01-25 16:41:33.640013+01|16788|test|33|2536720|0|5417303|10975618|102621662|2544268|100011109|4|0|0|2|2004525056|0|||0|0|355502.44|235557.299|92.603|63|0|0|0|2022-01-25 16:39:15.147071+01
8|1643125294.668214|2022-01-25 16:41:34.668214+01|16788|test|33|2942925|0|5633136|12791246|103028077|2950681|100011109|4|0|0|2|2004525056|0|||0|0|387525.361|247146.403|92.603|65|0|0|0|2022-01-25 16:39:15.147071+01
9|1643125295.696797|2022-01-25 16:41:35.696797+01|16788|test|33|3354071|0|5851177|14629371|103439433|3362035|100011109|4|0|0|2|2004525056|0|||0|0|419547.258|258667.848|92.603|67|0|0|0|2022-01-25 16:39:15.147071+01
10|1643125296.725401|2022-01-25 16:41:36.725401+01|16788|test|33|3765247|0|6068948|16467916|103850819|3773419|100011109|4|0|0|2|2004525056|0|||0|0|451569.289|269958.065|92.603|69|0|0|0|2022-01-25 16:39:15.147071+01
11|1643125297.753706|2022-01-25 16:41:37.753706+01|16788|test|33|4180710|0|6288968|18325647|104266492|4189090|100011109|4|0|0|2|2004525056|0|||0|0|483591.412|281160.335|92.603|71|0|0|0|2022-01-25 16:39:15.147071+01
