run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650653973.852171|2022-04-22 20:59:33.852171+02|16432|test|1|57012432|0|105757224|186570003|157321914|57222475|100011095|4|0|0|2|2007998464|0|||0|0|14561519.421|10683526.098|87.329|1800|0|0|0|2022-04-22 20:41:07.015693+02
1|1650653974.873256|2022-04-22 20:59:34.873256+02|16432|test|17|57068341|0|105854466|186755602|157380445|57279964|100011095|4|0|0|2|2007998464|0|||0|0|14577076.466|10695037.242|87.329|1820|0|0|0|2022-04-22 20:41:07.015693+02
2|1650653975.896565|2022-04-22 20:59:35.896565+02|16432|test|17|57127885|0|105957852|186950427|157440223|57339740|100011095|4|0|0|2|2007998464|0|||0|0|14593611.289|10707599.064|87.329|1822|0|0|0|2022-04-22 20:41:07.015693+02
3|1650653976.919476|2022-04-22 20:59:36.919476+02|16432|test|17|57185975|0|106058773|187140447|157498547|57398062|100011095|4|0|0|2|2007998464|0|||0|0|14609638.604|10719700.628|87.329|1824|0|0|0|2022-04-22 20:41:07.015693+02
4|1650653977.941283|2022-04-22 20:59:37.941283+02|16432|test|17|57243892|0|106159456|187329840|157556698|57456211|100011095|4|0|0|2|2007998464|0|||0|0|14625676.567|10731796.906|87.329|1826|0|0|0|2022-04-22 20:41:07.015693+02
5|1650653978.962829|2022-04-22 20:59:38.962829+02|16432|test|17|57302599|0|106261589|187521733|157615639|57515150|100011095|4|0|0|2|2007998464|0|||0|0|14641714.084|10743858.091|87.329|1828|0|0|0|2022-04-22 20:41:07.015693+02
6|1650653979.983679|2022-04-22 20:59:39.983679+02|16432|test|17|57361408|0|106363771|187714087|157674682|57574191|100011095|4|0|0|2|2007998464|0|||0|0|14657745.416|10756010.405|87.329|1830|0|0|0|2022-04-22 20:41:07.015693+02
7|1650653981.007190|2022-04-22 20:59:41.00719+02|16432|test|17|57419466|0|106464411|187904228|157732974|57632481|100011095|4|0|0|2|2007998464|0|||0|0|14673780.696|10767909.504|87.329|1832|0|0|0|2022-04-22 20:41:07.015693+02
8|1650653982.030523|2022-04-22 20:59:42.030523+02|16432|test|17|57477861|0|106565812|188095293|157791603|57691108|100011095|4|0|0|2|2007998464|0|||0|0|14689807.259|10779976.607|87.329|1834|0|0|0|2022-04-22 20:41:07.015693+02
9|1650653983.051352|2022-04-22 20:59:43.051352+02|16432|test|17|57536833|0|106668246|188288210|157850809|57750312|100011095|4|0|0|2|2007998464|0|||0|0|14705837.265|10791914.858|87.329|1836|0|0|0|2022-04-22 20:41:07.015693+02
